-1;-2;-2;0;0;-1;-1;1;1;
2;1;0;0;0;2;0;1;1;
-2;-1;-1;0;-2;-2;-1;2;1;
1;-1;-1;-1;-1;0;-2;-2;1;
-1;-1;-2;-1;0;6;-1;-1;1;
0;-2;-1;-1;-1;-20;-7;1;1;
-2;-2;-2;-1;-4;1;-2;-1;1;
1;-1;-1;-2;-5;-9;-1;-1;1;
0;1;1;1;1;2;3;2;1;
0;-4;-3;0;-1;4;4;1;1;
-3;-1;-2;0;0;7;-6;-1;1;
-1;0;-2;-3;-2;-12;-5;3;1;
-4;0;1;1;-1;-1;2;-14;1;
-1;0;0;0;0;5;-1;-1;1;
-1;-1;-1;-2;-2;-6;0;-4;1;
1;0;-1;-2;-1;5;0;0;1;
0;0;-2;-3;-1;-6;-4;3;1;
-1;0;-1;0;-1;-1;-1;-2;1;
0;-1;-1;1;-1;3;-1;-2;1;
-3;-1;2;0;2;2;-1;-2;1;
-1;0;1;0;-1;-5;-1;1;1;
0;-1;1;-1;-2;2;0;0;1;
0;-1;-3;-3;-1;0;2;2;1;
1;0;-1;1;0;-2;2;-1;1;
-1;-1;0;-1;-1;-4;-4;0;1;
-1;-2;-3;-3;-1;4;-1;1;1;
0;0;0;2;0;0;1;0;1;
-1;-1;2;0;-2;-3;0;-2;1;
1;-2;-1;0;-1;-3;-1;1;1;
-1;-1;-1;-1;0;4;0;-2;1;
-1;0;-1;-3;-1;-4;-2;0;1;
0;-2;-2;-1;0;-1;0;-3;1;
-2;-1;-2;-1;-1;1;-2;0;1;
-2;0;-2;-1;0;-2;1;-1;1;
-1;-1;-2;-3;-3;-12;-2;-1;1;
-1;-1;-3;-1;-2;1;-3;-1;1;
1;0;0;-1;0;-5;-3;0;1;
0;-1;-1;1;-1;0;-3;-2;1;
-1;0;0;0;1;11;3;-2;1;
-2;-1;-2;-1;0;-1;4;-1;1;
0;-3;-2;-5;-1;0;-1;1;1;
-2;-1;-1;-3;-1;-1;0;-2;1;
0;-2;0;0;-2;-4;-3;1;1;
2;0;-3;0;0;-1;-2;2;1;
-1;-1;-3;0;-2;-1;0;4;1;
2;1;-1;-1;0;-2;1;0;1;
-3;-1;0;0;-2;-4;-2;-3;1;
-1;-1;0;-1;-1;2;-1;-4;1;
1;-1;0;0;-2;-1;0;12;1;
-2;-1;-3;-2;-2;-1;-2;-1;1;
-1;-3;0;-1;-1;-1;-1;10;1;
-3;-2;0;0;0;0;0;-1;1;
-2;-1;-2;-1;0;-2;-4;-18;1;
-4;-1;-2;-1;-1;-2;-5;-24;1;
2;-1;-2;0;-1;1;4;25;1;
-4;-2;0;1;-1;-4;-9;-27;1;
7;1;1;1;1;2;13;24;1;
-4;-2;1;-2;-2;1;-5;13;1;
0;0;2;-1;0;-1;-2;-52;1;
2;0;-1;0;-1;-3;-7;16;1;
-6;-3;-3;-2;0;-2;-3;-2;1;
4;0;0;0;0;1;4;-3;1;
-2;-2;-4;-3;-1;-2;-1;-17;1;
-3;-1;-1;-3;-1;1;0;1;1;
0;0;-2;-1;-2;0;2;-3;1;
-3;-1;-2;0;-1;-2;-3;3;1;
-1;1;-1;-1;1;1;0;10;1;
-1;-1;1;-2;0;0;2;-3;1;
-2;-3;-1;-3;0;-2;-3;2;1;
0;1;1;-1;1;-2;3;11;1;
-1;-1;1;-1;-3;-1;-2;2;1;
3;1;-1;0;0;1;1;-1;1;
-9;-3;-3;-3;-1;-1;-3;-27;1;
-3;-2;-2;-2;-3;-4;-4;10;1;
4;0;-2;1;1;1;5;11;1;
0;0;-1;0;-2;0;-1;8;1;
0;-2;-2;-2;-2;-2;-3;-10;1;
1;0;-2;-1;-1;-1;3;-4;1;
-7;-2;-1;0;0;-2;-2;11;1;
1;1;1;0;0;-1;-1;-15;1;
-3;-1;0;-1;-3;1;-3;7;1;
1;0;1;1;-1;1;-1;-6;1;
2;0;-2;-1;-2;-4;-1;15;1;
0;-3;0;-2;-2;-2;1;-11;1;
-8;-4;-2;-1;-1;-1;-1;26;1;
19;8;5;4;5;5;8;5;1;
-2;-1;-3;-2;-2;-1;0;-13;1;
-1;-1;-3;-2;-1;-1;0;11;1;
2;0;1;1;-1;0;1;13;1;
-6;-4;-1;-3;-3;0;-1;-9;1;
1;-1;0;0;-1;0;-9;-7;1;
2;0;-1;0;0;1;4;3;1;
-1;-2;-1;-1;-1;-2;-2;-14;1;
-6;-3;-3;-3;-2;-3;-2;-5;1;
