-6;0;0;-1;0;1;2;-29;1;
-2;-1;0;0;-1;2;-6;-4;1;
-2;-2;-2;0;-1;-2;0;2;1;
2;-2;0;0;0;-2;-1;-4;1;
2;-2;0;-1;-2;1;1;20;1;
0;-1;0;-1;-1;0;1;-16;1;
-1;-1;0;-1;-1;-4;-2;-3;1;
0;0;-2;-1;-1;2;-3;-6;1;
-3;-1;-1;-2;-1;1;1;16;1;
-6;0;-1;-2;-1;-3;-3;-31;1;
0;0;-3;0;-2;-2;-4;4;1;
-8;-1;0;-1;-2;0;-6;-46;1;
-8;-8;-6;-4;-3;-4;-5;1;1;
20;4;4;4;3;4;15;42;1;
-8;-2;0;-2;-2;-4;-2;58;1;
2;-2;-1;3;0;2;5;3;1;
-9;-3;-2;-2;-2;-4;-10;-42;1;
-2;-4;-2;-2;-2;-3;-6;-3;1;
7;3;-1;0;-1;3;4;-4;1;
-7;-4;-4;-3;-3;-3;3;19;1;
2;4;1;1;0;-1;-12;-15;1;
-3;-6;-3;-3;-2;0;2;12;1;
-1;0;-2;1;1;-2;-4;-18;1;
-1;0;0;0;0;-1;-1;-1;1;
3;1;2;1;1;2;6;-1;1;
-2;-1;0;0;-1;-1;-3;4;1;
0;-2;0;0;-1;-1;0;-1;1;
-1;-1;-1;-1;-2;-2;-2;-5;1;
1;0;0;0;-1;1;6;13;1;
-3;1;-3;-2;-2;-2;-4;-6;1;
-2;-2;-3;-1;-1;1;1;-3;1;
3;0;-1;0;0;1;0;6;1;
1;1;1;-3;1;1;0;6;1;
0;-1;-1;-2;-1;-5;-1;16;1;
0;0;0;0;1;-3;-2;-59;1;
1;1;0;-2;1;-3;-6;55;1;
-15;-2;-2;0;-2;-2;-1;-68;1;
-2;-2;-2;-1;-1;-2;0;15;1;
