0;-1;-1;-1;-2;-1;-2;-1;1;
-2;-1;-2;0;-1;-3;-1;-2;1;
-2;-1;-2;-2;-1;6;-2;0;1;
-1;-1;-2;-1;0;-6;-1;-1;1;
-2;0;1;-3;-3;-12;-3;-2;1;
-1;0;-3;-2;-2;-4;-4;0;1;
-1;0;-2;1;-1;11;4;1;1;
-2;-1;0;-2;-2;3;3;0;1;
0;-1;-3;1;2;-1;-5;0;1;
-2;-1;-2;-1;1;-1;2;1;1;
0;-1;0;-1;-1;-5;-3;1;1;
2;-1;3;-2;0;6;-2;0;1;
-3;-2;-7;-1;-2;-3;-2;2;1;
-1;-1;0;-2;-3;-2;-1;-9;1;
0;-1;-1;-3;-1;-1;-1;-1;1;
-2;0;-2;-2;-2;-1;-1;-2;1;
1;-2;2;-1;-1;-1;0;1;1;
1;0;2;1;0;2;0;1;1;
-2;-2;-4;0;-2;-4;-2;-3;1;
0;-1;-2;-3;-2;-4;-2;0;1;
-4;2;3;1;1;1;-1;-3;1;
-1;-2;-3;0;-1;3;-1;0;1;
-1;2;1;0;-2;-5;-2;-2;1;
3;-3;-2;2;-1;-3;-2;2;1;
1;-1;0;-1;-2;0;-1;-3;1;
-1;0;0;-2;0;0;-1;-1;1;
-1;-2;-2;0;1;-2;-1;1;1;
-3;1;-1;0;-2;1;-1;-2;1;
0;0;2;-1;-4;-3;0;-2;1;
0;0;2;-2;-2;-3;0;1;1;
0;0;0;-1;-1;4;0;0;1;
-3;-1;-2;-1;0;2;1;-2;1;
-1;0;-2;0;-1;-9;-1;-1;1;
-1;1;-5;2;-2;2;-2;1;1;
-3;-1;-1;0;-1;-13;-5;-4;1;
1;-1;-1;-2;-2;-3;0;0;1;
0;-2;-2;-1;-1;10;4;0;1;
-3;-1;-1;0;-1;-1;-1;2;1;
-2;-1;0;-2;0;1;1;1;1;
-1;3;-1;-1;-1;-3;-4;-2;1;
1;0;3;1;0;1;-2;-2;1;
-2;-1;-11;-4;-3;-1;-2;-2;1;
0;-1;-2;0;0;-2;-1;0;1;
-1;-1;1;0;-2;-2;-3;0;1;
0;-2;-3;-2;-1;0;0;-1;1;
0;-1;0;-1;0;0;2;-1;1;
-1;0;-3;-1;-1;-2;-3;-1;1;
1;-2;-2;0;0;-1;-2;-2;1;
-2;0;1;-3;1;2;-1;-2;1;
1;-1;2;-1;-2;-4;0;0;1;
0;-1;2;-2;-1;-1;0;0;1;
-1;-1;0;-1;0;-2;-1;-1;1;
0;-2;-1;0;-1;-1;1;-2;1;
-3;-2;-1;0;0;-1;-1;1;1;
-1;-1;-2;-3;-2;1;0;0;1;
0;-2;-3;0;-1;0;-2;3;1;
-8;-3;-1;-1;-2;-1;-2;-16;1;
0;-1;-1;1;0;-1;0;0;1;
-2;-3;0;1;-2;-1;-1;-1;1;
-1;-2;0;-2;-2;-1;1;1;1;
4;0;-3;-2;-1;-1;-2;6;1;
-3;-1;1;-2;-2;-1;-4;0;1;
-3;-1;-2;0;-2;-1;1;-2;1;
1;0;-1;0;-1;0;0;6;1;
-4;-1;0;0;-1;-2;-1;4;1;
-10;-1;0;-1;0;-1;-3;-69;1;
9;1;1;-1;1;2;8;12;1;
-5;0;0;0;-1;1;2;-7;1;
3;0;-4;-1;-3;-2;0;41;1;
2;-1;-2;-1;-1;-1;1;-3;1;
-7;-2;-1;0;-2;-3;-6;-15;1;
-1;-2;-2;0;1;-1;1;-19;1;
-1;0;1;0;1;-1;0;10;1;
0;-2;0;-1;-2;-1;-1;11;1;
-1;-1;-2;-2;-3;-1;-3;1;1;
-1;-2;-1;-1;-1;0;5;11;1;
-1;0;-1;0;-1;-2;-5;-20;1;
-1;-1;-2;0;0;0;1;3;1;
0;-1;0;0;-1;1;-3;32;1;
-3;0;-2;-3;-3;-3;-6;-6;1;
0;-1;-2;-1;-1;1;3;-9;1;
2;-1;-2;0;-3;0;0;8;1;
-3;-2;-2;-2;-1;0;1;-16;1;
2;0;1;2;0;0;0;4;1;
-3;-2;1;-2;-1;-2;-2;4;1;
2;0;1;-1;-1;-1;1;8;1;
-2;-1;0;1;-1;1;-2;-8;1;
-1;0;0;0;-1;0;2;7;1;
-1;-1;-1;-3;-1;0;0;-13;1;
0;-1;-2;-2;0;0;-3;10;1;
-1;-1;-3;-1;-2;-2;0;0;1;
-1;-1;-2;-1;-2;-5;-8;-10;1;
0;0;0;1;-1;-1;0;0;1;
-2;0;1;-1;0;-3;-1;8;1;
-1;-2;0;-1;0;-3;-2;4;1;
-2;0;0;-1;-1;1;-1;-4;1;
-2;-1;0;-1;0;-2;-2;-15;1;
1;0;-2;-3;-1;1;5;-26;1;
-1;-1;-3;-1;-2;-3;-5;44;1;
0;0;-1;-2;-1;1;0;-6;1;
-2;-2;-2;2;0;0;-1;-2;1;
-1;-2;-2;0;-1;0;-1;-5;1;
-2;-2;-1;-2;1;-2;1;-19;1;
-1;0;0;-2;0;0;-1;8;1;
