1;-1;1;0;0;2;3;1;1;
1;-1;-1;-4;-3;-6;-2;8;1;
4;-1;-2;0;-2;0;0;6;1;
-13;-4;0;-1;-2;0;-4;-30;1;
2;2;-3;0;0;1;3;-1;1;
-5;-3;0;-1;-2;-2;-4;-6;1;
2;2;-1;-3;-2;2;5;-5;1;
-3;-1;-1;-3;0;-1;6;28;1;
11;5;2;0;1;0;-7;32;1;
-1;-5;-3;-1;-1;-1;3;-1;1;
1;0;-3;-2;1;0;0;22;1;
-3;0;0;-1;-2;-3;2;-31;1;
-4;-4;-2;-3;-3;-3;-14;-23;1;
2;3;1;-1;-2;0;2;45;1;
-5;-3;-2;1;1;-2;-3;-14;1;
5;-1;0;1;-1;0;4;0;1;
-5;-2;-1;-1;0;1;1;-16;1;
0;0;-1;2;0;-1;-2;-14;1;
-4;-2;-2;-3;-2;-1;-2;-10;1;
1;1;2;-1;-1;-2;-2;13;1;
0;-2;-2;-1;-2;1;3;-11;1;
1;-2;-1;0;1;-2;-3;2;1;
