0;0;-1;-2;0;-1;-1;2;1;
-2;-2;-1;-2;-1;1;-2;0;1;
0;-1;-2;-1;2;-3;-3;-3;1;
-3;-2;-4;1;0;3;-1;-1;1;
-1;-1;-3;-1;1;-4;-1;-1;1;
-1;-1;-2;-1;0;2;-1;-2;1;
-2;-2;-2;-2;-2;-5;-1;1;1;
3;0;0;-1;-1;-1;0;8;1;
-7;-2;1;-2;-1;-3;-1;-21;1;
0;-2;0;2;-1;1;0;5;1;
-4;0;1;-1;-2;2;0;-18;1;
-2;-2;-4;-1;-3;-3;-4;1;1;
1;0;-1;-1;0;-3;-1;7;1;
-1;-1;-2;0;0;0;1;6;1;
0;-2;-1;-2;-1;-3;-6;-3;1;
0;-1;0;-1;-1;-3;0;-4;1;
-1;-2;0;-1;-3;-2;-5;8;1;
-1;0;0;1;0;3;1;4;1;
-2;-2;-2;0;0;0;0;4;1;
-1;-2;0;-2;-1;-2;3;4;1;
0;4;3;-1;1;-4;-19;-5;1;
2;-2;-2;-1;-1;1;1;-28;1;
-2;0;-2;0;-1;-2;-2;0;1;
-3;-2;-1;0;0;-1;2;3;1;
4;-1;-1;0;-2;-1;9;0;1;
-3;-1;-2;-2;-2;-2;-5;13;1;
3;0;-2;-2;1;-1;0;-24;1;
0;-1;-1;-2;-2;0;5;9;1;
-4;-4;-1;-3;-1;-1;-5;-3;1;
-1;2;-1;-1;-1;-1;-2;-9;1;
-3;-2;-3;0;0;1;4;8;1;
-1;0;-1;-1;-1;-3;-8;-7;1;
-4;-3;-1;0;-1;-1;6;-13;1;
-3;-2;-1;-1;-1;-2;-6;13;1;
1;-1;-1;-2;0;2;3;26;1;
2;1;0;0;1;-1;-6;-7;1;
-7;0;-1;0;-1;-1;3;-31;1;
-1;-2;0;0;-3;1;0;-20;1;
-1;-2;-3;1;-2;-2;0;17;1;
2;0;-3;-1;-1;1;0;8;1;
-3;0;-1;2;0;-1;-2;-6;1;
4;1;0;0;0;0;5;17;1;
-1;1;-3;-2;-1;-1;-6;-5;1;
0;-2;1;-1;-2;-2;-1;-5;1;
3;-1;-2;-2;-3;-1;-1;15;1;
-2;-3;0;-2;-1;-2;0;-4;1;
0;-1;2;0;-1;-1;0;-2;1;
-1;0;0;-2;0;-1;-2;-5;1;
0;0;-2;-1;-1;0;-1;3;1;
0;0;-1;-1;0;-2;-1;2;1;
0;0;0;-1;-2;1;-1;-7;1;
-3;-1;-3;-1;-1;-1;-2;-7;1;
0;-2;-2;-2;0;0;0;6;1;
0;-1;-1;-1;0;1;-2;1;1;
