-1;-1;1;-2;-1;-1;-1;-3;1;
-1;-2;-11;-2;-2;-4;-4;11;1;
2;0;0;1;0;2;-3;1;1;
-1;-1;-1;-1;0;-3;2;-7;1;
-1;-2;-2;-1;0;-3;-2;0;1;
-2;-1;1;0;0;4;0;0;1;
1;-2;0;0;-2;-5;1;-2;1;
-2;0;0;-2;-1;0;-3;2;1;
-1;-2;-3;-2;2;0;0;-5;1;
0;-1;0;-1;-2;-1;-1;1;1;
-2;0;-3;-2;0;-5;-4;-1;1;
-1;-2;-1;-1;-3;4;-3;1;1;
-2;-1;-2;0;-2;-2;0;-4;1;
-1;0;-1;1;0;-3;0;0;1;
1;-2;-2;1;-1;-1;0;2;1;
-1;0;0;-1;0;-2;0;-1;1;
-2;-3;-3;1;-1;1;-1;-5;1;
1;-1;0;1;-1;-10;-3;2;1;
-2;0;0;-2;-1;3;4;-1;1;
-5;-1;-1;-1;-3;-6;2;-2;1;
-1;-1;0;-3;-3;-10;-2;-1;1;
0;-1;2;-2;1;4;0;3;1;
-2;0;-1;0;-2;2;-2;0;1;
-2;0;-2;-1;-1;0;0;-2;1;
-1;-1;-2;-1;2;1;1;-2;1;
0;0;-2;0;-1;3;-1;0;1;
0;-2;-2;-1;0;-3;-2;-1;1;
2;-2;-2;-2;-3;0;-2;1;1;
0;-1;-1;-2;-1;-1;1;-2;1;
-1;0;0;-2;-2;0;-1;1;1;
-3;-2;-1;-2;-1;1;-2;-2;1;
1;-1;-1;1;0;-4;-2;5;1;
-5;-1;0;0;0;0;0;-20;1;
-1;-1;-3;-2;-3;1;-1;0;1;
0;0;-1;-1;-1;-2;0;-2;1;
1;0;-2;-1;0;0;0;0;1;
1;0;-3;-1;-2;-1;-4;5;1;
-2;-2;0;-2;1;0;1;0;1;
-1;-1;-1;0;-2;-4;0;-2;1;
0;-1;0;2;1;-1;-1;-1;1;
0;-1;-1;0;-2;2;-2;2;1;
0;-1;0;-2;-1;0;0;-2;1;
0;-1;0;0;0;1;-1;3;1;
-1;-1;-2;0;0;-2;-1;-3;1;
-2;0;-2;-2;-1;-3;-1;0;1;
1;0;-1;-2;-2;-6;-2;-1;1;
0;-2;-2;-1;1;-7;-5;-1;1;
-2;-2;-1;-1;-2;5;1;-4;1;
-1;0;-1;0;-2;4;4;0;1;
0;1;1;-2;0;-7;-1;0;1;
-2;1;2;-1;-1;-1;-1;-2;1;
2;0;1;-2;-1;-4;-2;-3;1;
2;-1;-2;-1;-1;3;-2;2;1;
-3;-2;-3;-1;-1;2;-1;-3;1;
-1;-2;0;-2;-3;-1;1;1;1;
-3;-1;0;0;-1;3;0;-6;1;
0;0;-1;0;-1;2;2;2;1;
1;-1;-2;2;0;-1;0;-2;1;
1;-1;-1;0;0;2;0;5;1;
-1;0;-1;-1;0;1;1;-13;1;
-3;-3;-1;-1;-1;-2;-1;-14;1;
-1;-1;-1;0;-2;-2;-2;3;1;
0;1;-2;0;0;1;1;0;1;
2;0;-3;-2;-1;-3;-2;12;1;
-1;0;-1;-2;-1;-5;0;0;1;
0;0;2;0;-1;0;0;-1;1;
-1;0;-1;-1;-1;0;0;-4;1;
2;0;1;0;-2;-2;-1;2;1;
0;0;-1;0;-1;1;-1;3;1;
-2;-1;-1;-1;-2;-2;-2;3;1;
-2;-2;0;0;-1;-1;-2;-11;1;
-1;-2;-2;-1;-1;-4;-3;9;1;
-2;-1;1;-1;-2;-1;0;1;1;
1;-1;0;-1;0;1;-1;-17;1;
-10;-4;-3;-1;-3;-3;-5;-50;1;
28;8;1;1;4;10;22;69;1;
-5;-1;-1;-1;-1;-1;-5;-16;1;
-6;-4;-1;-2;-1;0;-2;-34;1;
6;0;-1;-1;0;0;3;12;1;
-13;-5;-1;-3;-2;-5;-5;-21;1;
2;-1;-1;-2;-1;-5;-9;18;1;
13;7;2;4;3;7;10;35;1;
-5;-1;-1;-1;-2;-1;-1;0;1;
-2;0;-3;-2;-2;-1;-5;-53;1;
20;7;5;3;2;7;22;103;1;
-16;-7;-3;-3;-2;-7;-11;-26;1;
9;4;1;1;1;4;8;34;1;
-8;-1;-2;-2;0;-2;-2;-15;1;
-7;-3;-2;0;-1;-2;-9;-36;1;
2;-1;-2;-1;-2;0;-1;-3;1;
2;-1;-2;-2;-2;-2;0;4;1;
