-2;0;0;-1;-2;-2;-2;-1;1;
-2;-1;-1;-1;-1;-5;-2;-2;1;
-1;-1;-2;-1;0;2;-3;0;1;
-2;-1;-3;-3;-2;4;-1;1;1;
0;-1;-1;-1;0;-2;-2;0;1;
0;1;0;-2;0;-3;-2;0;1;
0;1;0;0;0;-4;-3;-2;1;
0;-1;-1;1;-1;0;-1;0;1;
1;-1;0;-2;-1;3;2;5;1;
-3;-2;-1;0;-3;-3;-2;-9;1;
-1;1;-1;0;-1;-1;2;2;1;
-3;0;-2;-1;0;-1;-2;-1;1;
-1;0;-1;-2;1;-5;-3;-4;1;
1;0;0;0;0;7;1;4;1;
0;-2;1;-1;-1;-7;-2;0;1;
-1;-2;-1;-3;-1;-4;-3;-3;1;
-1;-1;-1;-1;-1;0;-1;1;1;
1;0;1;1;-2;-6;-3;-1;1;
0;-2;-2;-3;-1;4;-1;-3;1;
1;-1;-1;-2;-3;0;1;-1;1;
-1;-1;0;1;-1;4;2;-3;1;
-1;-3;-1;-1;-1;-7;-3;-1;1;
-1;-1;-3;-2;-1;-2;-1;-2;1;
0;-2;-1;1;0;-1;-1;2;1;
-5;-2;-1;-2;0;1;-1;-2;1;
-1;-2;-1;0;-1;-4;-2;-2;1;
0;0;-1;-3;-1;6;1;0;1;
-1;-1;-1;-2;0;-4;-1;-2;1;
0;0;-2;1;0;9;4;-1;1;
0;-1;-2;-1;0;1;4;3;1;
-1;-1;0;0;-1;-1;-4;0;1;
-3;-1;-1;-3;-2;-2;-4;-3;1;
-1;-1;-3;-1;-1;-1;-3;-3;1;
0;-1;0;-1;-1;-2;1;0;1;
-2;-1;-1;0;-1;-4;-1;-2;1;
-2;0;0;0;-2;-1;-2;-1;1;
1;-1;0;0;-1;-2;-1;-1;1;
-1;-1;0;0;-2;-2;-1;0;1;
0;-2;0;0;-2;-1;0;0;1;
1;-1;-1;-1;-1;1;1;-1;1;
-1;1;0;1;-1;-4;-2;-1;1;
2;-1;-2;0;-1;-2;-2;20;1;
-5;-2;-1;0;-1;2;0;-21;1;
-5;-1;0;-1;0;0;-1;-15;1;
1;-2;-2;-2;-1;-3;-1;0;1;
0;0;-3;0;0;0;-2;5;1;
0;-1;-2;-1;-2;-1;-2;1;1;
6;-1;-1;-1;-1;-2;1;14;1;
-8;-2;-1;-1;-1;0;1;-20;1;
-1;-1;0;0;1;1;-1;-7;1;
3;2;-2;-1;0;0;-4;3;1;
-2;-1;-2;0;-2;-2;-3;-17;1;
2;1;0;0;-2;-3;4;-4;1;
3;-2;0;-3;-2;-3;-2;34;1;
-2;-1;0;-2;1;-1;7;26;1;
-6;-1;-2;-2;0;0;0;-21;1;
4;3;3;0;0;-4;-21;9;1;
-3;-2;-3;-2;-1;1;5;-26;1;
7;0;-1;1;0;0;-1;40;1;
0;-1;-1;0;1;0;2;-1;1;
-3;-2;0;-1;-1;1;4;4;1;
-2;0;-1;-1;-2;0;-4;-12;1;
-5;-1;0;-1;-1;-2;-5;-19;1;
1;1;0;-2;0;0;1;5;1;
-2;-2;-3;-1;-1;-3;1;-6;1;
-1;-1;-3;-1;-1;-2;-2;-1;1;
-1;-1;1;0;-3;0;2;-6;1;
-4;-3;0;-1;-2;-2;-3;7;1;
3;-1;-2;-1;-1;0;0;3;1;
0;1;-1;1;0;-2;1;-6;1;
-4;1;-3;-1;-1;-2;-1;-10;1;
4;-2;1;1;-2;4;-1;10;1;
-5;-2;-3;-2;7;0;-1;1;1;
1;-3;-1;1;9;-12;0;1;1;
11;-2;-2;-2;-3;3;8;65;1;
-26;-2;-1;1;1;-1;-17;-71;1;
3;1;0;-1;-3;0;-13;-27;1;
-5;-1;-2;-1;-6;1;-2;0;1;
0;-2;-1;-1;0;-2;-4;-7;1;
9;-1;1;0;-2;0;8;33;1;
-2;-1;-2;-1;-5;-2;3;4;1;
-3;-1;-1;-1;-2;1;-4;-19;1;
