2;-3;-3;0;0;2;4;-2;4;
6;3;1;1;0;-3;-3;1;4;
-1;0;-3;-10;0;5;6;0;4;
-1;-3;-5;1;-2;1;-2;-1;4;
-7;-1;-3;-9;-2;-5;-2;-3;4;
5;-1;1;-3;-1;-3;-2;-1;4;
-1;2;3;11;1;6;5;2;4;
2;-1;-4;-14;-4;-3;1;0;4;
-8;-2;-4;-2;-2;-2;-6;-2;4;
5;2;1;0;-1;0;1;0;4;
-1;-1;-2;-5;-1;2;3;-2;4;
1;0;0;5;-2;-1;-1;-1;4;
-4;-2;1;4;0;-3;-3;-2;4;
-4;-3;-2;-7;-1;1;-1;-2;4;
-1;1;1;5;0;1;3;0;4;
-1;1;3;2;1;-1;-1;-1;4;
-2;-2;-1;-1;-2;-2;-3;-1;4;
3;0;-1;1;0;-2;-1;-1;4;
-1;1;1;-1;-1;2;1;-2;4;
1;0;-1;-1;1;-3;-5;0;4;
-6;-9;-2;-3;-1;-3;-9;-4;4;
16;3;-1;-1;1;20;10;0;4;
-19;-2;-2;-1;-1;-8;5;-1;4;
-1;-4;-2;-1;-3;-9;-16;-2;4;
2;3;1;3;0;-1;4;1;4;
2;-4;-1;-2;-1;-2;3;0;4;
2;3;0;-2;1;11;3;-1;4;
-4;-4;-1;2;1;6;5;-1;4;
0;2;-1;-2;-2;-13;-10;-1;4;
-6;1;-2;-1;-2;-6;-5;-2;4;
4;1;0;-1;-3;-1;1;1;4;
-2;1;1;0;-1;-1;1;-1;4;
-1;-2;1;0;-1;7;2;-1;4;
-3;-1;0;-1;0;-9;-5;3;4;
1;-1;-1;0;0;-2;-3;1;4;
0;-4;-1;0;-1;0;-2;-2;4;
-3;0;-2;0;-2;2;4;-1;4;
-1;-1;0;-1;1;-2;-1;-2;4;
2;0;-4;-4;-3;-4;-6;0;4;
-2;-2;-2;-7;-2;2;4;-2;4;
