0;-1;0;-1;-1;0;-2;0;1;
0;-2;-1;-2;-1;-2;-2;-1;1;
0;-2;-2;-2;-1;-1;-2;-2;1;
-1;-2;0;-1;-2;-3;0;0;1;
-1;-1;0;0;-1;-2;-1;1;1;
-3;-1;-2;0;-2;-2;-3;-3;1;
0;0;-2;1;-3;0;-2;-1;1;
1;-1;0;0;-1;0;1;0;1;
-3;-1;-2;-1;-3;-1;-1;1;1;
-2;-2;1;0;0;-5;-1;0;1;
1;-2;0;0;0;2;0;0;1;
-2;0;-1;-2;-1;-2;-2;-2;1;
-1;1;-2;0;0;-1;-1;-2;1;
1;-2;-1;-2;-2;-2;0;0;1;
-3;-1;-2;0;-1;-4;-1;-2;1;
-1;-3;-2;-1;-1;3;0;-1;1;
-2;-1;-2;0;-1;-1;0;-2;1;
-1;1;0;1;1;-1;-1;0;1;
0;-1;1;-1;0;-2;-2;2;1;
1;1;0;0;0;-1;0;4;1;
-6;-2;0;-3;-2;0;-1;-14;1;
0;1;1;-1;-1;-3;-1;-1;1;
-1;-2;0;-1;-1;-1;-1;-2;1;
2;-2;-1;1;0;-1;-2;6;1;
2;-1;1;0;-1;-2;0;0;1;
-3;-2;-2;-2;-2;-1;0;-15;1;
-3;0;-1;0;0;2;1;0;1;
-1;0;-1;0;-1;-1;-3;-4;1;
1;-1;0;-1;0;-2;1;6;1;
0;-1;-1;-1;-2;2;-1;2;1;
0;1;0;-3;-1;-1;-1;1;1;
-3;-2;-1;-1;-2;-2;0;-1;1;
0;0;-3;-1;-1;-2;-3;-1;1;
-3;-3;-1;-1;0;-2;-4;5;1;
0;-1;0;1;-1;-1;-1;-3;1;
-2;0;1;0;-1;-1;-1;-16;1;
1;-1;-1;-2;0;0;-1;-11;1;
0;0;-1;1;0;-1;-3;13;1;
-1;2;-1;-1;0;2;3;1;1;
11;4;1;3;-1;3;3;6;1;
0;-1;0;-1;-1;-1;-2;-3;1;
1;-2;-2;-1;0;2;2;10;1;
-1;-3;-1;-2;-3;-2;1;3;1;
-17;-4;-1;-3;-2;-4;0;-4;1;
3;0;0;0;-1;-2;-11;-29;1;
-1;-1;0;0;-1;-2;-2;-17;1;
1;-1;0;0;-2;-4;-4;19;1;
-1;-2;-2;-1;0;0;-7;-37;1;
-2;-3;-3;-2;-2;1;6;-9;1;
-5;-2;-4;0;0;-3;-4;34;1;
9;1;-2;1;2;3;5;-3;1;
-3;-3;0;-1;-3;-1;-1;11;1;
-2;-1;1;-1;-1;-2;-2;10;1;
1;1;0;-1;-1;0;2;-14;1;
-3;-3;-2;-2;-1;-1;-3;-9;1;
1;-1;-2;-1;-1;-1;-2;8;1;
