-1;-1;-1;0;-1;1;5;5;1;
0;0;-1;-2;-1;0;-3;-4;1;
-7;-3;1;-1;-1;-2;-1;-9;1;
4;-1;-3;0;-1;-3;0;-10;1;
-1;-1;-2;-2;1;-2;3;22;1;
-4;0;1;-1;-1;-1;-2;-10;1;
-1;-1;0;-2;-3;-1;-2;0;1;
0;1;-1;-2;0;0;-3;-32;1;
-1;0;-2;0;0;-1;-3;26;1;
0;-2;-2;-1;-2;0;5;6;1;
-3;0;-3;-1;-1;0;-3;25;1;
5;2;-1;0;2;0;-3;-19;1;
-2;-1;0;-2;-2;-1;-4;-17;1;
0;1;-1;-2;-1;-1;1;15;1;
-2;-1;-2;-2;-2;-2;-2;-21;1;
-5;-1;-1;-2;-1;0;-1;-8;1;
2;-3;1;1;0;-1;-2;2;1;
2;0;0;-1;-2;0;-2;-4;1;
-5;-1;-1;-2;-2;0;-1;-1;1;
0;-3;-2;-2;-1;-2;1;3;1;
-3;0;0;-2;-1;-1;-1;-4;1;
-1;-2;-2;-1;-2;-3;-3;-4;1;
2;-1;0;2;0;-1;0;1;1;
-1;0;1;0;0;-2;-3;6;1;
1;-1;-1;0;-1;-1;1;-4;1;
