0;0;-2;2;-3;-3;-2;-2;1;
-2;-2;-3;-1;-2;0;1;0;1;
1;-1;-3;-2;0;0;-2;0;1;
-3;-3;1;-3;-2;-1;-2;-4;1;
-1;0;2;-3;0;0;0;1;1;
-2;-2;-2;0;-1;-2;-2;0;1;
0;-1;0;-1;-1;-1;0;1;1;
0;-2;1;-1;0;0;0;-1;1;
-1;-2;-2;-1;-3;-3;-2;-1;1;
0;1;1;1;0;-5;-2;0;1;
-4;-1;-2;-1;0;2;-1;-1;1;
-1;1;0;-1;0;3;-1;0;1;
-2;0;-1;-1;-1;0;1;-1;1;
0;-2;-3;-1;-1;2;-3;-2;1;
-3;0;-2;0;1;-9;-1;-2;1;
0;-1;-1;-3;-2;3;-1;0;1;
-1;0;-1;1;-1;-5;-1;2;1;
-1;-1;1;0;-1;0;2;0;1;
-2;-1;-1;0;-2;2;-2;-1;1;
-2;-1;1;0;0;-2;-1;-2;1;
-2;0;-2;-4;-1;1;-1;-2;1;
0;-2;-1;-1;0;-2;-1;-2;1;
-2;-1;-1;-1;-2;4;1;-3;1;
-3;-3;1;0;-4;-6;-2;0;1;
1;-2;1;1;-3;-2;-1;-1;1;
2;0;-5;-1;-1;2;-1;1;1;
0;-1;-1;0;0;-5;1;0;1;
-3;-1;-1;0;1;2;-2;-2;1;
-3;-2;1;-2;0;-4;-1;-2;1;
-1;0;2;-1;0;0;-1;-2;1;
1;-2;-1;-3;-1;1;0;1;1;
0;0;-1;-2;-2;0;1;0;1;
-1;0;-3;-1;-1;-1;-3;-1;1;
-1;-3;0;-1;-2;-2;0;-2;1;
0;-1;-2;-1;1;-2;-1;-2;1;
0;0;1;-2;0;-3;-1;-1;1;
-2;-1;-2;-2;-2;-2;-1;-2;1;
-2;-1;-2;-1;0;-1;0;0;1;
2;0;1;0;-2;3;-1;-1;1;
-2;0;1;0;0;0;-1;1;1;
-2;-1;-2;1;0;2;-5;-1;1;
-3;-2;1;0;-2;-4;-2;0;1;
-1;-2;-2;-2;-1;0;3;-1;1;
2;1;0;0;-1;-1;1;-2;1;
0;-2;-2;-2;1;1;0;0;1;
2;1;0;-1;0;-2;-2;-1;1;
0;0;-1;-1;0;1;-4;-1;1;
-1;0;-2;-1;0;1;-1;-1;1;
1;-1;-1;-1;-1;-3;0;0;1;
0;0;-1;0;0;0;-2;-1;1;
-1;0;0;0;-1;-2;-1;0;1;
2;0;1;2;-1;-1;0;5;1;
0;-2;-1;1;0;-1;0;-19;1;
-3;-3;0;-2;-1;0;2;8;1;
1;1;1;1;-2;2;1;12;1;
-2;-1;-2;-1;-2;-2;-3;-18;1;
-6;-2;-1;-2;-1;-2;-1;-15;1;
-2;-2;-1;-3;-1;0;-1;-4;1;
0;-2;0;0;-1;-2;-1;-2;1;
2;-3;-1;0;-1;-1;-1;11;1;
1;0;-3;0;0;0;1;6;1;
-1;-2;-1;-1;-1;-1;0;-4;1;
-2;0;1;-1;0;1;-2;2;1;
-3;-2;-3;-1;-1;0;-2;-2;1;
-3;-2;0;-3;-1;-1;-1;-8;1;
2;-2;2;0;0;-1;-1;12;1;
-1;0;-1;-1;-2;-3;-2;-6;1;
-3;-1;-2;-5;-2;-2;-2;-9;1;
-1;-1;1;-1;-1;1;1;-2;1;
3;3;-2;1;-12;-2;4;27;1;
2;0;0;-2;12;10;8;-19;1;
0;1;2;1;4;-4;-1;9;1;
2;0;-1;0;0;2;1;8;1;
-2;-1;-1;-1;0;-2;-5;-30;1;
-4;-2;-4;-3;-7;-4;1;25;1;
3;2;-1;-1;3;-1;-4;-15;1;
3;0;-1;-1;1;-1;-1;9;1;
-2;-1;-1;0;-2;-1;1;-2;1;
-3;-3;1;-1;-2;-4;-4;-8;1;
-3;-3;0;-1;0;1;1;3;1;
-1;-2;-1;-1;-3;-5;-1;6;1;
-1;0;-3;-2;2;1;-3;-7;1;
4;0;-2;-1;-1;0;-3;19;1;
-3;-2;1;-1;-4;-4;-1;-14;1;
-1;2;-1;-4;-1;1;3;2;1;
0;0;2;-1;1;1;0;-3;1;
-2;-2;-1;-1;-2;-2;-4;-2;1;
2;-4;0;-1;-3;1;2;17;1;
