2;-1;1;0;-1;2;1;3;1;
-1;-1;0;-1;0;0;-1;-2;1;
-4;0;-2;0;-2;-3;0;-1;1;
0;-2;0;0;0;-1;-1;-2;1;
0;1;-1;0;0;1;1;0;1;
-2;-1;-2;0;-1;8;-1;-2;1;
0;-3;-1;-2;-2;-7;0;-1;1;
-3;0;1;0;-1;-2;-1;2;1;
1;0;-2;-1;0;3;-1;-3;1;
-1;0;-1;-2;1;0;-4;0;1;
-3;-2;-2;-2;-1;-5;0;0;1;
-2;-1;1;-1;-3;-1;0;-3;1;
-1;-1;-2;-1;-1;0;2;-1;1;
1;1;1;1;0;-1;2;1;1;
-2;-1;-2;0;1;2;-5;1;1;
-3;-1;-2;-1;0;-3;-3;-2;1;
-1;-2;-1;-1;-4;-4;-4;-1;1;
-1;-1;-2;-3;-1;-4;-1;-1;1;
1;-1;-1;-2;-1;3;-2;-1;1;
-1;-3;1;-1;-1;1;-2;-2;1;
3;-2;-1;0;1;-1;-1;0;1;
-3;-1;-1;-1;-1;-3;1;-1;1;
-2;1;0;-2;0;2;2;0;1;
0;0;-1;0;0;-1;0;0;1;
-2;0;0;-1;1;1;-1;-1;1;
-2;-1;0;2;-3;-6;1;-2;1;
-1;-1;-2;0;-1;-2;-1;0;1;
0;0;1;0;0;2;0;-1;1;
-2;-3;-1;-3;-1;-2;-2;0;1;
0;-1;-3;-1;-2;-3;-2;-2;1;
-1;1;-1;-1;0;2;0;1;1;
-2;-1;0;0;-2;-1;0;-4;1;
0;0;0;0;-2;-2;0;-2;1;
0;-1;1;-1;1;0;-1;-1;1;
3;-2;-2;-2;-2;2;-1;14;1;
-6;-2;-1;-2;0;-1;-1;-7;1;
0;-2;-2;0;-1;-1;-1;-8;1;
0;-2;0;0;0;1;0;1;1;
-1;-1;-1;0;0;0;-1;-3;1;
-3;-1;-3;-1;1;1;-1;8;1;
1;1;0;-2;0;-1;-2;2;1;
-1;0;1;-1;-3;-5;-4;-4;1;
2;0;1;-2;-1;0;2;6;1;
0;0;-2;-2;-1;0;1;-1;1;
1;-2;-1;-2;-1;1;0;-19;1;
-4;-2;-4;-2;0;-1;-1;15;1;
-6;-3;-2;1;-1;-2;-4;-9;1;
6;3;0;1;0;1;3;5;1;
-5;-1;-2;0;0;-2;-3;-4;1;
5;-2;-1;-1;-2;-3;-1;-14;1;
2;-1;2;1;1;0;0;23;1;
-4;-3;0;-3;1;1;2;-30;1;
0;0;-1;-1;-1;-3;-4;45;1;
-2;2;1;-1;1;0;3;-10;1;
-4;-2;-2;-3;-3;-2;-4;-5;1;
2;-3;-3;-2;-2;-1;0;-9;1;
1;0;-2;-1;-3;-1;1;-3;1;
-4;-2;-2;-1;0;-2;0;10;1;
-2;-1;0;0;-1;-2;0;-14;1;
3;0;2;-1;-1;-3;-12;-2;1;
1;0;0;-1;-1;0;2;-7;1;
1;-1;-2;-3;-1;-1;0;5;1;
-8;-10;-3;-1;-1;0;4;6;1;
-2;0;-3;1;-1;-2;-2;2;1;
-1;-2;-3;-2;-1;0;1;10;1;
2;-1;1;0;-1;-1;-1;-4;1;
0;2;0;1;0;-1;-7;18;1;
2;0;-1;-1;0;-1;-1;-3;1;
-6;-2;-2;-1;-1;-2;1;-18;1;
-2;0;1;-1;-2;0;-1;-2;1;
0;0;-1;-1;-1;1;1;-10;1;
-3;-2;-1;-2;-1;-1;0;7;1;
-1;-2;-1;0;-1;-1;4;2;1;
-1;-1;-1;0;1;-1;-10;-23;1;
1;1;-2;0;-1;2;0;-8;1;
-1;-1;-2;1;-1;-1;-2;1;1;
-1;-1;2;1;0;0;-2;-6;1;
-2;-2;0;0;0;-2;0;9;1;
2;-1;0;-3;-1;-2;-1;-10;1;
0;-1;-1;-1;-3;0;2;6;1;
-1;-1;0;0;1;-1;-3;-4;1;
-1;-2;-3;-2;-2;-2;0;3;1;
-2;0;-1;0;0;-1;-2;-7;1;
-2;-2;-1;-1;-1;1;1;3;1;
0;-1;-1;0;-1;-1;-3;0;1;
0;-1;-1;0;-2;-1;-1;0;1;
1;1;-1;-3;0;0;-1;-28;1;
-1;-2;-3;0;-2;-2;0;31;1;
-1;2;0;-3;0;-1;-5;-13;1;
