3;-2;0;1;-1;2;1;-1;6;
-1;-2;1;2;1;-3;-3;5;6;
0;1;-2;-1;-2;-1;5;0;6;
3;-1;-2;-1;1;2;2;1;6;
-2;0;-2;1;-1;0;5;0;6;
-4;-1;1;-2;-2;0;-1;1;6;
1;-2;0;-3;0;-1;-7;-7;6;
0;-1;-2;-1;-2;-1;-3;0;6;
2;0;1;1;-2;-3;-2;3;6;
9;-1;-1;-1;-1;0;1;3;6;
-8;-1;1;0;-2;-1;4;-4;6;
1;-2;-2;1;0;0;-4;-4;6;
-1;-1;-1;1;-1;-2;-3;-3;6;
-6;-1;-1;2;0;-2;-2;-6;6;
-1;-1;-2;-3;-1;-2;-1;-2;6;
-1;-1;0;0;0;-3;-1;1;6;
-3;0;-2;-2;-1;1;-3;-4;6;
0;-1;-2;-1;-1;-1;-1;5;6;
0;-1;0;1;-1;-1;0;-5;6;
0;0;0;-2;0;0;-2;-2;6;
-9;-4;-1;-1;1;2;3;-2;6;
0;0;-1;0;1;0;-1;-4;6;
6;1;-1;1;-2;-2;-3;4;6;
