5;-2;-1;-2;0;1;-4;5;6;
-2;2;0;0;1;5;12;3;6;
-8;-2;-1;0;0;-3;-2;-6;6;
1;0;0;0;0;0;6;5;6;
4;-2;-2;-1;-2;1;-5;5;6;
-13;-2;-2;-1;-1;-3;2;-23;6;
9;2;0;1;-1;-4;-7;-4;6;
-11;-2;1;-2;0;-1;0;10;6;
2;-2;-1;-3;-1;-6;-4;-1;6;
-1;0;0;-1;-2;-2;5;3;6;
4;2;1;-2;0;1;-1;1;6;
-7;-2;-2;-3;-1;-2;-1;-12;6;
2;0;0;1;0;-3;-12;0;6;
5;-1;-2;1;1;1;4;14;6;
-1;-2;-1;-1;-3;0;4;-5;6;
-7;-1;0;2;-1;-1;-3;16;6;
6;1;0;-4;-1;-1;1;-7;6;
4;0;0;-3;-1;-5;-4;15;6;
1;0;-1;-2;-1;-2;0;5;6;
0;-1;-3;-1;-2;1;2;2;6;
-6;-3;0;1;1;0;4;-3;6;
3;0;0;-2;0;2;2;-3;6;
-2;-2;-1;-3;0;2;2;-1;6;
-4;-1;-1;0;0;-2;4;-3;6;
1;1;-2;-2;-1;0;-3;4;6;
4;-2;0;-1;-2;-2;-7;-8;6;
4;-1;-1;-1;0;0;3;11;6;
-4;-3;-1;-2;-2;4;6;-11;6;
-3;-1;-1;-1;0;-5;-9;1;6;
12;0;-2;1;-3;-3;7;13;6;
-19;-2;-1;1;1;1;-1;-36;6;
-4;0;0;-1;-1;0;1;4;6;
-4;-2;-1;-2;-1;-2;-4;-5;6;
-6;-1;-2;-1;1;0;-4;-3;6;
1;2;0;0;-2;-2;-1;4;6;
1;0;1;0;0;1;6;9;6;
6;0;-2;-1;-2;2;1;-5;6;
-6;-1;0;0;0;-2;1;-11;6;
6;1;0;-4;-2;-4;-10;9;6;
-4;-1;-1;-3;0;-1;-2;-5;6;
3;1;-3;0;0;-1;-4;-3;6;
3;-2;-2;-1;-1;1;3;7;6;
1;-1;-2;1;-1;-1;0;4;6;
-1;-4;-1;1;1;-2;1;-21;6;
-3;-3;-1;-2;0;1;2;12;6;
-9;-3;1;-2;-1;-2;-9;-8;6;
7;0;-2;1;-2;6;3;7;6;
-3;0;0;1;0;1;7;3;6;
5;0;-3;-1;-2;-6;-6;0;6;
-8;-4;-2;-1;0;2;0;-9;6;
7;-2;0;0;-1;-2;-6;7;6;
-11;-3;0;-2;0;-2;-2;-10;6;
1;1;0;1;-1;0;1;3;6;
1;1;-1;-1;0;2;-2;-4;6;
2;0;-1;0;-2;-4;1;-2;6;
4;1;0;-1;-2;1;-6;6;6;
0;2;0;3;-1;-1;-8;-9;6;
-1;1;-2;-4;-2;-2;2;-4;6;
-5;1;2;-4;-1;-3;-6;3;6;
5;1;0;-2;-3;-2;-1;1;6;
-2;-3;0;1;1;2;4;-1;6;
3;1;-1;-1;-2;-2;-2;-1;6;
9;0;-2;0;0;-3;-1;3;6;
-14;-2;0;-2;-1;-1;-2;-7;6;
1;1;-3;-1;0;0;1;-5;6;
0;-1;-1;0;-2;-1;-4;1;6;
-4;-3;-1;-1;-1;1;3;-2;6;
6;1;-1;1;-2;0;7;0;6;
-4;-2;-2;0;-1;-6;-19;-3;6;
1;-2;-3;-4;-3;3;-1;4;6;
-5;-2;-2;-1;-2;-1;2;-5;6;
14;2;0;-2;-1;-3;-17;-1;6;
-11;0;0;0;-2;-3;12;-6;6;
-1;0;-3;-3;0;-1;-12;3;6;
0;-1;-1;-3;0;0;5;0;6;
-7;-2;-2;0;0;2;10;-8;6;
-1;-1;-2;-3;-1;1;-13;9;6;
0;-4;1;3;0;0;8;4;6;
-3;0;0;1;0;-4;-7;-18;6;
-1;1;0;-1;1;1;-4;17;6;
-5;-3;-1;-2;0;1;3;-17;6;
-8;0;0;1;-1;-1;1;-10;6;
2;-1;-1;-2;0;0;-3;6;6;
3;1;-1;0;-1;-1;2;1;6;
0;-3;-1;-1;-2;0;3;0;6;
-6;1;-1;0;-1;0;-6;-11;6;
2;-1;-1;-1;-1;1;3;3;6;
-1;0;-1;-2;-1;-4;-7;-7;6;
-2;-2;-1;-1;0;-1;6;8;6;
3;0;-2;0;-1;-3;-2;5;6;
0;-3;-1;2;-2;2;5;7;6;
0;-1;-1;0;1;-1;-10;-7;6;
0;0;-1;-2;-1;0;3;17;6;
4;-1;-1;-3;0;-2;2;-1;6;
0;0;-1;0;-1;-4;-4;4;6;
-12;-4;-1;-3;0;4;-2;-13;6;
11;2;0;1;-2;-1;5;-1;6;
6;1;0;0;0;-2;-4;19;6;
-16;-1;0;-1;-1;1;1;-24;6;
2;-2;-1;0;-2;-3;3;4;6;
-1;-1;-1;-1;0;-3;-5;-8;6;
-3;-6;-3;-2;-1;4;7;5;6;
10;1;0;1;0;3;3;13;6;
-3;-2;1;0;-2;-4;-3;-4;6;
3;-2;-2;-1;-2;-2;-2;-1;6;
-6;-1;0;-1;-1;-2;-2;-5;6;
-2;-1;0;1;1;-1;-2;-4;6;
-1;0;-3;-1;0;0;1;-2;6;
-4;0;-1;-1;-1;-2;-1;5;6;
0;-1;-1;-1;-1;-3;-3;-6;6;
-4;-1;-1;-2;-1;-1;-2;-4;6;
4;0;0;-2;0;0;2;5;6;
-4;-1;0;-2;0;-1;0;-4;6;
0;0;-1;1;0;0;0;-1;6;
-1;-2;-3;0;-1;0;-1;-3;6;
3;0;-1;0;-1;-2;-1;1;6;
-2;0;0;0;-1;0;2;-2;6;
-6;-1;-1;-1;0;-2;-3;-1;6;
8;-1;-2;-2;0;-1;-2;6;6;
-1;-1;-1;-1;-2;-1;-2;1;6;
-4;-2;0;1;0;0;-2;-4;6;
1;-2;0;0;-1;-2;0;-7;6;
-3;-2;0;0;-2;-1;-2;0;6;
2;2;0;-1;-2;-1;0;5;6;
