-4;-1;-1;0;-1;-1;0;-4;6;
-4;-1;0;-7;-3;1;-1;0;6;
0;2;2;-2;1;-1;3;-1;6;
0;-3;-2;-2;-1;-1;0;4;6;
-1;-2;0;1;-1;-1;-9;-5;6;
2;-1;0;2;0;-1;3;0;6;
-1;1;0;-1;-1;-1;-2;-5;6;
-3;1;0;-1;0;-1;-2;2;6;
-2;-1;0;-1;-1;1;4;-1;6;
2;0;-1;0;0;-3;-6;8;6;
3;-2;-2;-2;-2;2;1;2;6;
-6;0;-1;0;1;0;2;-7;6;
-3;-1;-3;-3;-2;-3;-7;-3;6;
5;1;-1;0;-1;0;1;-5;6;
-5;-1;-2;-1;-1;-3;-6;-8;6;
2;-1;-1;0;-1;2;3;-4;6;
-14;-3;-1;-2;-1;-1;-6;-4;6;
2;-1;-2;-3;-2;0;3;4;6;
-3;-1;-1;0;-3;-5;0;9;6;
-6;0;-2;-3;-1;1;-7;-17;6;
1;-2;-2;-2;0;2;8;-2;6;
-4;-1;-1;0;0;-1;1;-4;6;
5;0;-2;-1;-1;-1;-2;9;6;
0;-2;0;1;0;-2;2;8;6;
11;3;0;-3;0;-2;-6;-1;6;
-11;-4;-1;0;-1;-1;-4;-4;6;
-2;-1;-3;-1;0;-2;-1;-7;6;
0;-2;-2;-2;-1;-1;-6;7;6;
3;0;-1;2;-1;1;7;5;6;
2;0;-1;-2;-1;-2;-9;-4;6;
-4;-2;-1;-1;-1;-2;4;-6;6;
0;-1;-1;0;-1;-2;-3;-1;6;
4;-1;-1;-1;-1;0;2;2;6;
-2;2;0;1;-1;-1;1;-1;6;
-2;-2;0;0;0;-1;0;5;6;
3;0;1;-1;-2;0;1;-4;6;
-2;-1;-1;-1;-1;0;0;3;6;
-1;-1;-1;1;-1;0;-2;-5;6;
4;2;1;-1;0;1;6;14;6;
9;0;0;-1;-2;-1;-7;-2;6;
-7;0;-1;0;-1;0;4;-3;6;
15;-3;-2;-1;-1;3;7;1;6;
-32;-1;0;-1;0;2;-5;-21;6;
4;0;0;0;-1;1;2;3;6;
-1;-1;-2;4;0;1;-4;0;6;
0;-1;0;-5;-2;-2;-1;-9;6;
10;-2;-2;0;-1;0;-2;15;6;
-5;2;-2;-1;-1;4;2;-8;6;
-4;-2;-2;-1;-2;-3;-6;-7;6;
0;0;-1;-2;-2;-7;0;7;6;
-2;-1;-2;0;-2;3;-7;-9;6;
-3;-2;-1;0;-3;-2;3;5;6;
-5;-3;-2;-2;-2;1;-3;-10;6;
-5;-2;-1;-2;0;1;1;0;6;
3;-1;0;-2;-2;-5;-1;3;6;
-1;-1;1;2;0;-1;1;-6;6;
1;-1;0;-3;-2;0;1;9;6;
-3;-1;0;0;1;-3;-7;-7;6;
-4;-1;0;0;-1;-3;-1;-5;6;
-3;-3;-3;-1;1;3;0;-6;6;
1;-1;1;1;-1;-1;-2;7;6;
-3;0;-3;-4;-1;2;-1;2;6;
8;-1;-2;-2;0;0;2;-6;6;
-2;1;-1;-1;-1;-2;-5;5;6;
-4;1;-1;-2;-1;-3;1;-1;6;
-2;-2;-1;1;-1;2;3;0;6;
4;1;0;0;-1;-2;-4;1;6;
-1;-1;-2;-3;0;1;5;7;6;
-4;-3;-1;-2;-2;-5;-13;-18;6;
-4;-2;-1;2;0;-1;-3;5;6;
2;-2;-2;-2;-2;-1;1;2;6;
0;-1;0;-2;-2;-2;-4;-5;6;
0;0;-2;0;0;0;1;2;6;
-3;-1;-1;-1;-1;-1;-1;-1;6;
1;-2;-1;-1;-1;0;7;1;6;
3;-1;-1;-1;0;-5;4;-2;6;
1;1;0;-3;-2;-9;-23;1;6;
-5;-1;-2;1;-1;-2;-4;-4;6;
2;0;-1;0;0;3;-2;3;6;
0;-1;-1;0;1;2;2;-6;6;
1;0;-1;-4;0;2;8;9;6;
0;-1;0;-1;-1;-6;-2;1;6;
3;-2;1;-1;-1;-5;-11;-8;6;
-9;-1;-2;-1;-2;-5;-9;-4;6;
1;0;1;1;0;5;14;1;6;
-2;1;0;-3;-1;1;1;5;6;
2;-3;-1;-2;1;1;-2;-3;6;
3;0;1;-1;-2;-3;7;18;6;
0;-1;0;2;0;1;-8;-10;6;
-1;-2;-2;-1;-2;1;10;-1;6;
0;1;0;0;1;-4;-9;-1;6;
-1;-2;-2;-1;1;2;-2;-4;6;
-2;-1;-1;0;-1;1;4;9;6;
1;-1;0;-2;-2;-1;5;-2;6;
-3;-1;-2;-1;-1;-7;-28;-12;6;
2;0;0;-1;-1;1;3;6;6;
-6;-1;0;-1;-1;1;3;-6;6;
-1;-2;0;0;0;0;0;-3;6;
6;1;-1;0;-1;0;10;8;6;
-7;-1;0;-3;0;-2;-7;0;6;
-1;-1;-1;-1;0;-1;3;-10;6;
5;0;-2;-2;-1;0;-4;3;6;
-10;-3;1;-2;-2;2;8;1;6;
7;1;-1;0;0;0;-5;0;6;
0;-1;-2;0;-1;0;4;-3;6;
-5;-1;0;1;-2;-1;-4;3;6;
-2;1;0;-3;-1;3;3;-7;6;
-2;-1;-1;-1;0;-2;-2;0;6;
-1;0;-3;-2;-1;-3;-2;0;6;
2;2;0;1;0;0;-4;-3;6;
-1;-4;-1;-1;-1;2;4;3;6;
-3;-1;-1;0;-1;0;-1;-6;6;
2;0;-1;-3;-1;-2;-1;2;6;
-2;0;-2;-2;0;0;-3;-3;6;
0;0;-1;1;0;1;4;2;6;
0;1;-1;3;0;-4;0;-3;6;
1;-4;-1;-4;-2;-2;-3;4;6;
-2;0;-2;0;1;-2;-2;-6;6;
-1;0;-3;-2;-2;-2;1;-1;6;
-1;-1;-1;1;-1;-3;-2;-2;6;
-1;0;-1;1;0;1;3;-3;6;
-4;-1;0;-1;-1;-1;-1;-2;6;
-1;0;1;0;0;-1;2;2;6;
0;0;0;-1;0;0;-2;-4;6;
