1;1;-2;0;-1;0;-6;3;6;
-4;-1;-2;-2;1;2;7;-1;6;
4;-1;0;-1;0;-2;-2;-3;6;
0;-2;-1;1;0;0;-1;-4;6;
-2;0;1;2;-3;-5;-6;-7;6;
5;-1;-2;-3;-1;2;1;12;6;
-13;-2;-1;3;-2;-4;-11;-16;6;
-1;-2;0;-2;0;1;4;-7;6;
1;-2;-4;-1;0;-1;-4;5;6;
-2;-2;-1;-1;-1;1;1;-5;6;
-2;0;0;-2;-2;-3;-9;-4;6;
6;2;0;1;-2;-5;-4;12;6;
-3;-2;-1;-1;0;1;4;-3;6;
-3;0;1;-3;-1;3;-1;-12;6;
7;0;-1;-1;1;-2;11;25;6;
-6;0;-2;-2;-1;0;-7;-11;6;
-1;-5;-1;-1;-1;-3;2;2;6;
-3;0;-1;0;-1;2;1;2;6;
-1;-3;-1;-1;-2;-2;-1;-8;6;
2;0;-1;-1;0;-3;-1;3;6;
2;1;0;1;-2;-1;-3;6;6;
-6;0;-1;0;0;3;4;-3;6;
5;0;-2;-1;-1;0;8;5;6;
0;0;0;0;-3;2;-12;-7;6;
-3;-3;-2;-4;0;4;6;-1;6;
-2;0;0;2;-1;-1;1;-1;6;
3;1;-1;-5;-1;1;-6;7;6;
0;-2;-1;-1;-2;2;4;-1;6;
2;2;-1;0;-2;0;6;2;6;
-3;-1;-2;-3;0;-3;-6;-7;6;
-5;-1;-3;0;-2;-2;-5;-2;6;
1;-2;-1;-2;-1;-3;3;-2;6;
0;-1;1;1;-1;2;-2;-1;6;
0;-2;-2;-1;-2;-4;-3;4;6;
13;2;-1;-1;1;-3;-3;-10;6;
-11;-2;-3;-1;0;-3;1;0;6;
-1;-1;-2;-1;-1;0;-1;-2;6;
3;1;-1;-3;-2;-2;-1;9;6;
2;-2;-1;1;0;0;-2;-2;6;
1;1;1;0;0;-1;4;-5;6;
-4;0;1;-1;0;0;4;3;6;
2;-1;-2;-1;-1;0;-6;0;6;
0;-1;0;-1;-1;-2;-7;-8;6;
-8;-1;0;0;-2;4;19;9;6;
-3;-1;0;-2;0;-6;-26;-15;6;
-1;-3;-2;-2;-1;-1;-6;1;6;
-4;-2;-2;-2;-2;-2;-1;-6;6;
5;-2;0;1;0;1;-4;6;6;
0;1;2;1;0;-1;9;6;6;
-1;0;-1;-1;0;0;4;0;6;
-1;-2;-1;-2;-1;-2;-8;4;6;
-2;0;0;-2;-1;-1;1;-11;6;
-1;-3;-3;-2;-1;-1;-1;3;6;
-2;1;0;0;2;-1;-2;-8;6;
-2;1;0;-1;-3;0;-4;2;6;
2;-2;-1;0;-1;0;1;2;6;
-8;-3;-1;-1;-2;-3;-4;-3;6;
8;0;-1;-1;-1;-2;1;4;6;
-5;-1;-2;-1;0;1;2;-7;6;
7;0;-1;0;1;-2;-2;3;6;
-2;0;-1;0;-1;-2;-1;7;6;
-9;-1;1;2;-2;-6;-5;-13;6;
1;0;0;-5;-2;-4;-6;6;6;
-1;-1;-2;-5;-2;-2;2;-8;6;
-1;-3;-1;-1;-2;-3;-10;3;6;
2;2;-3;0;-1;-1;-3;0;6;
0;0;-1;1;-2;-1;8;-1;6;
-6;-1;-2;1;1;-1;8;15;6;
-1;1;-2;-3;-2;-2;-17;-26;6;
-1;0;0;1;-1;4;6;-5;6;
-4;-3;0;0;1;-1;0;9;6;
8;-1;-3;-1;-1;-2;-2;8;6;
0;1;0;0;0;2;8;2;6;
-1;-2;-2;-2;-2;-2;-2;4;6;
0;0;-2;0;-1;1;0;-3;6;
-3;0;-1;-1;0;0;-4;-10;6;
1;0;-1;3;-1;0;-1;6;6;
-6;-2;-1;-5;0;-2;4;-7;6;
-1;-1;-1;-1;-1;-2;-7;-6;6;
-7;-1;1;-1;-1;-3;-7;-6;6;
14;1;-1;1;-3;-6;-3;-2;6;
-11;-1;-1;-1;0;2;4;1;6;
1;-1;-4;-1;0;1;5;0;6;
-4;-2;-1;2;1;-2;-6;3;6;
3;1;-1;-1;-2;-1;6;4;6;
3;-1;0;0;-1;-1;-5;6;6;
-7;-2;0;0;-3;-3;-10;-15;6;
7;2;-1;-2;-1;1;6;7;6;
-3;-2;-2;0;-1;0;-1;1;6;
-1;-3;-2;0;0;4;2;-3;6;
