3;-2;-2;-4;0;3;3;9;6;
-6;0;-1;0;0;-3;-1;-11;6;
9;1;0;0;0;5;4;18;6;
3;1;-1;0;-1;-3;-6;0;6;
-4;1;1;-1;-1;-6;-4;-12;6;
8;-2;-1;1;-1;1;1;8;6;
-14;-4;-3;-1;-1;-1;-3;-16;6;
7;-1;-1;-1;-1;-1;1;14;6;
-5;-2;-1;-2;1;5;3;-3;6;
3;1;-1;-1;-4;-1;1;-5;6;
-9;-1;0;-1;-3;-4;9;5;6;
-1;0;-1;0;-2;4;6;0;6;
-3;-1;-2;0;-2;-3;0;1;6;
-5;-2;0;-2;0;-2;-16;-11;6;
0;-2;-3;-2;-1;1;-7;-9;6;
-4;-1;-1;-3;0;1;0;-11;6;
0;0;0;-2;-1;-3;3;1;6;
3;0;-1;2;-1;-1;4;5;6;
-3;0;-1;-1;1;0;-1;0;6;
-2;-1;0;-1;1;-3;-4;0;6;
0;0;-2;0;-2;0;-2;-8;6;
9;0;-1;-1;0;-1;1;11;6;
-24;-2;2;-1;1;1;-4;-36;6;
7;0;-1;-1;-3;-2;0;11;6;
-6;-1;-1;2;0;-2;-3;-5;6;
0;-2;1;0;0;1;-1;4;6;
8;1;-1;-1;-1;2;4;5;6;
-7;-2;-2;1;0;1;2;5;6;
9;0;0;0;-2;-2;-4;1;6;
-12;-2;-3;-3;1;-1;4;-5;6;
-1;-1;-1;0;1;-1;-4;-6;6;
1;-1;-1;-1;-1;0;-1;1;6;
2;0;-1;-1;-1;-1;0;6;6;
-1;-1;0;-3;-2;-4;-2;2;6;
-1;-2;0;-1;0;-1;0;1;6;
3;0;-2;-1;-2;2;1;-3;6;
-5;-2;0;-1;-1;2;-2;7;6;
0;-1;0;-2;0;-1;1;5;6;
7;1;0;1;-1;-2;-1;2;6;
-4;-2;-2;-1;-1;-1;1;-4;6;
-5;-2;-1;-1;0;-1;-2;-11;6;
0;-1;-2;0;-1;-2;-2;0;6;
3;-2;-2;-1;-1;-2;1;7;6;
-1;0;0;0;1;1;-3;-4;6;
1;-1;-1;0;-1;-1;-1;0;6;
6;-1;-1;-1;0;0;1;10;6;
-14;1;-1;-3;-2;0;-4;-14;6;
4;3;1;2;-2;-3;-1;1;6;
-2;-1;-1;-4;-1;-1;0;1;6;
-3;0;1;-3;0;-3;-7;-18;6;
6;-3;-1;1;-2;2;5;8;6;
-6;-2;-2;-2;-1;-2;-5;-2;6;
-4;-3;-2;1;4;2;13;-2;6;
-1;2;0;-1;-2;-3;-10;-6;6;
1;1;0;-1;-2;1;3;10;6;
0;-1;-1;-2;0;0;1;-5;6;
6;1;0;1;0;-1;6;-2;6;
-3;-1;0;-2;-1;-1;-15;4;6;
-2;-2;-1;0;1;-1;-1;0;6;
4;1;-3;0;-2;-1;-3;-1;6;
-3;-1;0;-2;-1;-2;-2;1;6;
-2;-1;0;0;-1;1;9;-10;6;
10;1;-3;0;-1;0;-1;10;6;
-5;-2;1;-1;0;-2;-3;-7;6;
2;0;-2;-1;-2;-4;-6;-1;6;
0;0;0;-1;-3;1;3;4;6;
-5;-2;0;-2;-1;-2;-3;-3;6;
1;-1;-2;-1;-1;1;0;-2;6;
-4;-1;-1;-1;-2;-1;-4;1;6;
-1;-1;0;0;0;0;1;6;6;
0;0;-3;-2;-2;0;0;-2;6;
