-1;-2;-3;-4;-2;2;0;2;6;
-2;-2;-1;1;0;-1;0;-2;6;
0;-1;-2;0;-3;-2;1;7;6;
1;-1;-1;-4;-2;1;-2;-4;6;
-8;-2;-1;0;-2;-3;-4;-1;6;
0;0;0;-2;-1;1;5;-2;6;
-2;-1;1;2;-1;-2;-2;-3;6;
5;1;1;1;0;-1;-1;4;6;
-1;0;-2;1;1;-1;2;0;6;
-6;-2;-2;-6;-3;1;0;-1;6;
1;0;0;-3;0;-2;-4;4;6;
-1;-2;-1;-2;0;0;4;-4;6;
2;0;-1;-1;-1;3;-1;0;6;
-2;0;0;-1;-1;-4;-2;0;6;
-1;-2;0;1;-1;-2;-4;-2;6;
1;0;-2;-1;-2;-1;-1;-1;6;
2;1;-2;-1;0;-1;-1;2;6;
-7;-2;1;-2;-2;0;-1;-6;6;
0;-1;0;-2;0;1;-4;1;6;
-3;-2;0;0;-1;0;1;-1;6;
1;-1;-2;0;-1;1;1;1;6;
