2;0;0;0;-1;-1;-2;1;6;
-1;-2;-2;0;0;0;2;1;6;
2;0;0;0;-1;0;2;5;6;
-3;-2;0;-1;-1;-3;-4;-4;6;
-2;1;-2;-2;-1;-5;-6;-3;6;
2;2;-1;0;-2;0;3;-2;6;
-2;-2;-1;-1;-2;-2;-2;2;6;
4;-1;-1;1;-3;0;0;9;6;
-2;-2;0;0;-1;-1;-1;0;6;
-8;-2;-2;-3;-1;-1;-4;-6;6;
-5;0;-1;-2;0;-4;-6;-4;6;
5;2;2;-1;-2;-1;1;-2;6;
14;2;-1;0;0;0;9;24;6;
-10;0;-1;0;0;-1;11;-1;6;
10;0;-1;1;1;-2;-25;-1;6;
2;-2;-2;-2;-2;-3;2;3;6;
-15;-2;-1;0;0;1;3;-17;6;
8;1;0;0;-3;-3;-1;12;6;
-15;-1;0;0;-1;4;7;-16;6;
-1;-1;-2;-1;1;0;-3;-1;6;
0;-2;-1;-1;-1;0;-4;-3;6;
1;-3;-2;0;-1;1;8;3;6;
10;0;-1;-2;-3;0;5;8;6;
-10;0;-1;-2;0;1;-4;-11;6;
0;-1;-1;-1;-1;-2;-1;-9;6;
-4;-2;0;-1;-2;-3;-3;4;6;
4;0;-2;-1;0;-3;1;-5;6;
-6;-2;-3;-1;-1;2;0;9;6;
-1;-2;-1;-1;-2;1;-1;-4;6;
-3;-1;-2;0;-1;0;-6;-6;6;
2;-3;0;-2;-2;2;2;0;6;
5;2;-1;-2;-1;-1;5;6;6;
-13;-1;1;-1;-1;-10;-16;-16;6;
-1;-1;0;0;0;-1;-6;-8;6;
0;-1;-1;-2;-1;0;6;1;6;
-4;-1;1;-1;0;-4;3;0;6;
1;0;-3;-1;-1;5;5;0;6;
-2;0;-1;0;1;1;14;4;6;
-2;-2;-2;-2;-3;-8;-24;-14;6;
-9;0;-2;-2;0;-3;-15;-7;6;
1;-2;0;1;-2;-4;-2;0;6;
-1;-2;0;0;0;3;5;-1;6;
-3;-1;-1;0;-1;3;9;7;6;
5;-1;-1;0;-2;-4;1;0;6;
-1;-1;-1;-1;-1;-4;-6;-3;6;
0;0;-1;1;0;-3;-8;5;6;
-2;-2;1;-2;-1;1;6;1;6;
2;-2;0;0;0;2;-3;-8;6;
1;-1;-1;-3;0;3;4;3;6;
1;-2;0;0;-2;-2;1;-1;6;
-3;-2;-3;-1;-2;0;-4;-1;6;
-3;0;0;1;0;0;-4;-10;6;
-7;1;-1;0;-1;-1;2;4;6;
0;-2;-3;1;-1;1;2;-8;6;
-4;-1;0;-2;-2;-5;-10;5;6;
4;0;1;-3;0;1;-1;6;6;
0;0;-1;-2;0;0;4;-9;6;
1;-1;0;-1;-2;-1;-1;10;6;
3;0;-1;1;0;0;0;8;6;
-4;-3;-2;-2;-1;1;4;-12;6;
5;-2;-1;0;-2;2;4;-1;6;
1;1;-1;1;-1;1;3;3;6;
-2;-1;-3;1;-1;2;1;-5;6;
-2;0;-2;-4;-2;-4;-15;3;6;
4;0;-2;-1;-1;-2;1;0;6;
-3;-2;0;-3;-2;-2;-4;1;6;
1;-2;-1;-2;-1;0;6;5;6;
-1;-1;-1;0;-1;-2;1;-9;6;
2;0;-1;-1;-1;-3;-3;3;6;
1;0;-1;0;1;-1;-1;-2;6;
-12;0;-2;-1;0;-2;-3;-10;6;
-3;-1;-1;-2;1;0;-2;-1;6;
0;-1;-2;-1;0;0;1;-1;6;
5;-1;0;0;-1;-1;2;6;6;
2;-2;-1;0;0;-2;-4;-4;6;
-3;-2;-1;-2;-2;-2;0;-2;6;
0;1;0;2;0;-2;-2;0;6;
2;-1;-2;-1;0;0;-3;2;6;
-8;-1;-1;-2;-1;-2;-1;-8;6;
-2;0;-1;0;-2;-1;0;5;6;
2;-1;-1;-2;-1;-2;-1;0;6;
-3;0;-3;-2;-1;4;6;-6;6;
2;0;0;-2;-1;1;0;-3;6;
2;0;-1;-1;-1;0;-1;1;6;
-4;-1;-1;-2;-1;-2;1;1;6;
