0;-2;-1;-1;-1;-2;-4;1;6;
5;-1;1;1;-1;1;1;1;6;
0;-2;-3;0;0;0;1;-2;6;
3;0;-1;0;-2;-1;-6;8;6;
-4;-2;-1;0;-1;-3;-3;-7;6;
18;0;-2;0;-2;0;3;2;6;
-20;-1;0;-2;-1;0;-1;-5;6;
0;0;-2;1;-1;3;-4;-4;6;
8;0;0;-1;-2;-3;2;-2;6;
-5;0;-1;-2;0;0;1;4;6;
8;-2;-1;1;-2;-1;1;-2;6;
-6;-1;-1;-1;-1;-1;-6;-2;6;
4;2;0;-1;-2;1;9;10;6;
-1;0;0;-1;0;-1;1;-2;6;
4;-2;-2;-1;-2;-3;-7;-3;6;
-7;0;-1;0;0;-3;-1;-5;6;
2;-1;-1;-2;-2;-1;-2;1;6;
-5;0;-2;0;0;1;-2;-1;6;
0;-1;0;1;0;-3;-3;-3;6;
-3;-2;-3;-3;2;2;6;4;6;
9;0;-2;-4;-2;-2;-9;-2;6;
0;-3;-1;0;-1;-3;3;-3;6;
-5;1;1;0;-2;1;-1;2;6;
7;-1;-1;0;-1;-1;-1;-1;6;
1;-2;-1;0;0;-1;-1;0;6;
-4;0;-1;0;0;1;-1;6;6;
4;-2;-1;-1;1;-3;-8;1;6;
-6;-2;-1;1;-1;-1;2;-3;6;
10;-1;-1;-1;0;-1;-2;4;6;
-14;-2;-1;-1;-1;1;-1;-12;6;
7;0;-1;0;-1;-2;-5;-3;6;
-12;0;-1;-1;-2;-1;5;4;6;
-2;-1;-1;-1;-1;0;-6;-16;6;
-2;-1;1;0;-1;-2;-1;8;6;
3;1;0;-1;0;0;11;6;6;
0;-4;-1;-3;-1;-2;-18;-4;6;
-10;-1;-3;0;0;-1;-1;-3;6;
-4;0;1;-4;0;-2;-5;-8;6;
2;-2;-1;-1;-1;1;3;4;6;
4;-1;2;1;-1;0;2;-17;6;
-9;-2;-1;0;1;-5;-1;12;6;
3;0;0;1;-1;0;-1;-4;6;
-7;-3;-1;1;1;2;5;-2;6;
2;2;1;-1;1;2;4;0;6;
2;1;-1;1;-1;0;-4;1;6;
3;-2;-2;-2;-1;-2;6;6;6;
-1;0;-1;-2;0;2;-7;-12;6;
-6;-1;-1;-2;-1;-1;2;8;6;
0;-3;-3;-3;0;1;4;-3;6;
-11;-6;-2;-2;0;-1;-3;-13;6;
-6;-1;-2;0;0;-2;-1;-5;6;
5;0;1;-1;-2;-3;-19;-8;6;
-3;0;1;1;-1;-1;-1;2;6;
-15;-1;-1;1;2;4;0;-15;6;
3;-3;0;-4;-3;-5;-1;4;6;
-2;-1;0;0;-1;-5;-3;-4;6;
-2;-1;0;-1;-2;0;7;-3;6;
1;-1;0;0;-1;-5;-19;2;6;
1;0;-1;1;0;4;10;2;6;
-2;-1;-1;1;0;1;0;6;6;
-4;-3;-2;4;-1;2;-1;-15;6;
3;0;-1;-3;-2;-1;3;17;6;
-3;-2;-3;0;-2;2;-4;-6;6;
-4;-3;-2;-2;-1;1;2;-1;6;
2;0;-1;0;0;0;-3;1;6;
4;1;-1;1;1;0;2;-1;6;
-7;0;1;-1;-1;-3;-3;-3;6;
-4;0;-1;-2;-1;1;4;0;6;
-3;0;-1;-2;-2;0;-3;-6;6;
8;-1;-1;0;0;-2;3;9;6;
-2;-6;-2;-4;-2;-5;-11;-3;6;
-3;-1;-2;0;2;1;4;-4;6;
3;0;0;-2;0;-2;-7;-3;6;
-11;1;-1;-1;-2;-4;4;-2;6;
3;1;2;0;0;-2;2;10;6;
1;0;0;1;-1;1;-6;-4;6;
-6;-4;-3;-4;-3;-3;3;-10;6;
5;1;0;1;-2;-4;-4;5;6;
-4;1;0;3;1;3;13;-12;6;
7;0;-2;-4;-2;0;-11;5;6;
-1;0;-2;-2;-2;-7;-7;13;6;
-1;-1;-2;-2;-1;-2;-6;-10;6;
7;-2;-2;-1;0;-2;11;9;6;
-5;0;-1;-1;-1;0;-8;-4;6;
-8;-1;-1;2;-1;4;9;-6;6;
8;-1;-2;-3;-1;2;-1;-2;6;
-4;0;-1;-2;0;-2;-1;-3;6;
-1;-1;-1;0;-1;-1;6;-1;6;
-3;-1;-1;-3;-1;-1;-8;8;6;
1;-2;-1;1;0;-1;3;3;6;
-3;0;-1;-1;-1;-1;0;-2;6;
-2;-1;-1;-3;-3;-2;-1;-7;6;
5;0;-1;-1;0;-1;-2;-4;6;
-15;-1;-1;0;-2;1;0;-7;6;
6;2;0;-4;-2;-3;-11;-1;6;
-10;-3;-1;-2;0;-1;5;-2;6;
7;-2;-1;1;-1;2;7;3;6;
-11;-2;-1;-2;0;4;9;-3;6;
1;1;-1;0;-1;-1;-7;0;6;
6;-1;0;1;1;0;2;-1;6;
4;0;0;0;0;0;3;7;6;
-5;-2;-2;1;-1;-2;2;0;6;
-3;-1;1;-1;-1;-5;-15;-12;6;
0;-1;-2;-2;-2;-1;5;1;6;
-2;-1;0;-1;-2;-2;-4;2;6;
1;-1;-2;-3;-2;-1;-1;0;6;
-4;0;0;0;-1;1;2;-7;6;
-2;-1;0;0;1;-1;-4;-6;6;
-1;-2;-1;0;-1;0;-3;1;6;
3;0;0;-1;-1;-2;-4;1;6;
0;0;-2;-3;0;1;7;12;6;
-3;-4;-3;1;0;6;7;-13;6;
-8;0;-1;-5;-1;-6;-19;2;6;
4;-2;-1;-2;-1;-2;-5;-9;6;
-11;0;-2;0;0;-1;-3;3;6;
2;-2;-2;0;-1;-3;1;8;6;
-7;-2;-1;-1;0;3;11;-16;6;
2;-2;-3;-3;-1;1;-1;3;6;
1;-2;-2;0;-2;-4;-3;0;6;
3;2;0;0;-1;-1;1;8;6;
-4;1;1;0;-1;-1;-5;-6;6;
3;0;-2;1;-1;-1;-3;-1;6;
1;0;0;-1;-2;3;4;2;6;
-1;1;-1;-2;-2;-3;-2;1;6;
2;0;-1;-1;-2;-3;-2;-2;6;
0;0;2;-2;-2;-3;-1;1;6;
-4;-1;-3;0;-2;-1;-4;-2;6;
-1;-2;0;0;0;-1;-4;-3;6;
2;-2;-1;-1;1;2;3;3;6;
