4;1;-1;0;-2;-5;-2;0;6;
21;1;-3;0;0;0;-1;10;6;
-38;-4;-3;-1;0;2;8;-22;6;
10;1;0;-1;-1;3;-2;3;6;
-3;-1;-2;0;0;-2;2;-3;6;
-3;-1;0;-3;-2;-6;-1;7;6;
18;2;0;0;0;-2;-8;9;6;
-3;-2;-2;-4;-2;-1;2;0;6;
-6;-1;0;-1;-3;-1;4;-6;6;
-1;-1;0;-1;1;1;11;1;6;
1;-2;-2;0;-1;1;-9;4;6;
-3;-4;-3;-3;-2;1;-3;-4;6;
2;0;-2;-2;0;-5;2;8;6;
-5;-3;-1;0;-2;3;5;-3;6;
-2;-1;0;0;-4;-6;-14;-12;6;
3;-1;1;0;1;2;1;10;6;
0;0;-3;-1;0;-1;-6;-7;6;
-4;0;-1;-3;0;0;-1;0;6;
5;-1;-1;0;-3;-15;10;6;6;
3;-1;-1;1;-1;20;-16;-20;6;
-12;-3;-2;-2;-1;2;3;0;6;
2;-2;0;-1;-1;-3;-7;6;6;
-1;0;-1;-1;-2;-2;2;7;6;
2;0;-1;-2;-2;-6;5;0;6;
-4;0;-1;0;-2;-1;-1;-6;6;
-5;-2;-1;-2;0;1;-5;-8;6;
2;0;0;1;-1;2;2;-1;6;
4;0;0;0;-2;-5;6;13;6;
0;2;0;0;0;-1;-8;-9;6;
-5;-1;-3;-1;-3;-5;-5;-2;6;
9;1;0;-1;0;0;-5;6;6;
-8;0;-1;0;0;-2;8;1;6;
4;-1;0;-1;-1;-2;2;10;6;
-6;-1;-1;-1;-3;-1;-5;-8;6;
8;2;0;0;-1;2;6;8;6;
1;-3;0;0;2;-1;1;3;6;
13;0;-2;-2;-1;0;-11;-4;6;
-25;-1;2;-2;1;0;1;-10;6;
1;-1;-2;-2;-2;3;2;3;6;
5;-2;-1;0;0;-2;5;0;6;
-11;1;1;0;0;1;9;5;6;
7;-1;-2;-1;-3;0;-2;-2;6;
-5;-3;-4;3;8;7;5;-4;6;
-7;-1;-1;0;0;-6;-1;-3;6;
5;0;-1;-2;-3;-1;0;0;6;
6;-1;-1;4;2;0;-3;2;6;
-18;-4;-1;-2;0;3;-11;-14;6;
5;-3;-1;1;1;-4;9;5;6;
-2;0;-1;0;-1;0;2;5;6;
-3;1;-1;0;0;-2;-6;-4;6;
4;0;-3;-1;-2;-1;-3;-4;6;
3;1;-1;-1;-1;-5;-9;4;6;
-16;-2;-2;-1;-2;-2;1;-28;6;
0;-1;-1;0;1;6;12;23;6;
-1;-1;-2;-2;0;1;-10;-4;6;
0;2;-1;-1;-1;-5;-5;-3;6;
-2;-1;0;-5;-3;-2;-4;0;6;
-11;-1;1;2;1;0;0;-9;6;
10;0;-1;1;-1;-5;-2;-5;6;
16;1;-1;-1;-1;5;7;13;6;
-11;-2;-3;2;1;-4;-9;-9;6;
2;0;1;0;1;3;-2;-5;6;
-4;-3;-3;2;-1;-2;13;-1;6;
-2;-1;-2;-11;-9;-12;-24;-2;6;
5;-1;-1;1;-3;-13;2;2;6;
1;0;0;11;-1;17;-4;-5;6;
-2;0;-1;-4;6;0;9;6;6;
-2;0;1;3;2;-1;9;14;6;
-12;-2;-2;-3;-2;3;-4;-5;6;
-1;0;-1;2;-1;-6;1;-2;6;
-3;0;-2;-1;-4;3;1;-4;6;
7;-1;-1;1;4;-1;3;9;6;
11;0;0;1;-2;8;20;22;6;
-30;-5;-1;-4;-1;-10;-24;-43;6;
14;3;1;-2;-1;-2;-10;22;6;
-10;-2;-1;1;1;-3;8;-9;6;
5;1;1;1;0;4;4;0;6;
5;-1;-2;-4;-2;0;2;7;6;
-2;0;1;-2;-1;0;2;-3;6;
-8;-2;0;1;0;3;9;-5;6;
5;2;2;16;10;0;-14;-4;6;
2;-2;-5;-36;-16;-4;1;1;6;
0;-3;-1;2;-2;-3;-5;-3;6;
-3;0;0;-4;-2;1;-1;4;6;
4;-2;-3;-1;-5;0;0;-2;6;
-4;0;2;9;3;-2;-1;3;6;
-1;-3;1;-2;-2;0;0;-1;6;
12;1;0;4;-1;-7;0;-2;6;
-21;-1;-1;-4;-1;-4;-3;0;6;
7;1;-2;3;1;-3;-14;-6;6;
-12;-1;-3;-5;-4;-3;7;4;6;
5;0;-1;6;2;4;-7;-4;6;
0;0;-2;-6;-3;-9;-4;-4;6;
-1;0;-1;-2;1;-5;0;8;6;
-4;-1;-1;2;0;5;2;-8;6;
-2;-2;-2;-4;0;-7;-8;-12;6;
6;-1;-3;-3;-1;6;1;11;6;
2;1;-1;1;1;-2;-8;-3;6;
-6;-2;-2;-2;-2;-6;-4;0;6;
3;0;0;4;0;4;-2;3;6;
5;0;-2;-6;-2;5;16;14;6;
-17;-2;1;3;1;1;-14;-31;6;
-5;-1;0;-2;-1;-2;-3;3;6;
2;-2;-1;-3;-1;0;0;1;6;
-2;-1;-1;-2;-2;0;-2;-6;6;
2;-1;-1;2;-2;-1;5;11;6;
1;0;-2;-3;-1;0;1;-1;6;
-5;0;-1;1;0;-1;2;-4;6;
0;-3;0;-2;-2;0;-3;-3;6;
9;-1;-1;3;0;2;4;3;6;
-7;-2;-1;-2;-1;0;0;-2;6;
1;-2;-2;1;-3;-2;0;1;6;
-1;-1;-2;-1;-2;-3;-9;-1;6;
-1;0;1;0;-1;0;5;-2;6;
7;0;-2;2;0;-2;-1;2;6;
