-7;1;0;-4;-2;-3;-7;-6;6;
1;-2;-1;1;2;4;14;3;6;
-2;-2;-2;0;-2;-3;-7;1;6;
0;-2;-2;-3;-1;-4;-1;-1;6;
0;-2;0;1;1;0;-2;0;6;
-5;0;1;-1;-1;1;-1;-8;6;
1;-2;-1;-2;1;-1;-3;-3;6;
0;0;0;-1;-2;0;-1;2;6;
1;0;0;1;-1;0;2;-3;6;
0;-1;-1;-2;1;2;4;5;6;
-2;1;0;0;-2;1;1;-1;6;
-1;1;-1;-2;0;-3;-4;-3;6;
-6;-2;-1;-1;-1;-1;-1;2;6;
1;-1;-1;-1;-2;-3;-3;-8;6;
-1;-1;-1;0;-1;0;2;15;6;
3;-2;-2;-3;-2;0;3;-1;6;
-2;-1;0;-1;0;0;0;-2;6;
3;-1;-2;-1;-2;-2;-6;-1;6;
-10;-1;-1;0;-1;-2;-1;-14;6;
6;0;-2;-1;-1;-1;-2;3;6;
-2;0;-2;2;0;-1;-1;3;6;
-7;-1;-2;-1;-2;-2;-3;-4;6;
3;-1;-2;0;-2;-1;-2;2;6;
-3;-1;-1;1;-2;0;1;-4;6;
-1;0;-2;-1;1;-1;0;-3;6;
3;0;0;-1;-1;-2;-2;3;6;
-3;0;-1;-2;0;0;-1;-1;6;
-3;-1;0;2;-1;0;1;-5;6;
1;-1;1;-2;-1;-1;-2;3;6;
-1;-1;0;-1;-1;-3;-2;1;6;
-1;1;0;0;-1;-2;0;-2;6;
-4;-3;-1;-2;0;0;-1;-2;6;
