0;-2;1;0;-11;-10;0;4;1;
0;0;-1;-2;3;7;-1;-6;1;
-4;-1;-2;0;0;0;0;2;1;
-2;-1;-2;2;2;3;2;-7;1;
-1;-1;-1;6;-3;-6;-1;-2;1;
0;-2;0;-1;-4;3;-2;6;1;
1;-1;-1;6;3;-6;0;1;1;
0;1;4;0;1;-5;-2;-4;1;
0;-1;0;-2;1;-3;-3;4;1;
-2;0;-2;-4;-3;-2;0;-4;1;
0;-1;-2;-2;-1;5;1;3;1;
-2;0;2;3;-2;1;1;-9;1;
0;0;0;2;0;0;0;6;1;
-1;0;1;11;0;-4;-2;-6;1;
-3;-1;0;19;4;-1;-2;0;1;
-2;-2;-5;-37;-6;0;-1;18;1;
0;1;-1;7;1;1;3;-14;1;
-3;-1;-3;-11;-1;0;0;-9;1;
-1;-4;0;10;-1;0;-1;2;1;
0;-2;-2;15;0;1;1;-7;1;
1;0;-3;-10;-2;0;-2;11;1;
-2;0;2;4;1;-4;-3;2;1;
-2;-1;-2;-3;-2;-1;-1;-7;1;
1;-1;-3;4;0;1;0;-5;1;
1;-1;2;-4;-1;0;0;4;1;
2;-3;-1;2;-1;-3;0;1;1;
-3;0;-2;-9;-4;-2;-1;0;1;
0;1;-2;-2;0;3;0;-5;1;
-3;-3;1;2;0;-1;-1;2;1;
-1;0;-3;5;-3;-2;-2;-2;1;
1;0;-2;-11;-1;0;1;0;1;
-3;-2;2;4;1;-1;0;-6;1;
-1;0;-1;3;0;-1;0;-2;1;
0;-1;-2;-3;-3;-3;-2;1;1;
1;0;3;-4;0;-1;-1;3;1;
1;-2;0;2;-3;-1;-2;-1;1;
-1;-1;-1;-2;-1;-1;-3;-1;1;
0;0;0;-5;0;-1;0;1;1;
-2;-2;-1;-1;0;-2;0;1;1;
0;-2;-1;0;-1;-2;-1;-3;1;
-1;-1;-2;-1;0;-2;-1;0;1;
-1;-2;1;-2;-3;0;-1;2;1;
1;1;-2;-2;-1;-3;-2;-4;1;
0;-1;-1;1;-1;-2;-2;-2;1;
-2;0;1;-1;-1;-2;-1;-2;1;
1;0;-3;-1;0;-1;1;-1;1;
-6;-2;-2;0;2;6;4;-2;0;
-6;-6;-3;-1;0;0;1;-2;0;
9;1;2;0;-2;-2;-1;2;0;
-4;-3;0;-2;-2;-2;-1;-2;0;
-9;-3;-2;-3;-1;-3;-2;0;0;
-9;5;3;4;2;1;-1;-3;0;
-4;-2;-3;-2;-1;-1;-2;-6;0;
29;2;-2;-3;-1;1;1;7;0;
-15;-2;0;-2;-3;-5;-6;-12;0;
-5;-1;-2;3;0;0;2;8;0;
-15;-4;-3;-1;-2;-1;-2;-4;0;
8;2;1;-3;0;1;0;7;0;
-9;-1;-1;-2;-2;-4;-2;-1;0;
13;1;-2;-1;0;0;0;0;0;
11;0;0;-1;1;0;-1;7;0;
-19;-3;0;-3;1;-2;-3;-2;0;
25;2;-1;0;0;-1;0;-3;0;
-6;-1;-2;-2;-1;-3;-3;-5;0;
3;-1;1;0;-2;1;3;6;0;
