-1;-2;1;3;-3;-3;0;2;1;
-2;-2;0;-10;-2;5;0;0;1;
-1;-3;0;6;-2;-1;0;0;1;
-5;-1;-1;-12;0;0;2;-9;1;
-1;-2;-3;5;-6;0;-2;3;1;
-2;0;-2;-12;-3;-6;-3;-8;1;
-2;0;-3;2;-2;0;0;2;1;
1;1;-1;7;2;-6;-2;2;1;
-2;1;1;-1;-1;-4;-2;-2;1;
-1;0;-2;-7;-1;2;2;0;1;
0;-1;-2;2;3;3;-1;-1;1;
-2;-2;0;0;-1;0;0;1;1;
-2;-3;-3;0;2;-2;-1;-2;1;
0;-1;1;29;4;2;0;-4;1;
0;0;-1;-57;-4;3;0;0;1;
-2;-3;-2;5;-4;-6;-3;1;1;
2;0;0;-5;-2;-1;2;1;1;
1;-1;-1;-9;1;5;-1;-1;1;
-3;-3;1;19;-1;-4;-3;-3;1;
2;0;-2;-3;-1;2;0;1;1;
1;0;-1;-3;1;-2;-1;-10;1;
-3;-1;1;0;-2;-1;-2;9;1;
-1;-1;0;10;0;0;2;-4;1;
-2;-3;-2;-9;-4;0;0;3;1;
-3;-2;-1;10;1;0;0;-2;1;
-2;-1;0;-14;-3;-3;0;0;1;
0;-1;-3;3;-1;-2;-2;-1;1;
2;-1;1;0;2;2;0;-1;1;
-2;-2;1;-3;-1;-3;-3;4;1;
1;-2;-3;-9;-3;-2;-1;0;1;
-2;-1;0;6;1;-1;-2;-1;1;
0;-1;1;5;-1;0;-2;-1;1;
0;-1;-1;-1;-3;0;-1;2;1;
1;-2;-3;-10;-3;0;-1;-2;1;
2;0;1;9;0;0;-1;-2;1;
-2;-1;-1;-2;-2;-1;-2;-2;1;
-2;0;-1;-4;0;0;1;2;1;
-1;-1;-1;-4;0;0;2;-2;1;
0;-2;0;2;-2;-2;0;1;1;
1;0;-1;-2;-2;-1;-1;0;1;
-4;-2;-1;-2;0;0;-2;-1;0;
0;-1;1;-1;-2;-1;-1;-2;0;
-4;-3;-2;2;-1;-2;1;0;0;
4;0;-2;-3;-1;0;0;3;0;
-6;-3;-1;-1;0;-1;-1;2;0;
0;4;1;-3;1;-1;-5;-18;0;
1;-1;-1;-1;-1;-4;-3;0;0;
-7;-2;1;1;0;0;1;2;0;
24;-3;-3;-1;-1;-3;0;18;0;
-5;0;-2;-1;-1;2;4;10;0;
-19;0;-1;2;1;0;-6;-31;0;
2;2;2;-1;-1;-3;-2;-4;0;
-22;2;-1;-1;-1;-4;-2;-12;0;
22;-1;-3;-3;0;0;1;16;0;
-10;-2;2;2;1;2;2;10;0;
-7;-3;-1;0;-1;-1;1;-2;0;
-5;-1;-1;-1;0;1;-2;-1;0;
-11;-2;-1;-3;-1;0;-2;-2;0;
-2;1;1;-1;-2;-1;-5;-4;0;
2;1;-2;-1;-2;-4;-3;0;0;
10;2;0;-1;0;1;-2;-2;0;
-3;-4;0;0;-1;-2;1;-3;0;
