-2;-2;-1;-2;1;1;-2;-1;1;
-2;1;0;0;-1;-1;1;-2;1;
-2;-1;-1;0;1;0;-1;1;1;
-2;-2;1;0;-1;0;-2;1;1;
1;-2;0;-1;-2;0;2;-1;1;
-2;-1;-5;-5;1;-5;-3;-3;1;
0;1;1;2;-2;1;-2;3;1;
0;-1;-3;-2;0;0;-1;-4;1;
-2;-1;-2;-1;-2;-3;-1;2;1;
0;0;1;0;0;1;1;2;1;
-2;-4;-1;-2;0;2;-1;-11;1;
-3;-2;-2;-2;-2;-4;0;12;1;
6;2;0;2;0;1;0;9;1;
-4;-1;1;0;1;-1;-1;-20;1;
0;-1;0;-1;-2;1;0;1;1;
0;0;-2;-3;-1;0;1;3;1;
-2;0;0;-2;-2;-2;0;-8;1;
-1;0;0;0;0;3;1;7;1;
-2;-1;-2;-1;-1;-5;-3;1;1;
-1;-1;0;-5;-1;0;0;-6;1;
-1;-3;-2;-2;-2;0;-1;3;1;
0;-3;-2;-1;-2;-1;-1;-5;1;
0;-1;-1;0;2;0;0;0;1;
-1;-2;2;0;0;3;0;-1;1;
-2;1;0;-1;-1;1;-2;-2;1;
0;-1;-3;-4;-1;-1;-2;0;1;
0;0;2;-1;-3;-2;0;0;1;
0;-3;-1;1;1;-1;-1;-3;1;
0;-2;-2;2;2;4;1;-3;1;
-1;-1;-1;1;-1;4;-1;0;1;
0;-2;-2;-2;0;-18;-5;2;1;
-1;0;-3;-1;-2;0;0;-2;1;
-4;0;-1;-2;0;-3;0;-6;1;
-2;-1;1;1;-1;1;-1;2;1;
-1;-1;-1;-1;1;5;-1;-1;1;
1;-2;-2;-2;-2;-3;-2;0;1;
-1;1;0;-1;0;-2;-2;1;1;
-1;0;0;0;1;-3;0;4;1;
-2;0;-4;-1;0;1;-2;-6;1;
-4;-1;1;3;-2;-6;-2;-3;1;
0;0;2;-1;0;3;-1;-2;1;
2;-3;-3;-6;-1;-2;-2;9;1;
0;0;-1;12;0;3;1;-7;1;
-4;-3;-1;-10;-3;1;-3;-5;1;
1;0;0;-13;-1;-5;1;1;1;
0;0;-1;5;0;-4;0;-2;1;
-2;0;1;-11;-1;3;-1;5;1;
0;0;0;12;1;-2;-2;2;1;
0;-3;0;-3;-1;-3;-1;-5;1;
1;1;0;-6;0;1;1;2;1;
1;-2;1;3;-1;0;0;2;1;
-1;-1;2;2;1;0;1;-4;1;
-1;-1;-6;1;-2;0;-3;0;1;
0;-3;1;0;-3;-5;-3;-2;1;
0;0;-1;-3;-1;-13;-4;-2;1;
1;-1;-4;-4;1;1;-1;0;1;
0;-1;2;1;0;-2;0;2;1;
-1;-1;-1;-1;-1;3;0;-2;1;
-1;-1;-3;1;-2;2;0;-3;1;
-1;-1;2;-5;-1;-1;-1;1;1;
-3;-3;-1;6;0;-2;-2;-3;1;
-1;0;-1;-4;2;-2;0;-2;1;
0;0;-3;-61;-6;2;0;3;1;
-2;-1;-1;7;1;0;-2;-4;1;
-1;0;-1;-3;-3;1;-2;-2;1;
0;-1;1;19;4;-2;-1;-1;1;
-2;-2;-1;30;-11;0;-2;-13;1;
3;-3;-4;-17;-1;3;1;37;1;
-9;0;-3;3;0;-5;-4;-22;1;
-2;0;1;-4;-3;-2;-2;-5;1;
-1;-2;0;17;2;0;0;0;1;
0;0;-2;3;-2;0;-1;3;1;
4;1;1;5;0;0;3;8;1;
-3;-1;-2;-1;-2;-2;-1;-2;1;
-2;-1;2;-6;1;2;0;2;1;
1;1;0;1;-1;-1;1;-7;1;
-1;0;0;-1;0;-1;-1;6;1;
-3;0;-2;-14;-2;-1;-2;-4;1;
-1;0;-2;2;1;2;-1;-1;1;
0;-2;2;1;-1;-1;-2;-5;1;
-2;-3;0;4;-2;-2;-1;-1;1;
-2;-2;-2;0;-1;0;-1;-1;1;
3;0;-2;4;1;0;2;5;1;
-3;-1;0;1;0;0;-2;-9;1;
0;-2;-2;-4;-2;-1;-1;1;1;
3;0;-3;0;-1;-2;-1;2;1;
-2;-3;0;-4;1;-2;0;3;1;
-2;0;-1;-3;-2;0;-2;-11;1;
0;0;-3;-2;-1;0;-2;-1;1;
-1;0;0;0;0;-1;-2;1;1;
1;-1;-1;4;0;-1;-1;1;1;
-2;1;-1;0;-1;-3;0;-4;1;
-1;1;-1;-1;-1;0;-2;0;1;
0;-2;1;-1;-2;-1;-1;1;1;
-1;-1;-2;-2;0;0;-1;0;1;
3;-1;-3;0;-1;-2;0;-5;1;
0;-1;0;-4;-2;-1;0;2;0;
-2;1;-3;-1;-1;-2;-1;-2;0;
-2;0;-1;1;-1;0;-4;-4;0;
0;-2;0;-2;1;-3;-1;1;0;
-5;0;0;0;-1;0;-2;-3;0;
2;-1;-2;1;-2;-2;0;0;0;
2;0;-1;-1;-1;0;0;4;0;
-16;-3;-2;-1;-1;-1;-1;-2;0;
22;0;-1;-1;0;0;-1;4;0;
-7;-4;-2;-3;-2;-3;-2;-3;0;
-6;-3;2;-4;-2;-2;-1;-8;0;
