2;-1;0;6;0;2;0;5;1;
-4;0;0;-9;-1;1;-1;-5;1;
-1;-2;-1;0;-4;0;-2;2;1;
0;-2;-4;-1;-2;-4;-1;1;1;
0;0;1;0;2;9;0;-2;1;
0;-1;0;1;-2;-5;-3;-4;1;
0;-1;0;-1;0;-2;-2;-1;1;
-1;0;-1;-3;-1;0;1;-1;1;
0;-2;0;-2;-1;0;-1;3;1;
-2;-1;-2;0;-2;-6;-3;-2;1;
0;1;-2;0;-3;-1;-1;-3;1;
0;-2;0;0;-2;3;-1;0;1;
-2;-1;-1;-2;0;0;1;1;1;
-1;-3;-1;1;-1;-3;1;-6;1;
-1;-1;-1;0;-1;2;-1;0;1;
-1;0;0;0;-2;-5;-4;-2;1;
-1;-2;-2;-2;0;-4;-1;-1;1;
2;0;-1;2;-3;-3;-2;0;1;
-2;-2;-1;-2;-1;1;-2;-1;1;
-2;-1;-2;-1;-1;4;-1;-2;1;
-1;1;-3;0;-2;2;-1;-1;1;
0;0;0;-1;-1;-12;1;0;1;
-1;-1;1;-4;-1;0;0;0;1;
3;-1;-1;0;-1;-1;-1;3;1;
1;1;1;0;-1;1;-1;1;1;
-5;-3;-2;-1;-4;6;-1;-2;1;
1;-2;-2;0;-1;-5;-1;-5;1;
-2;-1;-1;-1;0;-2;-1;0;1;
-3;1;0;-2;2;-2;-2;0;1;
0;0;-1;0;0;1;-1;1;1;
-1;-1;0;1;1;-2;0;-1;1;
-2;-2;0;-7;-3;-1;-1;-2;1;
-1;-2;-1;-1;-2;-4;-2;0;1;
-1;1;-3;-3;3;1;-1;1;1;
-1;1;-1;5;-3;1;-1;-1;1;
-1;-1;0;2;1;3;-3;0;1;
0;-1;-2;0;-2;-4;1;-3;1;
-1;-1;-2;-8;-2;2;0;-2;1;
0;-1;0;2;3;-2;-1;1;1;
0;0;-2;3;-2;-3;-3;-3;1;
-1;-2;-2;-8;-2;2;1;-1;1;
-1;-2;-2;6;0;3;-2;0;1;
0;-1;0;-4;-2;-7;-1;-1;1;
-1;0;-1;0;-2;-9;-3;-3;1;
0;-1;0;1;5;13;1;0;1;
-1;-1;0;0;-4;-3;0;-2;1;
-1;-1;-3;-3;0;2;0;1;1;
-1;-1;-1;-3;-2;-3;-1;-1;1;
-1;-2;-1;1;-2;-4;-4;0;1;
-1;-1;-1;0;-1;-1;0;-1;1;
0;-1;-2;-3;-3;2;0;-1;1;
-1;-2;1;2;1;2;3;1;1;
0;0;0;0;-2;-2;-1;0;1;
-1;-1;0;-1;0;-1;-2;1;1;
-1;-1;0;-2;0;-3;-2;-2;1;
-3;-2;-1;1;10;3;-1;-2;1;
0;0;-1;-2;-9;-2;0;-1;1;
1;0;0;-4;-7;-3;-1;-2;1;
-1;-1;0;-5;2;-1;0;-1;1;
0;-1;-1;2;-3;1;0;-1;1;
-1;0;-2;-6;-4;-2;-3;-2;1;
-1;0;0;-22;9;0;-2;0;1;
-2;-2;2;31;-4;1;-1;0;1;
0;0;-2;-4;-4;-2;0;-3;1;
-1;-1;-2;1;0;-4;-2;-1;1;
-1;-1;-2;-3;-5;-1;-1;-1;1;
-1;-1;-2;-11;4;1;-1;-1;0;
5;0;-1;-10;21;1;0;-1;0;
-4;-2;0;-5;-10;-1;0;1;0;
10;1;0;9;-7;3;1;0;0;
-1;0;1;22;-11;1;1;0;0;
5;-2;0;-15;-26;-3;-1;2;0;
-18;-3;-3;-6;2;-4;-4;-10;0;
5;-1;-3;-2;9;-4;-2;-2;0;
12;2;1;-3;9;0;0;7;0;
-19;-3;1;2;-4;-1;-2;-8;0;
-19;-3;-3;0;5;2;0;4;0;
38;1;-1;6;2;1;0;5;0;
0;-5;-1;-9;-1;0;1;15;0;
-35;-2;-3;3;2;-1;-1;-11;0;
7;-1;-3;-2;-1;-5;-4;-14;0;
-12;-2;3;9;-2;-2;-1;2;0;
21;1;-4;-14;-7;-1;-3;-9;0;
-3;-1;-3;1;0;1;1;11;0;
2;-1;0;6;1;-3;-3;-8;0;
-7;-2;-1;-4;-6;-1;0;1;0;
