-3;-1;0;-6;-1;-3;-1;-3;1;
-2;0;0;-1;-1;-1;-2;0;1;
-2;0;-2;-8;-2;0;1;3;1;
0;-1;0;0;-1;-3;-1;-2;1;
-4;0;-1;-10;-2;1;-3;0;1;
2;0;-2;-3;-2;-1;-1;-3;1;
-1;1;-2;3;0;-1;2;1;1;
-1;-3;0;-2;-1;0;-2;-3;1;
-3;-4;-2;-6;-3;1;1;-1;1;
0;-2;0;1;-2;1;-1;-1;1;
0;0;-2;0;-1;-1;1;3;1;
2;0;-3;-4;-2;-1;-1;-1;1;
-1;1;1;-2;1;1;-2;-1;1;
-12;-13;-1;0;-2;-3;-4;-5;1;
-3;-3;-1;0;0;-2;0;2;1;
1;3;-3;1;-1;0;0;1;1;
1;-2;-1;-3;-1;-1;-2;-1;1;
1;3;-1;-1;0;0;-1;0;1;
1;-3;-3;-4;-1;-1;-2;-2;1;
2;-1;0;1;-1;0;0;-1;1;
-4;-1;1;-2;0;0;-2;0;1;
0;0;-1;-2;0;-1;-1;0;1;
-2;-3;0;-1;0;1;0;0;0;
-1;0;0;-5;-5;-4;-1;-3;0;
6;-1;-3;-2;0;-2;-2;2;0;
0;0;-2;1;0;-1;1;2;0;
7;5;1;0;0;0;-1;-4;0;
-19;-10;-3;0;0;2;-1;-1;0;
-9;-1;-3;0;1;-2;1;-4;0;
-1;3;-1;-3;0;-2;-1;1;0;
4;1;0;-1;-2;-2;-1;1;0;
6;1;-2;-2;0;-2;0;-2;0;
5;1;1;0;0;-1;-1;2;0;
0;-1;0;-1;-1;-1;-2;-2;0;
-5;-4;-4;-3;-1;-2;-3;-3;0;
4;2;2;2;3;0;-1;1;0;
-5;-4;-1;-2;-1;1;0;2;0;
5;1;-1;2;-1;0;0;-4;0;
0;-3;-2;-2;0;-1;0;3;0;
-3;0;1;-2;-1;-1;-3;1;0;
0;0;-1;-1;0;-1;-1;-3;0;
-13;-2;-1;0;-3;-1;1;-7;0;
-7;-2;2;1;-1;-2;-2;2;0;
13;3;0;-1;-2;-3;-6;-8;0;
13;1;-2;-2;0;0;3;6;0;
-53;-6;-1;0;1;0;0;-1;0;
0;1;1;0;-2;-2;0;-1;0;
75;9;0;-2;0;-2;-2;16;0;
-95;9;1;0;-1;-2;-5;-35;0;
