2;1;-2;-9;-10;1;1;-1;3;
-1;-2;0;16;-5;-1;-2;1;3;
-7;-2;-2;-6;-1;-3;-4;-1;3;
-1;-1;0;7;2;-1;-4;-1;3;
-4;1;-2;-3;1;2;0;-2;3;
3;0;-2;-10;-2;-3;0;2;3;
1;-2;-1;-4;-5;-1;0;-1;3;
-5;-2;-1;-2;0;-2;-2;0;3;
0;-2;-2;1;4;-1;-2;-2;3;
-2;-1;0;-2;-1;0;0;-2;3;
2;1;0;2;1;0;2;2;3;
-3;-1;-1;-6;-4;1;-1;-3;3;
1;0;1;2;0;-3;-2;-2;3;
1;-2;-1;-3;1;-1;0;0;3;
-2;-2;-1;0;0;0;-2;-1;3;
-2;0;-2;-1;-5;1;1;0;3;
-3;0;-2;1;-2;-2;-1;-2;3;
0;-1;-1;-2;2;-2;-2;-1;3;
-2;-3;0;-2;0;0;0;-3;3;
-1;-1;-2;0;-6;-1;-1;0;3;
1;-1;1;0;1;-1;-2;0;3;
-2;0;-2;-6;1;-2;-1;1;3;
0;1;-2;2;-3;1;0;0;3;
-1;-2;-1;0;-2;1;1;-1;3;
-3;-4;-2;0;2;-3;-1;0;3;
-2;-2;-1;0;4;0;-1;-4;3;
1;-3;-5;-13;-8;-2;-2;1;3;
-1;0;0;-7;-8;-2;0;0;3;
0;-2;4;24;1;-1;-2;-2;3;
-1;-3;0;-3;-3;-3;0;0;3;
-1;2;0;2;2;-2;-1;-2;3;
1;-2;-3;-9;1;-1;-3;-1;3;
0;-2;-3;-6;-4;1;1;-1;3;
-1;0;0;1;2;-1;-1;-2;3;
-2;-2;0;-1;1;0;0;1;3;
1;-1;-1;1;-2;0;-1;-1;3;
0;0;-1;-3;-2;-1;0;-2;3;
1;0;0;0;1;0;-3;0;3;
-2;-2;-1;-1;-3;-1;-1;-2;3;
-2;-1;-1;2;-2;-1;-2;0;3;
0;-1;-1;-6;0;-3;0;0;3;
-1;0;1;-1;-3;-1;-1;-1;3;
2;-1;2;2;1;1;1;0;3;
0;1;-2;1;1;0;-2;0;3;
-3;-1;-1;-7;1;-3;-3;0;3;
1;-2;-2;0;-1;-1;-1;0;3;
-3;0;0;0;0;-1;-1;-1;3;
-2;-1;-3;-3;0;0;-2;-2;3;
0;-3;0;-2;-4;0;0;0;3;
1;-2;0;1;-1;-2;-1;0;3;
-2;-1;-1;0;-1;-2;-2;-1;3;
1;-2;-1;1;0;-2;0;0;3;
-1;1;-1;-1;1;0;-3;-2;3;
-1;-1;1;0;0;1;0;1;3;
0;0;-1;-1;-1;1;-1;1;3;
-3;-1;0;-1;-2;-2;-1;-4;3;
1;-1;-1;-1;-1;0;0;0;3;
-4;-2;-1;-1;-1;0;-2;0;3;
2;0;-1;0;0;-1;0;-1;3;
2;-1;1;-1;-1;0;0;16;3;
-3;-2;-1;-2;-2;-3;-1;-13;3;
-1;-1;-1;-2;0;0;-1;-1;3;
2;-1;0;0;-1;-1;-2;4;3;
3;0;-2;1;1;0;0;21;3;
-9;-1;-3;0;-1;1;0;-31;3;
-3;-3;-1;-2;-2;-2;-3;-11;3;
0;-1;0;2;-1;-1;-1;-5;3;
0;1;0;-2;1;1;-1;-5;3;
9;1;1;-1;-2;-1;-2;33;3;
3;1;-2;-1;1;-1;0;14;3;
-22;-2;-1;-1;1;-1;-6;-64;3;
-1;-1;-2;-1;-1;-1;-2;18;3;
-10;1;-1;-1;1;-2;-3;-49;3;
4;0;0;0;0;0;0;1;3;
7;-1;0;0;-1;-3;-1;21;3;
1;-2;-1;-1;-1;-3;-2;-6;3;
5;-1;0;-2;1;0;0;21;3;
-2;-1;-3;-2;-2;-1;0;4;3;
1;1;0;-1;0;0;-1;6;3;
-6;-2;-1;0;0;0;1;-20;3;
1;-1;-1;-1;1;-2;-1;18;3;
-1;0;0;0;1;0;-2;-8;3;
-8;-3;0;-2;-2;-2;-1;-6;3;
1;-1;-1;0;0;-3;-1;0;3;
-2;-2;-1;-2;-2;-1;-2;0;3;
4;1;-2;-1;-3;-1;-1;20;3;
-4;1;-1;0;0;1;1;-16;3;
1;-1;0;-2;-2;-1;-1;-4;3;
3;-1;-2;1;-1;-1;-1;25;3;
-16;-3;0;-1;0;1;0;-72;3;
6;-3;-2;0;-2;0;-1;27;3;
-1;-2;-2;0;-2;-2;-2;-8;3;
8;-1;0;0;0;-1;1;25;3;
2;0;-1;-1;-1;-1;0;21;3;
1;-1;-2;-3;-1;-1;0;3;3;
-8;-1;-2;0;1;-1;-1;-22;3;
-6;1;-2;-1;-1;-2;-4;-12;3;
0;-3;-2;-1;-1;-3;0;5;3;
-2;-2;-3;-2;-2;0;-1;-1;3;
4;-1;-1;-1;1;5;2;20;3;
0;-2;-2;-1;1;7;3;-6;3;
-4;-1;0;-2;-2;-13;-6;-10;3;
5;-1;0;-1;-4;-11;-3;8;3;
-1;1;0;0;0;0;-2;-2;3;
-6;-2;-2;0;-1;2;-1;-14;3;
-1;-2;-1;0;1;6;2;3;3;
3;1;-1;0;0;0;1;8;3;
-2;-4;-2;-1;-2;0;0;-5;3;
-2;0;-1;0;-2;-1;0;-6;3;
9;-1;-1;1;-3;2;1;34;3;
-7;0;-2;0;-1;-1;-1;-17;3;
0;-1;-1;-1;-1;-2;-1;-3;3;
-4;-2;0;-1;-1;-3;-2;-40;3;
23;2;-1;0;0;-1;4;97;3;
-14;-1;-1;-3;1;2;-1;-40;3;
-1;-1;-2;-1;0;0;-3;25;3;
-21;-5;0;-2;-1;-4;-3;-95;3;
-1;0;-3;-1;-1;-1;-2;-7;3;
