1;-2;-1;2;0;-2;-2;0;3;
-2;-1;0;1;-4;-2;2;-1;3;
1;0;-1;1;2;2;-2;1;3;
-18;-3;-3;-3;7;0;-1;-7;3;
23;0;-1;-4;9;-5;-1;2;3;
-12;-3;-1;5;-4;25;0;0;3;
-5;-1;0;5;-15;-27;1;-3;3;
7;1;0;8;-1;16;0;3;3;
-17;-4;-2;2;3;-12;-2;-3;3;
20;0;0;-5;5;-9;-5;-2;3;
0;-1;-2;-7;0;-1;1;0;3;
-3;-1;-1;-1;1;-6;0;-2;3;
-5;0;-1;-2;2;2;-1;0;3;
-2;-1;1;-5;-1;1;0;0;3;
0;1;1;4;-2;6;-3;-3;3;
1;-2;-3;-5;0;-8;0;1;3;
-1;-2;-2;0;-2;7;-1;-1;3;
-5;-1;0;-2;-4;-8;-1;0;3;
-2;-3;-2;-1;1;3;-3;-3;3;
1;-1;-2;1;-2;-3;0;0;3;
4;1;1;-1;-3;3;0;1;3;
-5;1;-3;1;0;-5;-1;-3;3;
-5;-3;-2;-2;1;1;-1;-2;3;
3;-1;-1;-5;-1;1;0;1;3;
0;-1;2;3;-2;0;0;-1;3;
-4;-2;-3;-2;0;-4;0;-3;3;
0;0;-1;-3;2;3;-2;2;3;
0;0;1;0;-1;-6;-1;-2;3;
0;0;-6;-1;-1;2;-1;0;3;
-3;-1;6;2;0;-4;-1;1;3;
2;-1;2;1;4;0;2;-1;3;
2;-1;0;1;-9;3;-2;-1;3;
-1;-2;-3;-9;-2;-4;-3;-2;3;
-4;-3;-4;-7;-3;-12;-2;-4;3;
-1;-1;0;3;10;17;4;1;3;
-2;-2;-3;-13;-8;-11;-2;-2;3;
0;-1;2;22;-4;2;-1;-2;3;
-1;0;-1;-4;4;2;0;0;3;
-1;-1;-1;1;1;-5;-3;-2;3;
-2;-3;-3;-1;4;1;0;0;3;
2;-1;0;-8;-5;4;-1;-1;3;
1;0;-1;-1;-3;-5;-2;-2;3;
-3;-4;-3;0;-4;-3;-1;-3;3;
4;1;0;2;4;2;0;2;3;
0;-1;1;-2;2;-4;0;-1;3;
-6;-1;-2;1;-1;-1;-1;-5;3;
0;-2;-3;-5;-4;-2;-2;-1;3;
0;1;1;2;0;1;-1;-1;3;
1;-1;-1;-1;2;-2;1;0;3;
-4;-1;-2;-2;-1;0;-1;-2;3;
0;0;0;-2;-5;2;-1;0;3;
-1;1;-2;2;-1;-4;-2;1;3;
-4;-1;-1;-2;2;1;-1;-4;3;
14;2;-2;-1;0;0;0;21;3;
-7;-1;-1;0;-4;-4;0;6;3;
-5;-1;3;0;1;-1;-4;-39;3;
-5;0;-2;-5;0;0;-1;-6;3;
11;-2;-3;0;-2;0;2;3;3;
-7;0;-2;0;-3;-1;2;61;3;
25;1;-1;-1;0;-2;-1;-4;3;
-4;-1;0;-1;2;3;1;47;3;
-3;-3;1;0;-1;-1;-1;-36;3;
2;0;0;-1;-3;-4;-4;4;3;
-8;-1;-3;-1;-2;0;-1;-21;3;
5;0;1;2;4;1;0;13;3;
-9;-2;-2;0;-3;1;2;12;3;
5;-1;1;-1;1;1;-1;-27;3;
-5;-2;-1;0;0;-2;0;9;3;
3;-2;0;-2;-2;-2;0;-11;3;
-4;-2;-2;1;0;7;1;25;3;
-3;-1;0;0;0;-5;0;-32;3;
-2;-1;-1;0;-3;-2;0;3;3;
-8;-2;-4;-3;-5;5;-2;-13;3;
1;-1;1;-2;-3;-9;-2;8;3;
3;-1;-2;-2;-2;0;-3;-4;3;
-7;0;-1;0;2;3;1;-11;3;
-1;-1;-3;-1;0;-3;0;-14;3;
2;0;-1;1;-1;4;1;7;3;
-10;-1;1;-1;-1;0;-4;-21;3;
0;-3;-1;-1;0;-6;-2;16;3;
-7;-3;1;1;0;0;-3;-18;3;
0;-1;-3;-4;0;-2;-4;-6;3;
6;-1;-2;-1;-1;-3;0;16;3;
1;-1;-1;1;-2;3;2;20;3;
