1;-2;-2;2;-4;0;0;-1;1;
3;-1;-2;3;-2;0;-2;0;1;
-1;-1;-2;0;2;0;1;-2;1;
-2;-2;0;-2;1;-6;-3;-2;1;
-14;-1;0;-3;-6;2;0;-1;1;
11;2;2;4;1;-3;-2;4;1;
18;5;0;-2;2;-3;0;0;1;
-10;-2;-1;-5;-1;0;-1;-9;1;
8;1;-3;0;-5;2;-1;-11;1;
-18;-1;1;0;3;-4;-1;12;1;
1;0;0;-2;-1;-3;-2;2;1;
-1;-1;1;-2;-3;0;-1;-10;1;
-14;-3;-1;3;-1;-2;-2;-26;1;
15;-1;-2;-1;1;-4;1;33;1;
-11;6;-1;-3;-1;3;-3;-22;1;
1;-12;-5;-3;-4;-4;-2;7;1;
-3;1;1;1;2;-1;2;46;1;
-8;1;1;-1;1;-1;-2;-48;1;
1;-14;-3;-2;-4;1;0;-9;1;
