1;-1;-2;-1;1;-2;0;-1;1;
0;0;1;0;-2;-1;-2;1;1;
-6;-2;-4;-2;-2;1;-2;0;1;
2;-1;0;3;2;-3;-1;-2;1;
0;-1;-2;0;-7;-1;0;1;1;
0;1;-2;-4;3;2;2;0;1;
-2;-1;-1;-3;-5;-2;-1;-4;1;
-1;-1;-2;1;-2;-1;-4;-3;1;
-1;-2;-1;-5;3;2;-3;-3;1;
1;1;4;-7;0;1;2;-1;1;
1;-2;-7;9;-7;0;0;2;1;
-1;-2;-4;-3;44;-4;-2;-2;1;
-1;-4;-4;6;-32;-1;2;0;1;
-2;-1;1;-22;-20;-5;-5;0;1;
-12;-3;2;9;-2;6;1;-7;1;
7;0;2;36;13;1;0;1;1;
-4;-2;-4;0;7;-2;-1;1;1;
1;-2;2;-8;-8;-4;-2;-3;1;
5;0;-2;-5;-7;-8;-2;2;1;
-6;0;-3;-15;-11;0;-1;-1;1;
0;-1;0;-8;9;4;0;-2;1;
-1;-1;-1;19;-1;0;-1;-1;1;
1;-1;1;-11;2;1;-1;2;1;
-1;-5;0;-2;-7;-5;0;-2;1;
-5;-2;7;2;-1;-2;-3;-2;1;
-1;-1;-6;-5;8;2;-2;-2;1;
1;1;-1;2;1;-1;0;-2;1;
1;-1;-2;-5;-21;4;3;0;1;
0;-1;0;0;4;-2;-2;-3;1;
-3;-2;0;5;3;0;-1;0;1;
5;0;1;0;3;1;0;0;1;
-2;0;2;0;-6;-3;-3;-1;1;
-2;0;-2;-8;-4;-5;-1;2;1;
-5;-2;-1;3;11;3;0;-2;1;
5;1;-4;-7;9;7;1;1;1;
0;-1;0;-20;-28;-10;-1;1;1;
1;2;4;15;-2;-9;-2;-2;1;
-4;-1;-2;10;7;-4;-2;-2;1;
-8;-1;0;0;-8;-27;-2;-2;1;
2;3;-3;-19;25;49;3;1;1;
-1;-2;-4;5;-7;-7;1;-3;1;
2;2;-3;-33;2;-2;0;-1;1;
-3;-3;0;39;0;1;2;2;1;
4;1;-2;-8;-15;-13;-5;-6;1;
1;-1;-4;-6;5;1;-3;1;1;
1;0;1;4;4;-1;-1;-4;1;
2;0;2;-17;8;-2;-3;0;1;
-2;-2;-2;3;-9;-7;0;2;1;
-1;-2;-1;-5;1;5;-1;0;1;
-5;-1;4;10;-5;-4;0;-2;1;
-1;-2;-1;-8;3;0;-3;-1;1;
-2;-2;0;13;-4;0;-3;-1;1;
0;2;-1;-7;-4;0;1;-1;1;
-5;-3;-5;0;0;-1;-1;2;1;
0;1;3;1;-7;3;-1;-3;1;
-2;0;1;5;9;-10;1;-2;1;
-4;-5;-3;-4;2;-2;-2;-1;1;
3;-1;1;4;10;5;-2;-1;1;
-3;2;-3;-9;-18;4;-2;-4;1;
0;1;-1;9;-4;-3;-1;0;1;
-3;1;-1;-5;1;-4;-2;-1;1;
0;0;0;-8;-2;1;2;-3;1;
2;0;1;19;4;-1;-1;1;1;
-3;-3;-1;-5;-3;-3;-1;-1;1;
0;-1;2;3;-3;-1;-1;-2;1;
1;-1;-1;2;-8;-7;0;-1;1;
0;-1;-5;-17;-3;-1;-1;0;1;
-1;-1;2;12;0;-4;-1;0;1;
-1;-2;2;-5;9;1;0;-1;1;
-5;-1;-6;-7;-4;1;-1;-1;1;
5;0;-2;9;-20;3;1;1;1;
-1;-1;-3;1;-2;-4;-3;-1;1;
-1;-1;-2;-4;17;0;-1;-2;1;
-5;-1;-2;0;-14;1;0;-2;1;
0;-1;-2;-9;0;-3;-1;-1;1;
2;0;-1;-4;2;-5;-3;-1;1;
0;-2;-2;-1;-5;1;0;1;1;
1;-1;0;3;3;-2;-2;0;1;
-6;-3;1;-1;4;0;1;-1;1;
3;1;-2;-3;-3;-2;0;1;1;
-2;0;-3;-1;-2;0;-1;-2;1;
-1;0;-1;4;0;-1;-2;-2;1;
4;2;-1;-7;-4;1;0;1;1;
-7;-2;-1;-1;6;0;-2;-4;1;
2;-1;0;0;1;2;1;0;1;
13;0;0;2;-2;2;1;21;1;
-13;-4;0;-5;-2;-2;-2;-18;1;
-9;-3;-4;1;3;-1;-1;5;1;
-1;-1;-2;1;-2;2;1;-3;1;
-2;0;0;0;-3;0;-2;-30;1;
8;2;-1;-3;3;0;0;37;1;
6;0;0;0;1;0;2;6;1;
-10;-1;1;-3;-4;1;-1;-28;1;
2;0;-1;-1;-2;-1;-1;17;1;
-7;4;-1;-1;1;0;-2;-57;1;
0;-1;-1;0;0;-2;1;24;1;
-1;-3;-1;0;-2;0;-1;4;1;
-2;-2;-1;-2;-1;-1;-2;-5;1;
