-12;-1;-7;2;1;-3;-1;-1;1;
7;0;0;-2;-2;2;1;-2;1;
-2;-3;-1;-4;0;-1;-3;-2;1;
0;-3;2;3;-3;-2;-3;1;1;
-1;0;-1;-3;0;-1;0;3;1;
-6;-1;1;-2;-2;-1;-3;-5;1;
-1;1;-4;-3;0;2;2;0;1;
-3;-1;-2;1;4;3;3;0;1;
7;1;2;-2;-3;-6;-2;2;1;
-7;-2;-1;1;-5;-1;-4;-2;1;
4;-3;-3;-3;0;0;1;2;1;
-40;-4;-1;0;0;-3;-2;-10;1;
44;3;0;-2;0;1;1;5;1;
5;1;-1;-1;-3;-1;0;9;1;
-9;3;-1;-2;0;-3;0;10;1;
-4;-8;-1;0;-3;-2;-3;-17;1;
-14;-2;0;1;0;0;0;0;1;
-3;-3;-1;0;-2;-3;-2;-8;1;
6;4;-3;-1;0;-2;-2;-3;1;
2;2;1;1;0;-1;-1;34;1;
14;0;0;-1;0;0;1;22;1;
-13;-2;-1;-2;1;-3;-2;-19;1;
-1;-4;-2;-1;-1;1;0;-18;1;
-4;-2;0;1;0;-1;-1;15;1;
-13;-5;-1;-3;-1;0;0;-47;1;
6;1;0;0;0;-1;1;13;1;
-4;-2;0;-1;-3;0;0;-7;1;
18;4;-1;-2;-1;-3;0;17;1;
