-6;-2;-2;1;1;-1;0;-23;1;
0;0;-2;-1;0;-1;-3;9;1;
12;1;1;-3;-1;0;-1;31;1;
-5;1;0;0;0;1;-2;-43;1;
-14;-2;-1;0;0;0;0;-2;1;
13;-1;0;-3;-2;-1;-1;24;1;
-15;-1;0;0;-3;-2;-4;-34;1;
19;0;-1;0;-3;-2;-3;28;1;
6;4;0;0;2;-3;-1;17;1;
-3;1;0;-3;-1;1;0;13;1;
-1;-4;-1;1;-2;0;3;-32;1;
