1;1;4;0;11;-2;-3;0;3;
0;-1;0;3;-6;3;2;-3;3;
0;-1;-1;-4;-4;0;2;1;3;
-3;-1;-2;-10;10;-5;0;0;3;
-2;-2;-5;-6;-9;4;2;-1;3;
1;-1;4;24;20;-1;-2;2;3;
0;-1;-1;1;-9;2;-3;0;3;
-4;2;3;0;-6;-2;2;3;3;
0;-3;-4;-8;0;-7;-3;-3;3;
-2;1;-1;-8;-2;3;-1;-1;3;
0;-2;0;4;3;-2;0;-1;3;
3;0;1;1;0;0;-2;-1;3;
-2;0;-4;-1;-4;1;-3;1;3;
0;-2;-2;-3;-6;-3;-3;-1;3;
-3;-1;-1;2;0;1;-1;1;3;
1;-2;1;-4;-1;-1;0;-1;3;
-3;0;-3;1;-3;0;2;-1;3;
0;0;1;-2;-1;5;0;0;3;
-4;-4;1;-2;2;-9;-1;-2;3;
2;2;-4;1;0;8;-1;-1;3;
-2;0;-1;0;-3;-15;-2;-2;3;
-1;-2;-1;-3;2;2;-2;0;3;
5;1;-3;1;4;8;2;2;3;
-2;-1;1;2;-2;-6;-2;-1;3;
-2;-3;-2;-1;-3;3;0;0;3;
-3;-2;-1;4;-12;-8;-1;-2;3;
0;0;1;-1;2;-1;-1;-1;3;
0;-2;-1;0;0;2;1;-3;3;
1;0;-2;-3;3;5;0;-1;3;
-2;0;1;-2;3;0;-1;1;3;
-2;0;-2;-1;-5;-5;-1;-2;3;
2;0;0;2;0;-4;-2;1;3;
1;-1;0;0;0;1;-1;1;3;
-5;-3;-2;-1;-4;-1;-3;-7;3;
3;1;0;0;1;-1;0;2;3;
-6;-2;0;-3;0;-7;-1;-2;3;
0;-1;-3;-5;8;6;-2;0;3;
2;0;0;-12;-8;2;-1;1;3;
-1;-1;2;22;0;-11;-1;-3;3;
0;-2;1;-5;-13;-8;-3;0;3;
-1;0;-1;2;-2;4;3;-2;3;
3;0;3;-2;10;9;2;0;3;
-2;0;-4;-17;0;1;-2;-1;3;
0;-1;2;7;-9;-12;-5;-2;3;
-4;-1;-2;-2;-8;-8;-8;-4;3;
0;-2;1;4;3;2;5;1;3;
-2;-1;1;0;0;-2;2;2;3;
-2;-1;-1;1;6;6;2;-2;3;
0;-1;2;-2;-8;-1;-3;-2;3;
-1;-1;-2;0;1;-6;-3;0;3;
-4;-2;-3;-2;-1;0;-2;-9;3;
0;-1;0;1;1;0;-1;0;3;
1;0;0;-1;0;-2;-2;-1;3;
-3;-3;-4;-2;-2;0;0;1;3;
0;-2;-3;-5;-2;3;2;1;3;
-3;-3;-1;-3;2;0;0;9;3;
-1;-2;-1;1;1;2;-1;4;3;
3;0;0;-2;-2;-3;-4;7;3;
-9;0;1;0;-2;-1;-1;-21;3;
-3;-2;-1;0;0;0;-3;-10;3;
15;1;-2;0;-1;0;3;54;3;
-26;0;1;1;-1;-3;-3;-86;3;
6;0;-2;-1;1;-1;-2;9;3;
21;0;-3;-2;3;1;4;71;3;
4;-3;-2;-1;0;1;1;14;3;
-1;0;0;-1;1;-1;1;5;3;
-4;0;1;2;0;0;1;-18;3;
-4;-1;-3;-1;2;-2;-1;-21;3;
8;0;-2;-1;-5;-5;-3;14;3;
-1;2;-1;0;0;2;0;-16;3;
-4;-2;-3;-1;-1;-1;-2;-18;3;
0;0;-2;-1;-2;0;-1;-7;3;
8;3;1;-1;0;1;1;26;3;
-2;-2;0;-1;-2;-2;-2;-10;3;
