0;0;2;-2;0;0;1;1;1;
4;1;2;-7;6;-2;-3;0;1;
-4;-2;-5;4;3;1;1;-1;1;
3;0;1;3;-8;-7;-2;-1;1;
-1;-1;-1;-7;2;15;-3;0;1;
-3;-3;-3;-7;-1;-8;-1;-1;1;
2;-1;1;6;-2;-1;0;0;1;
3;0;-1;-6;-1;-2;-2;-3;1;
-4;-2;4;4;-19;-1;1;-2;1;
0;-1;0;1;1;3;0;1;1;
-2;-1;-8;-8;4;1;-4;-2;1;
2;-2;-4;-9;-1;-3;-3;-2;1;
0;-1;-1;0;-4;-3;-1;1;1;
-3;-2;-3;-11;-5;-1;0;-3;1;
8;-1;3;17;-4;-5;-2;2;1;
-6;0;1;-10;-2;3;1;-1;1;
2;1;3;-7;2;-6;-3;0;1;
3;4;6;21;-1;-2;1;-1;1;
-2;0;-5;-8;8;2;1;-2;1;
3;0;0;9;-8;1;0;-1;1;
-2;-2;-2;-3;-1;-6;-1;-1;1;
-1;-2;-3;-29;5;-1;-2;-2;1;
0;-2;-1;21;5;3;-1;-1;1;
2;0;-1;10;-10;-3;-2;2;1;
-1;-3;-2;-1;6;-3;0;-3;1;
2;1;1;4;-1;2;0;1;1;
-4;-2;-1;-7;-2;1;-1;0;1;
-2;-3;-4;-13;8;-4;-2;0;1;
1;0;-2;-1;-1;-9;-2;-1;1;
0;1;4;7;2;10;-1;2;1;
-1;-3;-4;-1;-8;-5;-1;-2;1;
0;0;-3;-3;4;2;-1;-3;1;
1;0;-1;-4;-1;-1;0;1;1;
1;0;-1;-2;-6;-4;0;0;1;
-4;0;0;0;2;1;-1;-1;1;
-2;-3;-2;-9;0;-2;-2;-3;1;
-2;-1;1;2;0;0;-1;-1;1;
-1;0;1;1;0;-4;-1;-1;1;
0;-1;-3;-5;22;2;-1;-3;1;
-3;-2;-8;-10;-15;0;-1;-1;1;
5;1;2;5;-10;2;1;-1;1;
-3;-5;-6;-7;-5;-3;-1;-3;1;
-7;-3;1;-4;-3;0;-1;-1;1;
0;0;1;-10;8;-1;-1;0;1;
-1;1;0;12;22;3;1;-1;1;
-2;1;6;10;-20;-3;-1;-1;1;
0;-1;-5;9;1;-2;-2;-3;1;
-2;-3;1;9;3;0;0;-2;1;
-3;-2;-4;-3;-6;-1;1;0;1;
-3;-2;0;-12;11;-1;-4;-1;1;
0;-1;1;-7;-11;0;-1;1;1;
3;0;2;0;-1;-8;-4;1;1;
-2;-1;-1;-5;0;0;0;1;1;
-2;-2;-3;1;1;0;-1;-1;1;
0;0;-1;-6;-8;-2;-1;0;1;
-1;-2;-3;1;2;0;1;-1;1;
-3;-3;-1;2;0;-1;-2;2;1;
2;2;1;0;-2;-1;-1;0;1;
0;0;0;-3;-3;-1;0;-1;1;
-1;-1;1;-2;1;4;2;-1;1;
-3;-3;-6;-3;-6;-2;-1;-4;1;
4;1;3;5;3;1;2;2;1;
0;3;-1;0;-2;0;-1;1;1;
0;1;4;1;-1;-3;-2;-1;1;
-1;-2;-7;-5;-3;-1;-3;-2;1;
-2;-3;-1;-1;2;-1;0;0;1;
-1;-2;0;-2;-3;0;-1;-2;1;
2;0;-1;0;-2;-2;0;-2;1;
-2;-1;3;0;-1;-2;-1;-2;1;
-3;0;-3;-3;0;-1;-1;0;1;
0;-1;-2;0;-2;-1;-1;-3;1;
-3;0;-1;2;0;-2;0;-1;1;
-1;-1;-1;-1;1;-1;-2;-1;1;
-2;-3;-2;0;0;-8;-2;-2;1;
0;-2;1;-2;-15;10;-1;-2;1;
1;-1;-4;0;5;-4;0;-1;1;
-2;0;3;-1;-2;1;-1;-1;1;
-4;-2;-5;-3;2;-2;-1;-2;1;
-1;-2;-1;-5;0;-8;-3;0;1;
0;0;-1;-6;25;4;1;0;1;
1;-2;-1;16;-23;-2;-1;0;1;
0;-3;2;4;-2;-3;1;-1;1;
-1;1;1;3;1;-2;-2;-2;1;
-4;-3;-3;-6;-3;5;0;-2;1;
2;1;0;-9;9;0;-1;0;1;
-9;-3;-2;-1;-2;0;-1;-5;1;
8;0;0;-3;-3;-3;2;4;1;
-3;-3;-2;-1;-6;-2;-2;-4;1;
-5;-2;-2;-3;2;-1;-5;-6;1;
0;-1;0;-1;-6;2;-1;0;1;
0;1;-2;-4;6;-4;0;-2;1;
4;0;0;1;-6;-3;0;17;1;
4;-1;-1;-2;-1;1;1;-4;1;
-9;-2;0;-3;2;0;-5;8;1;
-10;-4;-1;0;2;-2;-1;-51;1;
-43;-4;2;2;-6;2;0;-9;1;
35;1;-1;-2;2;-3;-1;23;1;
-1;4;-3;-3;1;0;0;-37;1;
-6;-6;-1;2;0;-2;-1;30;1;
6;2;-2;0;-10;-3;-1;22;1;
-11;-2;1;-4;1;-2;-1;-18;1;
1;-3;0;0;1;-1;-1;0;1;
7;3;3;2;-2;-1;-2;33;1;
6;-4;-2;0;0;0;-1;-4;1;
-15;0;0;-1;1;0;0;-19;1;
6;0;-3;-2;0;-1;-3;-4;1;
-5;1;1;-1;0;1;1;-4;1;
12;0;-2;-2;-1;0;0;15;1;
9;4;0;0;0;0;4;47;1;
-10;-3;-1;1;-2;-1;1;-49;1;
-4;0;0;0;0;0;-2;-18;1;
9;4;1;0;0;-1;-4;1;1;
-10;-10;0;-2;-2;-2;-3;9;1;
6;1;-1;-2;-2;-1;-1;6;1;
