3;-4;1;3;8;-17;-6;-4;1;
-6;-2;1;-6;5;0;0;-4;1;
8;0;0;7;-6;4;0;3;1;
-3;0;-2;-18;-17;4;2;1;1;
-4;-1;-3;2;-4;-1;-4;-3;1;
0;1;-1;3;0;3;1;-4;1;
-20;-3;1;-12;12;-6;-2;-1;1;
20;1;-9;6;12;-2;2;1;1;
-3;0;1;-2;-12;3;-2;0;1;
-4;0;2;1;-4;-5;-3;0;1;
1;-1;-2;-3;3;4;2;-1;1;
-6;-2;2;-3;0;-7;-3;0;1;
-2;1;-1;-9;3;-2;-3;-7;1;
1;1;2;15;-2;2;-1;1;1;
-4;-3;-2;-2;-2;1;-3;-1;1;
3;-1;-1;-8;-1;-3;1;-4;1;
-3;-3;-4;-1;0;-3;-1;1;1;
-6;-3;3;9;-6;3;0;-1;1;
2;-1;-1;-4;1;-3;-1;-1;1;
2;-1;-1;-7;4;-5;-2;-1;1;
-1;-1;2;2;-1;3;2;-1;1;
-4;-2;-1;3;-8;0;-3;0;1;
5;-1;-1;-5;0;-11;-1;0;1;
-3;-3;-3;-6;31;-5;-3;0;1;
-2;-1;0;-12;-27;4;4;-1;1;
1;-2;6;21;-13;1;-2;-2;1;
4;-3;-1;-3;1;11;-1;0;1;
-6;1;1;3;-6;-14;-1;3;1;
0;1;-3;-4;13;-2;-3;-3;1;
0;0;-4;-9;4;-11;-1;-2;1;
-7;-2;-4;-19;-3;13;0;-1;1;
3;1;-2;3;-1;0;2;0;1;
3;0;-2;2;3;1;0;2;1;
0;-1;-3;17;37;-1;0;-1;1;
-4;-2;2;11;-41;-8;-2;-3;1;
-4;-3;-1;-17;-17;0;-1;1;1;
-1;-1;-1;-2;7;1;1;-1;1;
1;0;-3;-11;7;-1;-2;-2;1;
0;0;0;2;34;-2;-1;1;1;
-5;0;0;0;-20;4;-2;-3;1;
4;1;3;9;-28;-1;-1;-2;1;
-1;-2;-2;-4;-9;-1;-1;2;1;
-3;-3;-5;-5;12;-1;-1;-4;1;
2;0;0;4;-2;2;-1;0;1;
-12;0;-1;1;15;3;0;-1;1;
6;-1;-3;-10;-8;-14;-3;0;1;
-23;1;2;3;-2;5;0;-1;1;
25;-2;-7;-1;-1;-30;-4;-2;1;
-10;-6;-1;-2;7;28;1;-4;1;
-2;1;2;-1;-5;9;1;3;1;
1;0;2;1;-10;-52;-8;-2;1;
-4;0;-1;2;-1;59;0;1;1;
-3;-2;-4;1;2;-11;-1;-2;1;
0;-4;-1;0;-7;13;4;1;1;
7;0;-2;-1;4;-6;0;-2;1;
-2;-1;1;-2;4;-10;-3;-4;1;
-3;-1;-1;0;-4;-6;-3;-1;1;
-4;0;-1;-3;-6;3;0;0;1;
5;0;-3;-1;0;2;1;3;1;
-4;-2;-2;2;1;-5;-1;-3;1;
2;-1;0;2;2;3;-1;2;1;
-3;-1;-1;-2;-9;-7;0;-2;1;
1;-1;-3;-9;1;9;-1;-1;1;
-4;0;1;7;-11;-4;1;0;1;
1;-1;-1;0;10;-5;1;-1;1;
1;1;1;1;6;-1;-4;-3;1;
4;1;-2;1;-12;7;0;1;1;
-5;-1;1;13;7;-1;1;-1;1;
2;4;3;6;11;-8;0;0;1;
-1;-3;-9;-1;-16;-3;-2;-4;1;
5;-1;2;-4;-2;5;-2;2;1;
-6;-2;-1;-16;-4;-5;1;-1;1;
-2;-2;-5;-3;-9;-3;-3;-4;1;
4;3;2;-9;-1;0;1;2;1;
3;0;-4;-11;68;-1;-2;2;1;
-2;-1;3;28;-60;-4;-1;-1;1;
3;-2;0;-3;-22;-4;-4;-1;1;
-7;-7;-2;2;-5;-1;-2;-3;1;
-4;-3;-2;-7;-2;1;1;-2;1;
0;-1;-1;-7;31;-1;-2;0;1;
0;2;-3;-1;-1;-6;-1;-1;1;
-1;2;0;-1;0;2;-1;-1;1;
-23;-1;0;4;-7;4;0;-2;1;
17;0;-3;-7;11;-10;-3;-1;1;
3;2;1;-2;-5;21;0;3;1;
-7;-1;1;-4;4;-19;-6;-6;1;
2;-2;2;4;-8;4;2;-2;1;
-11;-1;-1;-4;-1;-1;0;-1;1;
2;-3;-4;-5;5;-7;-3;1;1;
8;0;0;1;5;4;1;4;1;
-10;-3;-2;4;-13;2;-1;-4;1;
-6;-1;-2;-7;2;-2;-4;-2;1;
0;2;-1;-3;4;-2;1;-1;1;
-2;1;0;1;0;3;-1;0;1;
10;-1;0;2;-12;-1;1;4;1;
-5;2;-2;-6;7;1;-1;-12;1;
-5;-6;-2;1;2;-2;-2;0;1;
0;-1;-2;1;-4;0;3;-3;1;
11;1;1;0;-4;0;1;19;1;
-10;-5;0;-3;3;-1;-4;-20;1;
12;6;1;-1;-1;-4;-1;33;1;
-22;-1;2;1;-1;1;1;-66;1;
14;1;-2;1;-3;1;0;12;1;
-9;-2;-1;-4;0;1;-1;-2;1;
