-1;-2;-1;0;-1;-2;-1;0;3;
2;0;0;3;-2;0;-1;-1;3;
-1;0;-1;-2;-2;0;-1;-1;3;
-3;-2;-2;-1;17;2;0;0;3;
1;-1;-3;-38;-16;-5;-1;0;3;
1;0;1;30;-2;-2;-3;1;3;
-3;-1;2;17;-2;-2;-2;-3;3;
-2;-2;0;2;-4;0;-1;-3;3;
0;-2;2;4;9;0;0;-1;3;
1;2;2;6;40;2;1;3;3;
-1;-2;-8;-46;-34;-1;-2;1;3;
-5;-2;-1;-22;-52;-5;-3;-6;3;
-4;-3;-2;12;5;-5;-1;-1;3;
2;-1;-2;-26;-1;-2;0;0;3;
-2;-2;0;19;23;0;0;0;3;
-3;0;2;2;16;3;-1;1;3;
1;-1;0;2;-9;0;-2;-1;3;
3;-2;0;11;-3;-2;-3;-3;3;
3;0;-4;0;5;-4;-1;-1;3;
-1;1;-1;-10;-5;1;0;2;3;
-1;1;0;8;3;0;-2;-3;3;
-3;-3;-1;-3;-5;-1;-2;1;3;
1;-2;1;-6;-3;-4;-1;-2;3;
3;-2;0;2;3;1;0;2;3;
-1;0;-2;7;4;0;-1;-1;3;
3;2;-1;-6;-7;-2;0;0;3;
2;1;0;-4;-4;-1;0;31;3;
-4;0;-1;9;7;-1;0;-2;3;
-3;-1;0;1;0;1;-1;-27;3;
-7;-3;-5;-8;-10;-3;-4;-2;3;
-15;-3;-2;2;2;-1;-2;-54;3;
10;0;-2;0;6;-1;2;39;3;
7;1;1;-2;-2;1;0;29;3;
6;2;0;-2;-4;-1;2;40;3;
-7;-1;0;1;5;0;-1;-20;3;
-7;-2;1;-1;2;-1;-4;-37;3;
-2;0;-1;-1;-3;0;0;-2;3;
-2;-2;-1;1;-2;-1;0;2;3;
7;0;-1;1;0;-2;-1;31;3;
-6;-2;-2;-3;-1;0;-1;-25;3;
4;1;0;3;1;-2;1;3;3;
5;1;0;-1;-2;0;0;4;3;
-4;-6;-3;-2;-1;-1;0;7;3;
1;-2;-2;0;-1;0;-3;-6;3;
-1;-1;0;2;0;1;-2;10;3;
-1;-1;-1;-3;-1;-1;0;-13;3;
1;2;2;-2;-2;-1;0;7;3;
-2;-2;-1;0;2;-2;-2;7;3;
-3;-3;-2;-3;1;-1;-2;-12;3;
-3;-1;-1;-2;-2;-1;-2;-11;3;
12;2;-1;-2;0;0;-1;23;3;
-6;-2;0;-1;1;-2;-1;-32;3;
-11;0;0;-1;-2;-1;-2;-3;3;
-6;-1;-2;-3;-3;-2;0;-40;3;
-1;-2;-1;-1;-1;0;-4;-7;3;
9;1;-1;0;-2;0;1;47;3;
-4;-1;1;-1;-3;0;0;-29;3;
-4;-1;2;-1;0;-1;0;20;3;
-2;-1;-1;-1;-1;-2;-2;-30;3;
4;0;0;-1;-1;1;-1;-4;3;
4;-1;-2;-1;0;-2;2;55;3;
-9;-1;-3;-1;-1;-2;-3;-26;3;
4;0;1;0;0;0;3;6;3;
1;1;-2;0;-1;0;0;6;3;
-1;-1;-1;-2;-1;-1;-2;-6;3;
2;0;-1;1;-2;-1;-3;-2;3;
-8;-2;1;-3;0;-1;-2;-24;3;
-2;-1;-1;0;0;-2;0;-6;3;
-1;0;0;1;1;0;0;-3;3;
6;1;0;-1;-1;0;1;20;3;
-5;1;-2;0;0;-1;-1;-6;3;
-2;-5;0;-1;0;-1;-1;4;3;
3;0;0;1;-2;-1;0;-7;3;
-1;-2;-3;-3;-2;1;-1;-4;3;
-2;-1;0;-1;-2;-1;-2;7;3;
-1;0;-1;-2;0;0;1;-4;3;
2;-1;-1;0;-1;-1;0;13;3;
-4;-2;-3;-1;-1;-2;-1;2;3;
2;1;-3;-1;-1;-1;-2;-4;3;
1;1;0;0;-1;-2;-1;10;3;
-8;-2;-1;0;0;-1;-3;-35;3;
4;1;0;-1;-2;-1;1;15;3;
4;0;-1;-1;0;0;3;25;3;
-4;-2;0;-1;-1;0;-1;-19;3;
3;-2;-1;-1;-1;-3;1;7;3;
0;-1;1;-1;0;0;0;-9;3;
2;-1;0;0;-1;-1;-1;15;3;
-2;0;-2;-2;0;-2;-2;-3;3;
-1;0;0;-1;0;-1;-2;-6;3;
0;1;-2;-1;-1;1;0;-1;3;
-3;-1;-1;1;-1;-2;-2;-6;3;
0;1;-1;1;1;-1;-3;2;3;
-2;-4;0;0;0;-1;-1;-4;3;
