3;-5;-4;-14;-10;23;2;-3;1;
2;-1;2;2;-5;-9;0;2;1;
-1;-2;-2;16;3;2;-3;0;1;
-2;0;-1;-2;3;-6;-3;-3;1;
-4;0;1;6;6;-9;-2;-5;1;
1;0;-1;-8;0;8;2;-1;1;
0;1;-1;-7;0;4;1;1;1;
0;-2;-1;-3;-2;1;1;2;1;
-2;0;-2;-4;-2;-5;0;2;1;
4;-2;-1;-1;3;3;-2;-2;1;
-1;0;4;4;-1;-5;-1;-1;1;
-1;-2;-10;-4;-1;4;1;0;1;
-5;0;2;-5;4;-3;-2;-2;1;
-7;-3;0;2;12;5;4;-3;1;
5;-2;-6;0;-4;-4;-5;0;1;
-7;-4;2;-5;-32;2;-1;-10;1;
1;-3;-3;13;-6;-8;-2;1;1;
-6;0;10;-11;0;-4;-3;-3;1;
2;0;-2;-6;6;5;2;0;1;
1;2;-2;-8;17;4;1;-1;1;
1;2;-1;1;-7;-6;-2;2;1;
-3;-2;-3;7;-3;-4;-1;0;1;
-4;-3;-3;-26;0;0;-2;-2;1;
1;0;6;39;-3;-1;0;4;1;
0;0;1;6;2;0;-1;-4;1;
2;1;-2;-4;-7;-1;-1;1;1;
-1;-2;5;13;-1;0;-1;-5;1;
0;-1;-11;-14;3;-2;-2;1;1;
-3;0;2;-5;3;-2;-2;-3;1;
0;-3;-4;5;-1;-3;-3;-1;1;
-3;1;0;-11;2;-10;-2;1;1;
-4;0;5;9;0;13;-1;0;1;
3;0;-4;2;1;-8;1;-4;1;
-2;-2;-4;-8;-19;4;-1;-2;1;
0;-3;-1;3;-3;-9;0;-2;1;
-2;-2;1;-10;3;-6;-2;1;1;
2;-2;-1;-6;6;1;-1;0;1;
-3;0;1;9;6;-1;0;-2;1;
1;1;-1;2;-5;3;0;1;1;
-6;-4;-3;-11;4;6;3;-3;1;
0;-4;-6;-3;-5;-4;-3;-2;1;
-1;0;3;4;1;-4;-1;0;1;
-3;-1;-2;5;-1;8;0;-1;1;
1;-2;0;-8;-2;-7;-3;1;1;
-2;-2;0;0;0;1;0;0;1;
-2;0;-1;0;0;0;0;-5;1;
-3;-2;-4;-2;-3;0;-1;-1;1;
3;0;0;-1;0;0;-3;-1;1;
0;-1;2;-3;0;0;1;1;1;
2;1;-2;1;1;-2;-1;-1;1;
