5;-3;-1;-5;1;-7;-1;1;1;
-2;0;-6;0;3;4;2;-1;1;
2;-1;-1;-1;3;2;1;0;1;
-15;-1;-1;0;-2;-1;0;-2;1;
18;2;-1;0;-4;3;-1;1;1;
-3;1;-1;-5;20;-1;-1;-1;1;
6;-1;-2;-8;-14;-7;0;2;1;
1;1;3;14;-4;2;-2;-3;1;
-9;-3;-1;-6;2;-5;-1;-7;1;
0;-2;0;0;-3;7;3;-1;1;
-3;-2;-1;10;9;3;-1;0;1;
0;-3;0;-9;0;3;-1;-2;1;
-2;1;-1;5;-1;-4;-3;0;1;
0;0;-1;1;-6;-4;-2;0;1;
-9;-2;-2;-3;-4;-2;-1;-3;1;
2;-1;-2;-3;-1;1;2;-2;1;
2;1;-2;1;-2;-6;-1;3;1;
-10;-3;-1;-3;4;0;-4;-7;1;
-1;0;3;-3;-13;-3;-3;0;1;
2;-3;-2;-3;4;-7;-1;1;1;
-1;-1;-2;-6;-3;11;-1;-2;1;
-4;0;1;0;-4;-4;0;0;1;
-2;1;0;2;6;0;-3;-4;1;
5;1;-2;-1;1;0;0;0;1;
-9;-1;0;-5;-3;-5;1;1;1;
12;-1;0;-5;-5;1;-1;3;1;
-2;-3;-1;13;3;1;-2;0;1;
-3;2;0;-1;-2;2;-3;-1;1;
-4;-3;-1;0;0;-1;-1;-3;1;
3;0;-2;1;-4;3;0;1;1;
-2;0;-2;-8;-1;-5;-2;0;1;
2;0;-2;-2;-1;2;-1;0;1;
-2;-2;-2;0;-1;-1;-1;0;1;
-1;-1;-1;0;-6;-3;1;-1;1;
3;1;-4;-2;3;-1;3;-1;1;
-5;-2;0;0;1;-1;-4;-1;1;
2;3;1;-2;0;-3;0;-3;1;
2;-1;-1;1;-4;-2;-2;9;1;
-4;0;-1;-2;3;-1;1;14;1;
-4;-2;-1;-2;-2;0;-1;-11;1;
-5;-1;-3;-3;-2;1;-1;-32;1;
15;0;-1;0;-3;-2;-2;30;1;
-17;-1;0;-1;2;-1;-1;9;1;
4;1;1;1;0;1;3;47;1;
1;-2;-1;1;-1;-2;-2;19;1;
0;0;1;1;-1;0;1;1;1;
16;0;-2;-3;-1;-5;-2;22;1;
