2;-2;-6;-6;-2;-3;-1;50;1;
-2;-2;4;2;-3;0;-2;-17;1;
2;3;3;1;-2;-1;0;11;1;
-8;-9;-10;-7;-1;0;-1;4;1;
-1;-3;-1;-3;0;0;0;-9;1;
-2;3;10;3;0;-1;-1;-1;1;
-6;0;4;1;-1;1;-2;-46;1;
0;1;-1;0;0;-2;-1;-6;1;
-2;-3;-8;-5;0;-2;-1;-4;1;
2;-4;-6;-2;1;2;-1;8;1;
0;1;1;-1;0;2;-1;-4;1;
-1;1;-3;-3;-1;-2;0;0;1;
2;0;7;4;0;2;-1;8;1;
-1;-2;-2;-2;-2;-1;-1;-11;1;
-4;-3;-2;1;-1;-3;-1;7;1;
2;-1;1;-2;-1;-2;-1;1;1;
0;1;-2;0;-2;-2;-1;1;1;
-2;-1;-2;-1;-1;0;-2;-1;1;
-3;-4;-5;-2;0;0;-2;6;1;
0;1;0;3;-1;0;1;1;1;
-3;-1;0;0;-1;-1;-2;-20;1;
0;0;-3;-2;-1;-2;-1;0;1;
3;0;-2;0;-1;-1;0;19;1;
-6;-1;3;-2;-1;0;-1;-5;1;
2;0;4;0;-1;-2;-1;-9;1;
-2;-2;-2;1;0;-2;-1;-5;1;
1;-2;-5;-2;-2;-2;-1;-6;1;
4;1;2;-1;0;2;-1;20;1;
-5;0;0;-4;-1;-1;-2;-4;1;
-1;-1;-1;-2;1;-3;-1;-1;1;
1;-2;0;1;-1;1;-2;-1;1;
-5;2;0;0;-1;1;-3;-23;1;
-1;0;0;-2;-1;-1;0;-8;1;
1;-2;-2;-1;-1;3;0;-2;1;
-3;2;0;0;2;-2;-3;3;1;
1;-2;-2;0;-2;-5;-1;-4;1;
2;0;-3;0;0;0;-1;1;1;
2;3;0;-2;-1;-2;-1;3;1;
-1;-1;1;-2;-2;-1;1;-1;1;
3;-2;-4;0;-2;2;0;6;1;
1;-1;-2;1;-1;-5;-2;12;1;
-11;-1;3;1;0;0;-1;-44;1;
3;2;2;0;-1;0;0;3;1;
-3;-1;-1;-2;-1;-2;-1;-5;1;
0;-3;-9;-7;0;1;1;13;1;
0;-3;-6;-4;-1;-1;-1;13;1;
-1;-1;11;5;-2;0;-1;-23;1;
1;0;1;0;-4;-2;-1;20;1;
-2;-1;0;-1;1;0;0;-9;1;
-1;-2;-6;-7;-1;-1;0;6;1;
-2;-4;-7;-1;0;-1;-2;-10;1;
1;-2;-3;-2;-1;0;-1;1;1;
-1;1;4;1;1;2;1;-5;1;
-1;-1;5;0;-4;-3;-5;1;1;
1;0;-2;-2;-2;-3;0;16;1;
1;1;1;3;1;0;0;-17;1;
-5;-2;-3;2;-1;-4;-3;28;1;
2;-3;0;0;0;-1;0;-4;1;
0;-1;-2;-3;-2;-1;-2;0;1;
-4;-3;-3;-3;-2;-1;-1;2;1;
-4;-1;1;-1;-1;1;-1;-15;1;
3;-2;0;0;-1;0;-2;12;1;
-1;-1;-2;0;-2;-2;1;3;1;
-1;1;-1;-1;2;-2;-1;20;1;
-2;-1;1;1;-2;0;-1;-28;1;
1;0;-3;0;0;1;1;12;1;
-1;-1;-3;-2;0;1;0;-1;1;
-5;-2;0;-2;-1;-2;-2;3;1;
0;0;0;2;1;-1;0;-8;1;
0;1;-1;-1;-2;-1;-1;-4;1;
-4;-2;-1;-2;-1;0;-1;0;1;
2;2;0;0;-2;-1;-2;-6;1;
1;1;2;-6;-2;-1;1;2;1;
-2;-2;2;-2;-1;-1;-1;-2;1;
-1;-3;0;-1;0;-1;0;-2;1;
3;-2;-2;0;0;2;-1;-3;1;
-1;-2;-2;-3;0;1;0;-1;1;
3;0;-2;0;0;-3;-1;-7;0;
-5;-1;-2;-1;-2;-2;-1;25;0;
1;-1;-1;-1;0;-1;0;-10;0;
6;1;-3;1;-2;-3;-2;21;0;
-16;-2;0;-1;0;-1;-4;-39;0;
-2;1;-2;-1;-1;-1;-2;5;0;
-1;-1;-1;-3;-2;-4;-2;-12;0;
5;0;-1;0;-2;-3;-1;24;0;
5;2;1;0;1;0;1;21;0;
-3;-2;1;1;1;1;0;-26;0;
-2;-3;-1;-1;0;1;-1;-10;0;
-2;2;0;-2;-2;0;-1;-31;0;
9;0;-2;-2;-1;0;4;29;0;
-17;-4;-1;-2;0;-6;-8;-33;0;
3;0;1;2;0;-1;-1;4;0;
-2;-2;-2;-1;-2;-2;-3;0;0;
0;-1;-1;-1;-2;0;-1;-6;0;
5;-2;-2;-2;-1;0;2;11;0;
-4;0;1;-2;0;0;0;1;0;
-2;-1;-1;0;-1;1;-2;-8;0;
6;0;-3;-2;-1;-2;1;14;0;
-9;-3;1;-2;-2;-1;-3;3;0;
-1;-1;-1;1;0;-2;-3;17;0;
-5;-5;-3;0;-1;1;0;-38;0;
0;0;-3;-1;-1;-1;-1;-4;0;
