-1;-3;-3;0;-2;-1;-3;11;1;
1;-1;-2;-1;-1;1;-2;-1;1;
-2;-2;0;1;0;-1;0;-10;1;
-1;-3;-4;-6;-2;-3;-2;-3;1;
4;2;1;3;-2;-2;1;29;1;
-8;0;-1;-1;-1;-1;-2;-44;1;
1;-1;-5;-2;0;-1;-1;-9;1;
-9;-9;0;-1;1;0;1;0;1;
-9;0;1;-1;0;-2;0;-31;1;
3;-1;-4;-1;0;-2;-2;13;1;
-2;-2;-4;-2;-1;0;0;-3;1;
3;3;1;-1;0;0;1;6;1;
6;1;2;-1;-3;-2;-1;18;1;
-8;-1;-3;-4;0;-2;-1;28;1;
-1;-6;-1;-2;1;0;1;-34;1;
2;1;1;0;-3;-2;-1;11;1;
-2;-3;-1;-3;-4;-3;-3;13;1;
1;1;-2;0;0;-1;-2;-9;1;
1;-1;-3;1;1;-1;-1;16;1;
0;-1;-5;0;-1;-1;-1;5;1;
-3;-4;1;-2;-1;-2;0;-4;1;
5;-2;-5;-2;0;0;0;-6;1;
0;1;10;7;-1;-1;0;5;1;
-4;-1;2;-5;-6;-3;-2;-22;1;
-1;0;-2;3;1;-2;-1;14;1;
1;-4;-3;-2;0;-1;1;-15;1;
7;0;-6;-1;1;1;5;53;1;
-11;-2;-4;0;0;0;-4;-21;1;
1;-1;-1;-3;-1;1;-1;10;1;
-3;-2;-1;-2;-1;0;-3;-2;1;
-1;0;-4;-2;0;-2;-3;-10;1;
3;-1;2;2;-1;-1;0;3;1;
-2;-3;-1;-4;-2;-1;-2;2;1;
0;0;-3;0;-2;-1;-2;-15;1;
-3;-1;-4;-2;-2;-1;-2;14;1;
2;1;0;-2;-2;-1;1;0;1;
-2;-1;-1;0;-1;-3;-2;-6;1;
0;0;3;0;0;0;-1;4;1;
-6;-5;-3;-2;-2;-2;-2;-11;1;
-1;0;0;-1;0;-1;-1;-3;1;
0;-2;0;0;2;2;-1;-1;1;
-2;-3;-2;-2;-1;-1;0;2;1;
2;-1;-2;-6;-1;-1;-2;-14;1;
-8;-3;-1;1;-3;0;1;-20;1;
1;3;2;0;-3;-1;-2;7;1;
0;-1;-5;-4;-3;-3;-1;0;1;
-8;-5;2;5;1;1;-1;-18;1;
-1;-2;-7;-5;0;-1;-1;36;1;
3;-1;4;-4;-2;0;-1;-14;1;
-2;5;12;7;0;0;2;-10;1;
-6;-1;0;-2;-3;-2;-1;-13;1;
3;-1;1;1;1;1;0;-1;1;
-3;-5;-7;0;-1;-2;0;0;1;
1;-1;-7;-5;0;0;-2;10;1;
2;1;-3;-1;-1;0;1;5;1;
-2;-1;-1;-1;-2;-1;-3;-9;1;
-1;0;-4;-4;-1;0;-2;14;1;
1;-1;0;1;1;0;-1;-21;1;
-3;0;-1;-1;0;0;-2;2;1;
-1;-1;-2;1;-1;-3;1;-4;1;
1;-2;0;-1;-2;-3;-2;2;1;
0;0;2;-1;-3;-1;-1;4;1;
-6;-3;-3;-2;-2;-2;0;-1;1;
4;1;-4;0;0;1;-1;-4;1;
-1;1;1;2;2;2;0;-1;1;
-3;-1;-2;2;-1;1;0;3;1;
4;0;0;-5;-1;-1;-2;11;1;
-2;-2;1;0;-1;-3;-1;-23;1;
-4;-3;-4;1;-1;-1;-1;0;1;
-1;-2;-1;-4;-2;-2;-3;4;1;
4;1;-3;-4;-1;0;0;4;1;
0;0;3;-1;0;-1;-2;-9;1;
-2;1;3;4;0;0;0;5;1;
-2;-2;-2;2;2;1;0;2;1;
0;-1;-3;1;2;1;-1;4;1;
-1;-3;0;-5;-1;-2;-2;-11;1;
5;2;-1;-8;-6;-3;3;26;1;
1;-2;-3;-1;-3;-4;-2;3;1;
-3;-2;-2;2;0;1;2;-3;1;
1;1;1;1;-1;0;1;3;1;
-1;-6;-1;1;-1;-1;0;-7;1;
0;-1;-2;0;-1;0;-1;-3;1;
1;-1;-1;-1;-1;-2;-2;4;1;
1;0;-1;0;0;0;-1;1;1;
-1;0;1;-2;1;0;-2;-10;1;
-2;-1;-4;0;-2;-3;-2;0;1;
-3;-3;3;0;-1;-1;-2;-11;1;
1;2;2;-1;-3;1;0;10;1;
4;1;-2;-3;-2;-2;-1;-5;1;
-9;-6;-2;-1;0;-2;0;5;1;
4;0;-1;0;0;-1;0;0;1;
1;-1;-2;0;0;-1;-2;14;1;
-5;-3;2;1;1;1;-1;-12;1;
2;-1;1;-1;1;-1;-2;-2;1;
-1;0;1;-1;-2;-2;0;-1;1;
1;-2;0;-1;-2;-2;-1;3;0;
-2;0;-4;-1;0;-2;-3;-3;0;
0;1;0;0;-1;0;0;0;0;
0;-2;-1;0;-2;0;-1;-4;0;
4;-3;-1;1;-1;-2;0;-5;0;
-5;-2;-3;1;0;0;0;16;0;
1;-1;2;-1;1;0;0;-14;0;
1;0;-2;-2;-2;-1;-1;-8;0;
-4;-1;-2;0;0;-1;-3;-1;0;
2;0;-2;1;0;-1;0;1;0;
-2;-2;-2;-1;-2;0;-1;-5;0;
-1;0;1;-2;0;-1;-1;-6;0;
0;0;2;-2;1;0;0;7;0;
3;0;-3;-1;-2;-1;2;-3;0;
-2;1;-3;0;0;-2;-1;-10;0;
-11;-4;0;1;-1;-2;-6;-14;0;
0;-1;-2;0;-1;-1;0;10;0;
-3;-2;0;-2;-1;-2;-4;19;0;
14;0;-2;-1;-3;0;3;55;0;
0;1;-1;0;-1;0;1;-38;0;
-8;-3;-1;-1;0;-3;-2;-15;0;
1;-2;-1;-2;-1;0;0;25;0;
-6;0;1;-1;0;-1;-2;-24;0;
2;0;-2;0;-2;-1;-1;33;0;
1;-2;0;-1;-1;-2;0;0;0;
-1;1;0;0;0;-1;-2;-17;0;
-10;-3;-1;-1;0;-4;-2;-9;0;
1;-3;-1;0;-2;0;0;4;0;
-1;0;-1;-2;1;2;-1;-6;0;
1;0;-1;-1;-1;-1;1;-6;0;
4;1;-1;-1;-1;-1;-1;-3;0;
-2;0;-2;-2;0;-1;1;22;0;
-6;-1;-1;2;0;-1;0;-6;0;
-3;-3;-2;0;-3;0;-2;-6;0;
-3;-2;1;-1;1;1;-1;-9;0;
2;0;0;-1;-1;-1;-1;7;0;
-1;-2;-1;-3;-2;-1;0;-7;0;
-2;0;0;-2;-2;-2;0;-7;0;
-2;-1;-3;0;-3;-1;-1;-5;0;
0;-2;-1;-2;0;0;-3;0;0;
0;-1;-1;-2;-2;-3;0;-4;0;
-5;-3;-1;0;2;0;-1;-5;0;
7;0;-1;1;0;1;-1;14;0;
-5;-1;-3;-2;-3;-3;0;-2;0;
-4;0;-2;0;0;0;-2;-11;0;
