-1;0;-3;-2;0;-2;0;-1;1;
0;0;2;1;0;0;-1;1;1;
-2;-2;-2;-1;0;-1;-2;1;1;
1;0;-2;0;-2;-1;0;-2;1;
0;-1;-1;-3;-1;-1;-1;-1;1;
0;-1;0;2;-1;-1;0;-1;1;
-4;-4;-8;-2;-1;-2;-2;-1;1;
1;-3;7;-2;0;0;0;2;1;
-1;0;0;-3;-5;-4;-5;-2;1;
-1;-2;-2;-8;-1;1;-1;1;1;
-3;1;4;1;-2;0;0;-1;1;
2;0;-1;6;-1;-1;-1;-1;1;
0;-2;-2;-1;1;0;0;-1;1;
-2;1;-2;0;1;-1;-1;-3;1;
0;-3;-7;-4;-2;0;-3;-1;1;
1;1;-3;-1;1;0;1;1;1;
-1;-2;0;2;-3;-2;-3;-1;1;
-3;-2;-3;-4;0;-2;-2;-1;1;
1;0;2;0;-1;-1;2;0;1;
-1;-1;1;-4;-1;-2;-1;-3;1;
0;-1;-1;-3;-1;-1;0;1;1;
0;0;-1;3;-1;-1;0;-3;1;
0;-1;1;0;0;-2;-1;0;1;
-1;0;-2;-2;-1;-1;-2;-1;1;
-2;-3;-1;-1;-2;-1;-1;-2;1;
0;0;3;1;0;1;0;1;1;
1;-1;-1;0;-2;-2;-2;-1;1;
-2;-2;-6;-2;1;-2;-1;-2;1;
0;-1;1;-1;2;0;0;-1;1;
-1;-1;2;1;-2;0;-2;0;1;
0;0;-1;0;-1;-1;-3;-2;0;
0;0;-1;0;-1;-1;-1;-1;0;
-1;-1;2;0;-1;-1;0;-1;0;
-1;-3;-1;-1;-2;-2;0;0;0;
-1;0;1;-2;-3;1;1;-2;0;
1;-1;-3;-1;-1;-1;1;-1;0;
1;0;-2;1;0;-3;-2;-2;0;
-4;0;-2;-2;-3;-2;-2;0;0;
-3;-6;-4;1;0;1;-1;-1;0;
-1;0;-1;-1;-1;0;-1;-1;0;
-2;-2;-4;-1;-1;-1;-1;-1;0;
1;1;-1;-1;0;-1;0;1;0;
0;0;1;-1;0;-2;-1;-1;0;
-3;-2;0;-2;0;0;0;-1;0;
-3;-2;0;-1;1;-1;-1;0;0;
1;-2;1;0;0;0;0;0;0;
-1;-1;-2;-1;-2;-2;-1;0;0;
-1;-1;0;-1;-1;-2;-2;-2;0;
0;1;-1;2;0;1;-1;5;0;
-2;-1;-1;-1;-2;-1;-2;-20;0;
3;0;-2;-2;0;0;1;14;0;
0;2;-3;0;0;0;1;1;0;
2;-2;-1;-1;-1;1;1;8;0;
1;-1;0;1;-3;-2;-2;-1;0;
-11;-2;0;-1;-2;-4;-6;-24;0;
2;2;-2;-1;-1;0;-1;7;0;
-5;0;-3;1;-1;-1;0;17;0;
-1;-1;-1;0;0;-2;-2;1;0;
16;3;1;-2;-2;0;3;30;0;
-13;-3;-1;-2;-1;-2;-3;-14;0;
-10;-2;1;1;-1;0;-1;-44;0;
0;0;-1;0;-1;0;1;-3;0;
0;-1;-1;-1;-1;0;0;10;0;
10;-1;-1;-2;-1;-1;0;21;0;
2;1;-3;-2;-1;0;0;-1;0;
-5;-1;0;-1;0;-2;-1;-10;0;
-3;0;-1;-1;-2;-1;-1;-10;0;
-4;-1;-1;0;-1;1;1;-1;0;
2;0;0;0;0;-1;1;-4;0;
-3;-3;-2;-3;-3;-1;-1;4;0;
-2;0;-2;-2;-3;-1;0;-3;0;
0;-1;-2;0;0;-2;-1;-6;0;
-2;-1;-1;-1;-2;-2;-2;1;0;
3;-2;0;-1;2;-1;-1;8;0;
-2;-1;1;-2;2;0;-1;-7;0;
