-1;-2;1;1;-3;4;-2;-23;9;
-1;0;-4;9;1;-1;12;32;9;
5;1;3;-5;0;-2;-4;-25;9;
-8;-3;-3;-1;-2;-8;-4;10;9;
2;0;1;0;-1;-6;-11;5;9;
-1;0;-1;-2;-1;1;-2;-2;9;
0;-3;-2;2;0;-2;7;-10;9;
-2;-3;-2;-1;-1;6;3;4;9;
1;0;1;9;0;-1;-1;-6;9;
6;3;1;-10;2;2;5;-31;9;
26;3;-1;3;0;-1;-3;12;9;
-5;-3;-2;1;2;2;0;2;9;
4;-1;-2;-4;-3;-1;2;-22;9;
-7;0;5;17;0;-4;0;28;9;
-15;-6;-3;-19;-1;-5;-6;-14;9;
12;4;2;5;0;-2;1;2;9;
-8;-5;-3;0;0;4;1;3;9;
2;0;-2;-4;-1;-8;-2;-16;9;
-7;-7;-1;6;-1;-3;2;34;9;
3;1;2;-3;-1;-3;-13;-32;9;
2;1;-4;-12;-2;0;-1;-1;9;
-3;-4;-1;-2;-3;3;1;4;9;
-1;0;-2;2;-1;0;0;-5;9;
-7;-3;1;-5;-2;-1;-3;15;9;
1;-1;0;4;1;0;-2;-23;9;
2;-1;-4;-4;-1;-1;0;14;9;
-12;-2;-4;-1;-1;2;-7;-8;9;
6;0;0;-2;0;6;8;8;9;
2;2;1;6;-1;-5;1;-10;9;
-3;-2;-2;-8;-4;-10;-11;1;9;
-4;-2;0;1;-1;2;2;18;9;
-2;0;-2;2;-1;7;7;-20;9;
10;1;2;0;1;-1;6;14;9;
-1;-1;0;-1;0;-3;0;16;9;
0;1;0;2;-1;-5;-12;16;9;
-8;-6;-6;-3;0;6;4;-42;9;
-4;-3;-2;-5;-2;-6;-6;1;9;
1;1;1;9;1;-5;0;16;9;
-2;-2;0;2;-2;2;-1;-28;9;
-2;-2;-3;-10;-3;-6;-3;33;9;
-7;-3;-1;-1;0;-4;-7;-38;9;
0;-3;-3;-8;1;7;4;51;9;
1;0;8;12;-1;-4;-3;-47;9;
-12;1;-4;9;2;2;2;-3;9;
10;0;-2;-6;0;4;6;38;9;
-2;1;0;-4;-7;-4;-10;-28;9;
1;1;-2;-4;1;-1;4;-1;9;
-5;-2;1;0;-1;-2;-2;22;9;
-5;2;3;3;2;-2;7;-10;9;
-3;-2;-2;-1;0;1;-9;-37;9;
3;1;-1;-3;-2;3;2;19;9;
-1;-1;-1;-5;-2;-6;1;-4;9;
-4;-3;-2;0;-1;0;-1;-5;9;
-2;-1;0;1;-1;0;-5;16;9;
-1;-3;-5;-6;-2;0;3;-11;9;
4;2;1;4;1;0;4;-2;9;
-3;-2;-1;-4;1;1;-3;8;9;
3;1;2;-1;-1;0;1;-13;9;
-11;-5;-5;13;2;-8;-14;1;9;
10;4;1;2;1;1;5;11;9;
-3;-3;0;-11;-7;0;-3;-21;9;
-2;0;4;3;-1;-3;0;12;9;
3;-1;1;-3;-14;15;1;-6;9;
0;-3;3;34;2;-19;-11;-20;9;
0;3;1;-9;4;-7;-4;82;9;
0;0;0;-13;-10;9;-8;-81;9;
0;2;-1;-6;-3;-4;13;-8;9;
3;-1;-2;-7;-2;5;4;14;9;
-1;-1;2;8;1;3;0;-10;9;
2;-2;-2;0;2;-6;8;34;9;
-1;-1;-1;2;2;-7;-8;16;9;
3;1;-1;-15;-3;2;-4;-30;9;
-5;-2;-4;2;-2;-5;-1;4;9;
1;0;-2;0;2;4;-1;12;9;
5;1;0;0;3;-1;0;19;9;
-5;-3;0;-3;2;4;-7;-19;9;
-7;-1;-1;-2;-5;5;11;-41;9;
0;3;0;5;3;1;4;-12;9;
-26;-4;-3;-8;2;2;5;14;9;
32;3;1;-4;-2;-3;-9;15;9;
-9;-3;-2;-1;-3;-11;-9;9;9;
6;2;1;0;2;2;0;19;9;
2;3;3;10;0;-2;4;-18;9;
-16;-7;-21;-37;-4;3;0;6;9;
3;2;4;8;5;7;3;-21;9;
-2;-1;-2;-37;-7;-7;0;1;9;
-1;-2;2;25;-1;12;5;8;9;
-3;2;5;-2;-3;-12;-2;-18;9;
5;-2;-2;6;-1;-1;0;19;9;
-3;-2;-3;5;3;-2;2;19;9;
5;-2;-1;-9;1;-1;-4;-33;9;
-9;-4;2;6;-2;8;-4;-13;9;
1;-2;-3;-3;-2;-2;-3;20;9;
-2;-1;2;13;2;-4;0;-27;9;
1;2;-5;-11;-2;-7;-8;-1;9;
0;-2;2;4;1;0;1;18;9;
-2;-2;-2;-3;-2;4;3;2;9;
-5;0;-2;2;0;5;0;-25;9;
8;-2;-3;-8;-1;-9;0;10;9;
-7;-3;1;-1;-1;-4;-9;12;9;
