-2;-1;1;-1;-1;-20;0;2;9;
4;1;-3;-1;-3;-3;2;-5;9;
3;-1;0;1;1;1;2;27;9;
-8;-4;1;0;2;3;-3;-5;9;
3;1;0;0;-4;-4;-4;3;9;
0;1;0;0;3;-1;-1;-28;9;
-4;-1;0;-3;-2;-1;-2;-8;9;
4;-1;-1;-1;-1;0;-1;9;9;
-4;-4;-2;-3;-3;-4;3;41;9;
4;3;2;2;-1;-4;-9;-69;9;
-1;-1;-1;-1;0;3;2;10;9;
0;-3;-2;-2;-1;2;3;17;9;
1;1;2;-1;1;-2;-5;-47;9;
-5;-3;-7;4;-1;-8;0;29;9;
1;1;-1;-9;-3;9;2;-2;9;
2;0;1;1;0;-5;1;17;9;
-1;-2;0;0;-1;2;2;7;9;
-4;-3;-1;-5;-1;-2;-1;17;9;
2;-1;-1;1;1;0;-1;-2;9;
-1;1;0;1;0;1;-1;-10;9;
0;1;0;-2;0;2;0;-6;9;
-2;0;0;-1;-2;-4;-1;5;9;
-3;-3;-2;3;1;1;-1;3;9;
2;2;0;-2;0;4;0;-27;9;
0;-1;-2;0;-1;-9;0;3;9;
-2;-1;0;-2;-1;4;2;13;9;
1;-1;2;0;-1;-2;1;3;9;
1;0;-3;8;1;-1;0;-7;9;
-4;-3;-3;-10;-1;2;1;17;9;
2;-1;0;0;0;-16;-4;-6;9;
-3;-2;0;2;1;26;3;-16;9;
2;1;-1;-1;-2;-5;-4;6;9;
-4;-3;-1;-2;0;5;6;3;9;
-2;-2;-1;7;-3;-2;2;31;9;
-3;1;-3;-11;-6;-14;-10;-31;9;
3;-1;2;-2;3;11;-2;-4;9;
4;3;-2;1;18;-2;-5;-1;9;
-4;-3;-1;0;-1;1;0;0;9;
-3;-2;-2;-1;-1;-4;1;1;9;
-3;-2;-1;-3;-2;-2;4;22;9;
-3;0;-1;0;-5;-2;-4;-14;9;
4;1;1;-1;-1;6;3;-13;9;
-2;-3;-1;2;2;-3;-1;17;9;
0;-1;0;-5;-3;-5;-2;-3;9;
-3;-2;-2;1;-3;1;0;9;9;
1;2;0;-4;-2;-1;-1;1;9;
-2;-1;-3;-1;-4;-6;-3;-7;9;
-1;1;2;-2;2;0;3;-1;9;
-2;-2;-1;1;-7;3;1;-9;9;
1;0;-2;-5;-2;0;-4;0;9;
-3;-1;-3;-1;1;-3;0;-1;9;
2;1;-2;0;1;-1;-1;-2;9;
-2;-2;-1;-1;-2;5;4;3;9;
-4;-3;-3;6;0;3;-1;24;9;
4;0;6;6;0;-6;-4;8;9;
-3;-3;-5;-13;-2;-3;1;-15;9;
-6;-3;-1;1;1;0;-6;-8;9;
-8;0;1;-2;-4;-12;-2;-14;9;
2;-1;-2;0;0;24;-2;-4;9;
3;1;-1;6;0;0;2;19;9;
3;0;-1;-4;-2;-3;3;8;9;
1;0;1;2;-3;-6;-3;-5;9;
-4;-2;-3;-1;-2;-4;2;0;9;
-1;-1;1;2;0;1;0;-2;9;
1;-1;-4;-9;-3;-3;-3;-6;9;
-1;-1;0;1;-2;-1;-2;1;9;
-1;1;-2;1;0;-7;-2;-2;9;
-2;-3;-1;-1;-2;3;-2;-3;9;
-2;-2;0;-1;0;-1;2;-1;9;
-1;0;0;2;0;3;1;3;9;
2;-1;0;-4;-3;-2;-2;-2;9;
-7;-2;-3;1;-1;0;0;-27;9;
2;1;-1;1;-2;-2;-3;17;9;
0;-1;0;1;2;0;0;-28;9;
2;-1;-1;-1;-1;-1;-4;10;9;
-1;-1;-1;-4;-6;0;3;1;9;
-5;-3;1;11;3;1;3;10;9;
-7;-2;-5;-16;-3;-3;-6;-13;9;
-2;2;0;2;-3;-2;-4;-19;9;
3;-1;-5;0;-10;4;0;16;9;
0;-2;1;-6;-1;-8;-8;-30;9;
0;-3;1;2;-2;2;3;32;9;
-1;1;1;-8;-1;-12;-3;-17;9;
-2;0;1;-3;0;16;-2;-9;9;
2;-3;-1;0;-3;2;3;20;9;
2;3;6;5;0;0;0;-27;9;
-2;-6;-6;-3;-4;-5;1;17;9;
0;2;2;1;4;-7;-4;2;9;
3;2;-2;-3;1;-2;-2;4;9;
0;-2;0;1;1;8;5;7;9;
1;0;3;4;1;3;7;0;9;
-1;-1;-1;-1;1;-10;-3;5;9;
-3;-1;-3;-3;-1;3;2;-13;9;
-1;0;-3;-1;-2;-4;-3;1;9;
-5;-2;-2;-1;0;1;-3;-4;9;
-3;-1;1;1;2;-4;0;-19;9;
-1;1;-3;-6;-3;-2;-2;30;9;
5;0;-1;3;-1;-1;0;6;9;
-3;0;-2;0;1;-1;-1;-11;9;
0;-2;-2;-2;-1;2;4;12;9;
-4;-1;2;1;0;-2;-5;-24;9;
-4;-5;-5;-2;-2;-5;0;33;9;
1;3;1;0;2;1;-5;-16;9;
1;0;2;-1;1;2;1;-14;9;
-1;0;0;5;0;-2;0;0;9;
-1;-1;-2;-11;-2;2;2;5;9;
0;-2;-3;-7;-2;2;0;14;9;
-6;-1;-1;2;0;-9;-2;10;9;
11;2;4;0;-2;6;-4;-13;9;
-1;-1;-1;11;-1;-1;-2;-15;9;
-2;-1;-1;-9;-1;-5;-4;16;9;
0;-1;-2;-3;0;2;2;-9;9;
-6;-2;-4;-4;0;4;7;-2;9;
-3;-2;0;0;-1;-1;1;-1;9;
7;3;-1;4;0;1;-1;-10;9;
-4;-2;-2;0;-1;-3;-1;3;9;
-1;-1;-1;-1;-2;-5;-5;11;9;
2;1;2;1;-2;8;-3;-29;9;
-4;-5;1;4;-1;-10;1;8;9;
3;0;-2;-6;-1;-6;-2;5;9;
-1;-3;1;0;0;1;0;2;9;
-2;0;-2;-1;0;-6;-1;3;9;
-2;0;3;2;-1;3;-2;4;9;
4;1;-3;10;-1;-4;-6;-4;9;
-6;-5;-4;-6;-3;-3;2;-1;9;
-2;-1;-1;-3;2;1;4;-14;9;
3;-2;-3;-3;0;5;1;5;9;
-2;-1;2;2;-1;4;0;-6;9;
-2;-1;-1;3;1;-9;-8;2;9;
-1;1;1;-2;-1;-1;-3;-3;9;
0;-1;-4;1;-2;2;3;-7;9;
-3;-2;-2;-6;-1;1;1;25;9;
3;1;2;3;-3;0;2;-19;9;
-3;-3;0;3;-3;-6;-2;3;9;
-6;-2;-1;-8;0;0;3;-37;9;
-3;1;-1;0;1;1;0;37;9;
0;-1;-3;-4;-1;4;2;-15;9;
0;-2;-1;2;0;-2;-2;11;9;
-4;-2;-1;12;-3;1;-1;-3;9;
4;-1;2;-7;0;-1;1;-9;9;
-4;-5;-4;-3;0;-4;-1;1;9;
0;-2;-7;-11;-2;-1;-5;-13;9;
1;1;2;6;0;-5;-2;32;9;
-3;-2;1;5;-2;3;0;-34;9;
-1;1;-1;-1;-1;-2;0;6;9;
-1;-1;0;-6;-1;-1;-2;3;9;
0;0;0;1;-1;-2;-1;6;9;
-2;-1;-5;0;-1;-5;-6;5;9;
1;-1;-3;-7;-2;-2;3;-1;9;
-2;0;0;1;-1;-2;2;2;9;
0;-1;-1;-3;0;10;-3;-1;9;
5;2;2;3;-1;-6;3;47;9;
1;2;-1;-1;1;-5;-4;-16;9;
-4;-3;-4;-1;-4;0;-2;-9;9;
-5;0;1;0;-2;-4;-2;-23;9;
-5;-3;-1;-2;-2;1;-7;-10;9;
4;0;1;1;0;0;0;28;9;
-3;-2;-1;0;-1;-1;-1;-54;9;
2;-2;-3;-4;-6;-9;-5;19;9;
-4;-3;-2;-1;0;-2;1;8;9;
-2;0;2;15;1;1;-5;-10;9;
3;0;-4;-22;-2;-1;-4;22;9;
-1;1;1;-8;4;-4;0;5;9;
0;-3;2;-2;-4;-19;4;-5;9;
-2;-2;-6;-6;-2;15;-3;-12;9;
0;1;7;6;1;4;2;21;9;
-2;-1;-1;8;-2;3;-2;-15;9;
6;1;4;1;2;-2;-1;10;9;
-1;0;2;-5;-1;-6;-2;-4;9;
-2;-2;2;15;2;-1;-2;-4;9;
-3;-2;-3;-18;-5;-3;-1;25;9;
3;1;-1;6;1;11;-2;-36;9;
1;-3;-2;-5;-2;-3;1;15;9;
-2;-1;0;-2;1;2;-3;-30;9;
-5;-1;2;5;-1;-9;-3;6;9;
0;0;1;1;-1;8;0;-2;9;
-1;-2;1;-5;1;2;4;13;9;
7;1;0;3;0;3;11;42;9;
-2;1;0;2;0;-2;-2;-53;9;
-1;1;0;-3;-1;-4;-8;19;9;
-5;-2;-3;-2;-1;1;5;-40;9;
3;-1;-1;-1;-1;-1;0;17;9;
2;-2;-3;-4;0;4;1;17;9;
-3;-2;-3;0;-2;2;1;1;9;
-5;-2;1;-3;-1;-7;-1;2;9;
-2;0;2;12;1;-2;-4;-20;9;
0;-4;-7;-27;-1;2;1;50;9;
-1;2;2;9;-5;1;0;-51;9;
12;2;1;-2;-1;-8;-2;15;9;
-5;-1;2;-5;-2;2;-5;-18;9;
4;4;0;9;2;2;2;3;9;
-5;-3;0;-13;-2;-1;0;3;9;
-4;-2;-10;-2;-2;-3;-3;13;9;
6;1;1;2;0;-3;1;1;9;
-5;-5;2;6;0;-2;-2;2;9;
-2;-1;-5;-4;-4;4;3;2;9;
-6;-1;0;1;1;0;0;13;9;
3;1;-2;-6;0;-2;-3;-37;9;
-2;-2;0;5;-2;1;-3;-7;9;
0;-1;-1;-2;1;-3;0;23;9;
-2;-1;1;0;-2;3;-1;-24;9;
-3;-4;-5;-5;-3;-7;-4;26;9;
4;4;2;1;0;0;-3;2;9;
-2;-1;0;4;0;-4;-6;-17;9;
0;0;2;-3;1;2;2;28;9;
-3;-3;-4;-3;-3;5;6;-10;9;
-5;-2;-2;3;-2;-1;-4;-22;9;
