2;-2;0;2;1;10;-1;-8;9;
-1;-1;1;4;-2;-5;1;-5;9;
-2;-1;2;2;10;0;2;-2;9;
2;1;-4;-3;-13;-8;-2;3;9;
-3;-1;1;-3;-14;-5;-2;2;9;
-1;-1;-2;-2;7;6;1;-5;9;
-1;-2;0;0;-1;2;8;6;9;
-3;-1;-1;-1;4;-3;-1;-1;9;
-4;-1;-1;-2;1;-5;-6;2;9;
2;1;-1;3;-7;1;3;-16;9;
-2;-2;2;1;0;-3;-5;16;9;
3;0;-2;-2;2;0;0;13;9;
0;-1;-1;-3;-3;-2;-4;-10;9;
-5;-2;-2;-2;0;2;-1;0;9;
-3;-3;-3;-1;-1;9;13;5;9;
0;0;-1;-7;-1;4;3;-34;9;
4;-1;-2;0;2;-6;2;44;9;
-6;-2;2;11;-1;-6;-4;-26;9;
4;4;1;-9;-5;-3;-5;-4;9;
-3;-1;0;0;-1;2;-2;5;9;
-3;-3;-2;-8;3;2;1;-9;9;
2;-2;-4;2;-2;-3;1;16;9;
-4;-3;1;-6;-4;0;-3;-7;9;
2;-1;0;1;-1;-1;1;-2;9;
-1;0;1;9;0;-2;-3;-4;9;
0;-2;-5;-14;-2;-3;-3;5;9;
-1;0;1;6;-1;1;-1;0;9;
-4;-4;-1;-2;22;0;2;1;9;
0;-1;0;0;-20;0;1;-10;9;
1;1;0;1;-11;-1;0;6;9;
1;-2;-5;-8;5;-9;-6;-1;9;
-6;-2;0;3;0;5;2;-28;9;
0;0;-1;-3;9;4;-5;26;9;
2;0;0;1;-1;-3;-3;-1;9;
4;0;0;-1;-5;-3;-5;1;9;
-5;-4;-1;5;-4;-5;-1;-6;9;
-6;-2;-3;-4;2;-5;-2;11;9;
2;2;0;4;-1;10;8;-2;9;
-1;-1;-4;-15;-1;-1;-8;-16;9;
2;-1;1;-3;-4;-6;0;12;9;
-4;-1;-5;-2;-3;-5;-2;-12;9;
-3;-4;-1;3;5;1;1;10;9;
-2;-1;0;9;-2;2;7;-3;9;
1;3;0;-1;-5;0;-4;6;9;
0;1;0;-2;0;-5;-6;-9;9;
2;-2;-3;4;2;-2;-1;-1;9;
-3;-2;0;-4;-4;0;0;-6;9;
-3;-3;1;0;-5;0;2;3;9;
-3;-4;-1;-10;1;0;0;-3;9;
1;3;0;5;-1;-4;-7;-13;9;
1;-1;-1;1;-2;1;5;11;9;
-1;-1;1;1;-2;-1;-2;-1;9;
1;-1;0;5;3;-2;-2;3;9;
-5;-2;-2;-21;-3;5;7;-4;9;
-2;-2;-1;7;0;-2;-5;-16;9;
-3;-3;-4;-4;-1;-4;-7;14;9;
6;2;1;4;2;2;-1;-10;9;
-3;-5;-3;2;2;2;-3;0;9;
-1;0;-1;5;1;0;0;5;9;
-2;-2;-3;-5;-5;-2;-2;5;9;
-1;-1;0;5;0;-1;1;-26;9;
3;0;-2;-6;-1;-4;2;22;9;
-3;-1;5;-1;0;1;-1;-27;9;
-1;-3;-3;0;2;0;0;10;9;
-3;0;1;0;0;1;0;-5;9;
-4;-1;-2;0;-1;-11;-7;5;9;
1;2;-3;1;-1;8;4;9;9;
-4;-3;-2;-4;-2;0;5;-12;9;
-1;-1;-1;-3;-3;-3;2;5;9;
3;1;1;0;2;1;4;-7;9;
-5;-2;5;24;0;-5;-12;15;9;
-4;-5;-17;-31;-4;2;-1;-9;9;
0;1;0;6;0;-1;-1;-3;9;
-3;-3;1;-4;0;2;9;-2;9;
1;0;-1;0;-1;1;0;-6;9;
5;2;6;7;1;-4;-6;-8;9;
-2;-4;-3;2;1;1;1;24;9;
-3;0;-1;-5;-4;-1;-4;-17;9;
-3;-3;-3;1;-1;1;3;17;9;
-1;0;6;5;0;0;-2;5;9;
7;2;-2;-8;-1;2;1;-8;9;
-4;2;3;9;1;-2;-4;-6;9;
-1;-1;-4;-7;-2;-3;-3;-12;9;
-2;3;-2;1;-1;5;4;-10;9;
-1;0;0;6;-1;-3;0;13;9;
3;0;-1;0;0;2;2;11;9;
0;-2;-1;-2;-1;-2;-2;-6;9;
0;-1;0;10;-2;-2;-4;-1;9;
-1;-1;-1;-19;-2;-1;3;5;9;
1;1;2;6;0;-9;-6;11;9;
-6;-4;-2;-9;-3;-9;-15;-23;9;
5;3;-6;8;0;0;-3;6;9;
-4;-2;-4;-17;-3;4;9;-13;9;
0;-1;-1;-4;-4;-1;-2;3;9;
0;1;2;7;1;0;0;6;9;
-4;-3;4;-2;0;-4;-7;-4;9;
-1;0;-2;12;0;1;-1;-4;9;
-4;-2;-2;-7;0;0;-2;-8;9;
0;-1;-3;-3;-2;15;-1;5;9;
