-1;-1;-1;3;0;-1;-1;5;9;
-2;-2;1;1;0;-1;-1;3;9;
0;-1;-1;-5;-3;-3;-1;1;9;
0;-1;1;0;1;-4;-4;-2;9;
0;-1;-1;-5;-2;1;0;1;9;
-1;0;0;-2;-1;-1;0;5;9;
-2;-1;0;0;0;0;-1;-10;9;
2;0;-2;4;-2;-2;0;6;9;
2;-2;-2;-5;-1;1;3;22;9;
1;-1;-1;1;-1;-2;-5;-20;9;
0;-1;0;4;0;1;1;8;9;
-3;1;-2;-4;-1;-3;-2;-5;9;
-7;-2;3;8;1;1;1;-7;9;
-1;-1;-2;-12;-1;1;-2;-37;9;
-3;-1;0;1;0;-1;0;59;9;
5;0;0;-2;-1;-2;-6;-31;9;
-3;-5;-3;-3;-1;3;3;3;9;
-1;-1;0;5;0;0;2;8;9;
-2;-2;-1;-2;-3;-3;-1;-15;9;
-5;-2;-3;-3;-2;-1;-3;2;9;
-1;1;2;12;1;0;1;-1;9;
-2;-4;-4;-24;-4;0;-1;11;9;
0;1;3;3;0;-2;0;-11;9;
0;0;-1;2;-1;-1;1;-3;9;
-2;0;-1;-3;-1;-3;-5;-7;9;
2;1;1;3;0;-1;1;13;9;
1;-3;-2;-1;0;3;2;0;9;
-1;-2;0;-3;1;4;7;-2;9;
10;-1;-1;3;-3;0;1;2;9;
-17;1;-1;2;-1;-2;-4;21;9;
4;3;1;-2;0;-3;-3;-55;9;
-2;-1;0;0;-2;-3;-3;26;9;
2;0;-2;1;0;-2;-3;-16;9;
6;-2;-1;-13;-1;5;12;11;9;
-1;-1;-2;-2;-1;0;-1;-1;9;
-7;-2;0;-1;1;-2;1;-4;9;
0;-1;-2;0;-2;-5;-3;3;9;
7;0;3;25;1;-1;-1;3;9;
-9;-4;-14;-42;-5;-1;-2;4;9;
3;0;-1;9;2;2;-1;-11;9;
-8;-1;-2;-16;-3;-1;0;10;9;
-2;0;0;5;2;0;2;-8;9;
8;2;4;10;1;-3;-2;15;9;
-1;0;-1;1;-1;-1;-3;3;9;
-3;-1;-1;0;-2;-1;-2;-12;9;
3;2;1;-1;-2;-2;-5;-13;9;
0;0;-1;5;-2;-3;-4;5;9;
1;-2;-2;-5;-1;-1;-6;-1;9;
-4;-1;1;2;-1;-2;-4;1;9;
-1;-2;-3;-1;-1;-1;2;-4;9;
-3;0;4;9;0;1;1;5;9;
0;0;1;-10;-2;-1;-1;3;9;
2;-2;-2;-3;-1;3;1;0;9;
-1;-1;-2;-2;-2;-1;-2;1;9;
-3;-1;0;4;0;-1;0;4;9;
-2;-2;-1;0;-1;-1;1;-14;9;
0;-1;-2;-6;-2;-2;0;14;9;
0;1;-2;0;0;-1;-7;-29;9;
-3;-2;-1;0;-1;-1;-1;-16;9;
1;-1;-2;-2;-3;-4;-1;22;9;
-1;-2;-3;14;1;1;3;14;9;
-2;-3;-1;-27;-2;-1;-2;-19;9;
-2;-2;2;10;0;-1;-1;8;9;
1;0;-3;-11;-1;3;2;2;9;
-1;-1;-1;-5;-2;-5;-6;-1;9;
-1;-3;1;13;0;-1;-2;17;9;
1;1;-1;8;1;0;-3;-1;9;
-6;-3;-1;-13;-2;0;-1;-6;9;
-2;3;1;2;1;4;5;-15;9;
-3;-1;-4;-9;-2;-6;-7;4;9;
3;1;4;3;-2;1;4;-3;9;
-2;-3;-2;9;-2;1;-3;-1;9;
-1;3;-1;-8;-2;-4;-6;-3;9;
2;-1;0;6;0;0;1;6;9;
-3;-4;-5;-2;-1;4;7;-6;9;
1;-1;0;4;-1;0;1;15;9;
-4;-4;-3;-6;-2;-4;1;-26;9;
2;1;-1;-2;-1;-1;1;20;9;
-2;0;-2;9;-1;-2;-2;11;9;
-1;-1;-4;-20;-2;-3;-6;-25;9;
4;0;-3;2;0;-2;-5;20;9;
-1;-2;0;-1;-1;-1;-1;-22;9;
1;-2;0;0;0;-2;-1;-5;9;
-2;3;3;6;-1;-1;2;14;9;
-2;-2;0;-3;-3;-2;-4;0;9;
-2;-2;-2;-1;0;1;2;3;9;
-2;-1;-2;-2;-2;-1;-1;-10;9;
1;-1;2;5;-1;2;0;-6;9;
0;1;-8;-19;0;1;0;2;9;
-2;-3;-2;0;0;-5;-4;-7;9;
-1;-3;-1;1;0;1;4;3;9;
-5;1;2;12;-1;1;0;19;9;
-4;-2;1;-10;-2;-1;-1;-13;9;
2;-1;0;11;-3;0;2;-1;9;
-6;-1;3;-4;0;0;0;-22;9;
-2;-1;-5;-3;-3;-1;-2;30;9;
1;-2;1;6;-2;-3;0;-3;9;
2;6;0;-1;1;1;0;1;9;
