-1;-1;1;-1;-3;-1;5;6;9;
3;2;0;2;-1;1;5;3;9;
0;-2;1;0;1;0;-2;6;9;
0;-1;-3;-2;-1;-6;-14;-23;9;
-3;-1;-2;-3;-2;1;1;-17;9;
-2;-3;-3;-2;-1;2;6;19;9;
-5;0;1;4;1;0;-3;-11;9;
9;2;-2;-5;0;-1;-1;46;9;
-6;-3;-2;-1;-1;-3;-3;-17;9;
0;-1;-1;-3;-1;-5;-5;-3;9;
0;1;-1;0;-1;-8;0;-8;9;
0;0;-3;0;0;8;10;1;9;
-1;1;-1;-3;-2;-4;-5;-22;9;
3;3;-1;-10;-3;1;0;10;9;
-22;-7;-5;-2;0;3;3;5;9;
15;5;0;-4;-1;-1;3;-5;9;
12;-2;1;-4;-1;-3;-6;5;9;
-8;-3;2;5;1;-3;-5;-8;9;
12;2;2;8;-2;-11;-14;-1;9;
-15;-3;-11;-22;-1;1;2;3;9;
-4;-2;-1;0;0;5;8;4;9;
7;-1;-2;0;0;-1;0;3;9;
-1;0;0;0;-2;0;-2;10;9;
-1;0;3;12;-1;-7;-8;-6;9;
6;1;0;-3;0;1;-4;-8;9;
-4;0;-3;-2;-1;-2;5;8;9;
0;0;-3;0;0;1;-1;-13;9;
0;0;0;3;0;2;-1;1;9;
-5;-1;-1;-3;-2;-4;0;8;9;
-4;-1;0;4;0;0;-3;-5;9;
4;1;0;0;-1;3;0;-12;9;
-2;-2;-3;-5;-2;-1;-1;11;9;
-4;-3;0;2;-1;-7;-10;-6;9;
0;-2;1;-8;-2;5;4;1;9;
5;1;-1;-4;-1;1;10;1;9;
-3;0;1;6;-1;-1;-6;-21;9;
0;1;-2;4;0;0;2;16;9;
-2;1;5;8;1;-2;-6;8;9;
4;0;-2;-4;-1;1;0;1;9;
-1;-1;1;2;-2;0;-3;-7;9;
-5;-4;-3;17;2;-5;0;20;9;
-5;-3;-6;-24;-4;-6;-9;-70;9;
2;3;1;0;-1;1;2;9;9;
2;2;-1;4;0;2;4;7;9;
2;0;0;-2;-1;2;1;-26;9;
-5;-1;1;-1;0;-7;-2;10;9;
-2;-2;-1;-5;0;-1;-4;1;9;
1;-1;-3;2;0;0;-4;-10;9;
-6;-4;-1;1;-3;2;-6;-19;9;
-2;-1;-1;-4;-4;-5;6;18;9;
-1;0;0;-11;-1;-1;-1;13;9;
7;4;1;6;1;-2;-1;-2;9;
3;1;0;3;2;-1;-4;10;9;
-1;-1;-1;-3;1;-3;-2;-10;9;
0;-1;-2;6;-1;3;2;-9;9;
-3;-2;-1;11;-2;0;2;10;9;
2;1;-6;-16;-1;-1;-3;4;9;
-3;-3;5;9;-1;1;1;-13;9;
1;-1;-11;-14;-2;-6;1;-14;9;
-2;-1;1;1;-1;-2;-5;38;9;
-5;-2;-1;7;-1;-3;-3;-8;9;
-1;-1;-2;-15;-2;0;-1;5;9;
-6;-2;1;7;-2;3;-5;-32;9;
7;1;-1;-5;-1;-3;2;25;9;
-2;-2;-1;0;0;-2;-2;-12;9;
5;0;-2;-2;-2;0;0;22;9;
-3;-3;1;-2;-1;3;0;0;9;
-2;-2;-3;-5;-1;-1;3;-6;9;
-2;1;0;1;-1;-2;2;4;9;
-7;-2;-4;3;2;-2;-3;-6;9;
1;0;1;-2;-1;-7;-8;-2;9;
-2;0;0;-2;0;1;2;-8;9;
-3;-2;-3;-2;-1;1;5;1;9;
0;0;-2;-8;-1;0;-2;3;9;
-4;-3;-2;-3;-1;-1;0;5;9;
1;2;2;-1;1;1;-1;-8;9;
-2;-8;-3;-4;-2;-2;-1;-1;9;
0;-1;-2;1;-1;1;-1;-10;9;
-4;-2;0;-2;-1;-2;-1;16;9;
-1;4;-1;-1;0;-1;-4;-20;9;
0;1;1;0;0;0;-2;-10;9;
-6;-3;-2;2;0;-1;-1;-12;9;
8;1;-2;-1;-1;-1;0;18;9;
