-1;0;1;8;0;1;-1;-3;9;
-2;-1;-3;-15;-3;0;-1;2;9;
-3;-3;-7;-1;0;3;4;-8;9;
0;0;3;-4;-1;-1;-1;1;9;
3;0;0;1;1;1;1;21;9;
-7;-2;0;3;-2;-2;-1;-16;9;
-1;-3;2;12;-2;-3;-7;7;9;
2;1;-7;-25;-4;-1;1;2;9;
0;0;1;-1;-1;-2;1;-9;9;
1;0;2;6;0;-3;-5;-4;9;
-2;1;0;-4;-1;0;2;4;9;
2;-1;3;9;1;-2;1;18;9;
-5;-2;0;-2;0;4;4;-11;9;
0;-1;-2;6;-1;-1;-2;-4;9;
-3;-2;2;-2;-1;-4;-6;-3;9;
0;-2;-1;5;-2;-3;-3;8;9;
-3;-1;-3;-7;-1;-1;-1;-7;9;
0;-1;0;3;0;1;2;2;9;
-1;-1;-2;-6;-1;1;1;-1;9;
1;0;-1;2;0;-3;-7;-2;9;
-3;-2;1;6;0;0;-4;-4;9;
0;-3;-7;-15;0;-1;7;6;9;
0;0;0;-11;-3;-3;-2;0;9;
-5;-3;-4;-5;-1;2;5;-10;9;
-2;-1;-1;-4;-3;-1;-4;8;9;
-5;-1;-2;9;-1;3;3;-21;9;
7;4;2;-1;0;0;1;28;9;
2;0;0;0;-1;0;-4;-6;9;
-2;0;-4;-6;-2;-1;-5;-2;9;
-1;-1;0;10;1;-1;-1;-2;9;
1;1;-2;-4;1;-2;3;-7;9;
-6;-3;-2;-3;-2;-3;1;8;9;
3;0;0;5;0;-2;-3;13;9;
-3;-1;0;-5;-2;0;0;-17;9;
0;-3;-4;4;2;-5;-4;0;9;
1;-3;0;-19;-3;5;2;-4;9;
-2;0;-2;-3;-4;-3;-3;0;9;
-2;-3;-7;4;-1;5;0;-4;9;
-1;2;0;5;-2;-5;-2;17;9;
6;2;4;0;2;-10;-10;5;9;
-2;-1;-11;-15;-2;3;2;-17;9;
-2;-2;2;6;0;-1;4;-3;9;
-2;-3;-4;-10;0;0;-1;-6;9;
4;4;0;7;-2;-1;-5;5;9;
-2;-2;2;3;0;-6;-8;4;9;
1;0;-2;-1;0;0;0;-2;9;
2;0;1;-1;-1;1;5;3;9;
-2;-1;-2;-4;-1;0;0;-4;9;
-1;1;1;5;1;-2;-1;-3;9;
-4;-4;-3;-5;-2;-2;-2;5;9;
-3;-2;1;-1;-1;-3;-5;-4;9;
0;1;-1;4;1;3;2;-15;9;
0;1;-2;-4;-5;2;1;9;9;
-2;0;0;-11;-1;-3;-4;-14;9;
2;1;0;0;-4;0;5;26;9;
-3;0;-2;-5;-1;-1;-3;-15;9;
-3;-3;1;5;0;4;5;7;9;
-1;0;4;13;0;1;7;-5;9;
-7;-4;-11;-31;-3;-2;-9;-14;9;
3;-3;-6;-6;-1;2;5;-1;9;
0;3;0;-3;0;2;3;3;9;
4;1;-1;-2;-1;-4;-2;13;9;
-3;1;4;8;0;-3;-6;-7;9;
-3;-1;3;10;1;-4;-6;3;9;
3;-1;-2;-9;-2;-2;-7;-27;9;
-4;-1;-2;1;-1;4;-2;19;9;
2;2;2;7;0;-1;5;-28;9;
-2;-3;1;-4;0;-4;-2;7;9;
-3;-4;-2;17;-1;-1;0;5;9;
-1;-2;-4;-24;-3;1;1;-9;9;
4;1;-3;7;-1;-1;-6;1;9;
-2;-2;6;-3;-1;-2;3;13;9;
0;3;0;14;-1;-1;1;-11;9;
-7;-5;-9;-6;-2;-4;-19;0;9;
4;-1;1;-5;0;3;22;4;9;
-4;-3;-4;-10;-1;2;-2;-16;9;
1;0;4;7;-1;-5;-1;25;9;
4;2;2;0;0;-9;-9;-17;9;
-3;-2;3;14;1;0;-11;-5;9;
-5;-3;-2;2;-2;-2;-2;0;9;
3;2;2;-9;0;0;0;3;9;
-5;1;-1;16;-3;0;-2;6;9;
