-4;-3;-3;-3;0;5;3;1;9;
1;2;0;-11;1;1;-4;7;9;
-1;-2;-1;2;-3;-6;-5;-8;9;
-5;-3;-1;2;-4;-1;3;10;9;
6;4;-2;-4;-1;-2;-1;-11;9;
3;0;-2;-1;-2;0;-4;5;9;
-5;0;2;8;3;-1;2;-6;9;
-2;-2;0;-11;-3;5;3;8;9;
-1;-4;3;12;2;-3;-8;-16;9;
-6;-2;-2;-2;0;0;2;-2;9;
3;-1;0;-6;-2;4;0;4;9;
1;0;0;10;3;-1;-1;13;9;
-5;-3;0;-3;-2;-4;-4;-32;9;
0;-2;1;-5;-1;0;1;11;9;
3;-4;-3;11;-1;0;3;16;9;
-1;0;-1;-6;-2;-3;-3;-17;9;
-1;2;1;0;0;-2;-1;9;9;
0;0;-2;1;-2;6;3;-10;9;
-2;-1;0;-3;1;-9;-3;8;9;
-2;0;-1;-4;-4;-3;-5;-8;9;
3;-2;-3;-4;-3;-2;1;-3;9;
-2;-3;0;2;1;0;2;-2;9;
-3;0;-1;-7;-1;0;4;-10;9;
3;0;-1;0;-2;0;4;19;9;
-4;0;1;-1;3;-1;-6;-1;9;
-1;0;-2;-1;0;1;4;-3;9;
-6;-4;1;-3;-6;2;-2;-9;9;
-3;-1;0;-1;-1;-4;-4;-15;9;
-1;-2;-2;-1;-2;-3;0;7;9;
3;-1;3;1;0;-8;-5;4;9;
-5;-3;-8;-12;-4;0;-1;-1;9;
-2;-2;-2;9;2;10;10;0;9;
1;-1;-2;-14;-3;1;2;12;9;
0;-1;-8;-20;-8;-19;-8;-7;9;
0;0;2;-4;8;-2;-7;-3;9;
6;0;-1;4;-1;-1;-4;11;9;
1;1;5;5;0;2;5;1;9;
-7;-4;1;6;1;-5;-1;-13;9;
3;2;-3;-2;-3;0;4;32;9;
