-1;0;-3;-5;1;9;15;4;9;
-1;-2;0;7;0;-4;1;2;9;
-1;0;-1;-6;-3;-1;-3;-14;9;
5;1;0;1;1;0;1;12;9;
-3;-2;-3;-4;-2;-3;-9;-4;9;
-2;-2;-2;2;0;3;1;0;9;
0;0;-4;-6;-1;-3;-2;-7;9;
2;1;2;7;-3;-3;0;3;9;
-3;-2;-1;-6;-1;-1;0;12;9;
-2;-1;-1;-3;-1;0;-4;-23;9;
-2;-1;4;7;2;0;-2;-21;9;
-7;-3;-4;7;-1;-1;0;16;9;
2;-1;4;0;0;-2;2;-5;9;
-3;-1;-4;1;0;1;0;11;9;
4;2;-2;-20;-4;-5;-6;2;9;
1;1;3;5;0;-3;-1;3;9;
-2;-2;-1;-3;-3;-2;-2;-13;9;
3;-1;3;8;3;-1;0;17;9;
-1;-1;1;5;-1;-2;-2;-5;9;
-3;-1;-2;-10;-1;6;4;-11;9;
3;1;0;11;-1;-6;-8;7;9;
0;-1;0;-14;-1;-1;0;-3;9;
-1;-1;-4;1;0;1;6;6;9;
1;1;1;-1;-1;0;1;16;9;
-3;-1;-1;-2;-1;-2;-6;-31;9;
-2;0;0;7;0;0;-1;0;9;
-2;-1;-1;-3;0;-1;-4;1;9;
2;-2;-2;3;0;1;3;2;9;
0;0;-1;-8;-1;1;1;4;9;
3;0;-1;2;-3;-2;-1;14;9;
-1;0;5;3;1;-1;-1;-5;9;
1;-1;-4;-13;-3;-1;-6;-8;9;
-4;-2;-3;-5;-2;2;10;-2;9;
1;0;0;0;-1;-4;-4;10;9;
2;0;1;-2;2;3;2;15;9;
-1;-1;-2;-4;-2;-8;-1;-16;9;
-3;-2;-3;11;0;2;4;7;9;
-3;0;1;4;1;-3;-3;-9;9;
-1;0;-4;-6;-1;1;-2;-9;9;
-3;-4;0;3;0;2;-5;22;9;
-1;-1;-2;-2;-2;-1;0;-5;9;
3;1;-1;-5;-1;-1;0;-9;9;
-3;-3;-2;-3;-1;0;-1;5;9;
-4;1;1;-2;-1;1;-1;-12;9;
1;1;0;-6;-2;-3;-3;6;9;
0;-2;-1;-1;0;4;2;2;9;
-6;0;1;6;-1;-3;-2;-25;9;
3;0;0;-3;1;-2;-4;13;9;
0;0;-2;-5;-2;1;2;4;9;
-1;-2;2;10;-1;1;1;10;9;
-1;-2;-1;-3;-1;-1;0;-9;9;
0;-2;3;-13;-1;1;0;-7;9;
0;-2;-4;-2;-5;-1;-2;6;9;
-1;-1;0;5;1;0;2;-6;9;
-1;-2;0;-2;0;-7;-6;14;9;
-4;0;0;7;0;0;-2;-10;9;
1;-3;-7;-12;1;-1;-2;-1;9;
1;-1;-1;-2;1;4;7;-5;9;
-1;0;4;4;0;-6;-6;-2;9;
0;-2;-3;-3;0;5;6;-1;9;
-2;0;4;5;0;0;-5;-15;9;
-4;-2;-5;-9;-2;-6;-8;-5;9;
4;0;0;4;-2;-3;-1;15;9;
0;-2;0;-1;-2;-1;-2;-13;9;
0;-1;-1;2;0;-2;-3;10;9;
-2;-1;-3;-8;-2;2;-3;-7;9;
-6;0;-1;-3;1;0;7;-15;9;
2;0;1;7;0;-2;1;10;9;
0;-1;-1;-4;2;5;4;-2;9;
-2;-3;-2;-8;0;1;3;12;9;
0;-1;0;-1;-3;0;0;2;9;
-1;-1;0;1;-2;-4;-4;-3;9;
0;0;0;-1;1;5;4;-3;9;
0;1;-1;-3;-3;-5;-7;6;9;
0;0;-2;-2;0;-1;0;-3;9;
