-4;-1;-2;0;0;4;0;-2;9;
-1;-1;-1;4;-1;-1;1;20;9;
-3;-1;-2;-2;1;3;1;4;9;
-10;-4;0;-4;-3;-3;-7;-33;9;
-2;-3;-4;-2;-2;-3;-3;4;9;
-2;-4;0;2;-1;1;2;-15;9;
11;5;1;-3;-1;-4;-1;17;9;
0;2;1;0;0;-2;-3;-1;9;
0;1;0;-6;-1;-1;-2;5;9;
-6;-5;-2;3;-2;2;5;-11;9;
-4;-2;0;2;1;-1;1;4;9;
1;-1;0;-2;1;-3;-6;-18;9;
-6;-3;-5;-5;-1;3;-1;-2;9;
8;4;4;12;2;0;2;-1;9;
-1;0;-1;-8;-4;-4;-4;-1;9;
-7;-4;-11;-11;-3;-3;0;-15;9;
5;0;2;24;0;1;3;23;9;
-6;-4;-2;-17;-1;-3;-6;-10;9;
4;0;-6;0;-2;2;-3;-13;9;
-3;-3;1;-1;-3;1;1;3;9;
-4;-2;-3;-6;-1;2;3;-20;9;
8;3;-1;8;0;0;8;16;9;
0;-3;0;15;0;0;-1;-6;9;
0;-1;0;-17;-2;-1;-5;6;9;
-8;-4;-1;0;-1;0;-5;15;9;
0;4;5;8;0;-2;2;-36;9;
-2;-4;-3;-4;-3;1;2;-1;9;
3;0;1;8;1;1;-1;1;9;
