1;-1;0;-1;0;-3;0;0;9;
-2;-1;-2;1;-2;-1;-1;-2;9;
-2;-1;-1;-1;1;-3;-2;-6;9;
1;0;2;0;5;2;-4;2;9;
0;-2;-1;-1;-5;-5;1;-1;9;
-1;-1;-4;-1;-2;-4;-2;0;9;
-1;-1;0;0;-1;1;0;-3;9;
1;-1;-1;1;1;-2;-1;5;9;
-1;-1;-5;-7;1;6;3;-2;9;
-4;-2;-1;-1;0;0;0;3;9;
3;2;0;1;-1;0;-2;-22;9;
-4;-2;-2;-3;-3;-1;-1;10;9;
-1;0;0;2;0;-3;-3;-10;9;
-2;-3;-1;-2;0;2;6;12;9;
-4;-2;-1;0;0;1;-1;-4;9;
0;0;-1;0;-3;1;1;0;9;
3;0;0;0;1;-2;-1;9;9;
0;2;-1;-2;-1;-2;-4;-3;9;
-2;-1;-1;-3;-2;-2;-1;5;9;
-2;-1;-1;-1;-3;-1;-2;-7;9;
-3;-2;-2;-1;-1;-2;-5;0;9;
0;-2;-3;-3;-1;-2;-3;-5;9;
0;1;1;1;-1;-2;0;0;9;
0;0;-2;0;-1;-1;0;0;9;
-1;-2;-1;-1;0;0;-1;0;9;
-1;0;-1;0;-1;0;-2;-6;9;
-1;-2;-4;-2;-1;2;1;2;9;
-2;-1;-1;-1;-1;0;1;-2;9;
1;0;1;-1;0;-2;-1;-1;9;
-1;-2;0;0;-2;-1;-1;-6;9;
-1;0;-2;-2;3;1;4;2;9;
0;-3;0;2;-2;0;0;4;9;
-4;-4;-2;3;-2;4;4;-6;9;
1;0;-2;-7;-1;-1;-3;-3;9;
-1;-2;1;-1;0;0;0;5;9;
-2;0;-1;-3;0;-1;1;-4;9;
1;1;-1;7;0;-2;0;4;9;
-3;0;-3;-7;-3;-2;-4;-2;9;
-3;-2;-3;-2;-2;1;3;-3;9;
1;0;2;3;-1;0;-1;0;9;
-1;0;1;-5;-1;0;-3;16;9;
-4;-2;-3;-3;-3;-6;-6;-21;9;
2;0;0;1;0;-3;-4;-3;9;
-2;-1;1;-1;1;-1;0;-1;9;
-2;0;-4;0;-1;-1;-2;1;9;
-1;-1;0;2;3;3;4;8;9;
-2;-2;-5;-3;-3;-1;0;-2;9;
0;0;2;1;0;-2;-1;-2;9;
1;0;1;-2;0;-3;-4;-4;9;
-2;-3;1;0;1;-1;-1;4;9;
-3;-4;-1;-1;-1;1;1;-4;9;
1;1;-3;0;-2;1;-1;-5;9;
-2;0;-2;-2;0;-3;-2;-6;9;
0;1;-1;2;-2;-1;1;1;9;
0;0;1;-2;-4;-5;-6;1;9;
1;-1;0;-1;-1;-2;-2;4;9;
-4;-1;-1;0;-1;-3;-2;-7;9;
-5;-2;1;2;-2;-2;0;-1;9;
3;-1;-2;-2;-1;3;4;-7;9;
-2;-2;0;-2;0;1;1;9;9;
2;-1;0;-1;2;1;1;5;9;
-3;-1;0;9;-2;-2;-1;2;9;
-3;2;-2;-14;-2;-3;-4;-11;9;
0;-2;1;6;1;-2;-2;0;9;
5;-1;-3;-5;-1;2;4;-1;9;
-1;0;0;-2;-1;0;-4;0;9;
2;2;0;4;-2;-1;0;4;9;
-4;-2;-1;-2;0;-2;-4;-10;9;
-4;-2;-2;-2;-2;-1;1;-1;9;
1;-1;1;4;0;-1;-1;-3;9;
-3;0;-4;-1;-1;1;4;3;9;
-3;-1;-2;-13;-3;-1;-1;-4;9;
0;-2;0;3;-1;-2;-1;3;9;
3;0;-1;-3;-1;-1;-1;-2;9;
-1;-1;0;6;0;-1;-4;4;9;
-3;-1;-4;0;-2;0;-3;-11;9;
0;1;-1;-1;-1;-3;-3;-1;9;
0;-2;-1;-4;0;-1;0;-5;9;
2;0;1;3;-1;-2;-2;9;9;
-3;-3;-2;-3;-2;5;8;1;9;
-3;0;-1;1;-2;-1;-4;-5;9;
2;0;-1;-2;0;-3;-5;1;9;
0;-3;2;1;0;0;-3;-2;9;
-2;0;0;9;0;-1;0;2;9;
-3;-2;-2;-8;-1;-4;2;-6;9;
-5;-2;-4;-2;-1;1;2;10;9;
3;2;2;-8;0;-4;-6;-7;9;
0;-1;0;6;-3;-6;-7;1;9;
0;-2;-3;-1;-1;5;5;-2;9;
-1;-2;1;-1;-1;-2;1;-1;9;
-5;-3;-4;-2;-2;-2;-1;-2;9;
2;1;0;-2;-1;-2;0;5;9;
-1;1;-1;8;1;-2;-3;-8;9;
-1;-1;-1;-10;-2;1;3;-2;9;
1;0;0;3;0;0;1;5;9;
1;-1;-3;-6;-1;-2;-3;-1;9;
-1;0;0;1;-1;-1;-4;2;9;
0;-2;-4;0;-1;2;-2;-2;9;
-2;-1;0;1;1;-2;0;-3;9;
0;-1;-1;-4;0;1;-1;0;9;
1;0;2;0;-1;-4;-6;-1;9;
0;0;-1;0;-2;-2;-2;-3;9;
1;0;-2;-2;0;0;-1;2;9;
-1;-1;-1;-2;0;1;0;-3;9;
-4;-1;0;-1;-2;0;1;5;9;
0;-1;-2;-3;0;4;4;-16;9;
3;1;0;2;0;-1;2;-2;9;
-2;-1;1;-3;1;-2;0;-1;9;
0;-2;0;6;-2;-3;-5;1;9;
-2;1;-1;-14;-2;-3;-3;3;9;
-3;-1;-2;2;-2;-1;-5;-4;9;
0;-2;-2;-6;-2;0;0;7;9;
-1;0;1;5;2;-1;0;-1;9;
-1;0;-3;-1;0;-1;-4;-8;9;
-4;-3;-3;2;-1;0;0;-3;9;
1;1;-1;0;-2;-3;-1;0;9;
-1;-1;0;-3;-1;-1;0;1;9;
-3;-1;1;4;-1;-1;-2;5;9;
3;1;1;-1;-2;0;0;8;9;
-2;-1;0;-1;3;1;1;-4;9;
-3;-3;-1;-6;0;-1;-2;-5;9;
-3;-3;0;4;-1;-3;1;10;9;
-1;-1;0;1;1;-2;-3;-10;9;
-1;1;-2;-10;-3;-2;-1;11;9;
-3;-3;-5;-8;-6;-3;-2;-18;9;
-1;-2;-3;-14;-1;-1;-2;-5;9;
-2;-1;-2;-2;0;4;3;1;9;
2;0;0;1;-1;-2;0;-4;9;
-3;-3;-1;-3;-1;4;9;3;9;
-2;0;-1;5;0;-2;-1;-3;9;
1;-1;1;1;-1;-1;-2;3;9;
2;-1;1;1;-2;-2;-4;3;9;
0;-1;-1;-5;-1;-3;-4;3;9;
-2;-1;-3;4;-2;0;1;-3;9;
-4;-2;2;-1;-2;-3;0;-34;9;
0;1;-2;3;0;-2;1;12;9;
1;0;-1;-2;0;-3;-5;-3;9;
-2;-1;-3;-3;-2;-2;-2;5;9;
0;0;-3;0;0;-1;-2;5;9;
-3;-1;4;6;-2;-1;-1;-12;9;
-3;-1;-2;-7;-1;-3;-3;-2;9;
-5;-2;-1;-2;0;1;2;1;9;
2;1;0;1;-1;-1;-1;0;9;
-2;0;0;-4;-2;-3;-1;2;9;
0;-2;0;3;-3;1;0;5;9;
-2;0;0;5;-1;-3;-3;-10;9;
-1;-1;-1;-6;-1;1;-2;9;9;
0;0;-2;-2;0;-3;-3;-2;9;
2;0;0;-3;-1;-2;1;0;9;
-2;-2;1;3;-1;-1;0;-7;9;
0;-1;1;-2;0;2;2;4;9;
-1;-1;-2;-3;-2;-1;-2;2;9;
-2;-2;-2;-3;-1;0;-2;-7;9;
0;0;0;1;1;-2;-1;0;9;
-2;0;0;0;-2;-4;-4;0;9;
-2;-3;-1;-3;-1;0;-1;-1;9;
0;1;0;-1;-2;1;5;2;9;
-1;-3;-2;0;1;0;-2;3;9;
1;-1;-3;-1;0;-2;0;3;9;
-2;0;0;-1;0;-1;-2;-6;9;
-6;-2;-3;-2;-1;4;5;-3;9;
1;1;-2;-1;-2;-1;-2;-1;9;
-1;-1;-2;-1;-2;0;2;4;9;
0;1;-1;-1;0;1;0;-18;9;
2;-1;-1;-3;-2;-5;-5;3;9;
-1;-1;0;0;1;2;0;-4;9;
-3;-4;-4;-4;-3;-1;1;6;9;
-2;1;1;6;1;2;1;5;9;
4;-1;-1;-10;-3;-2;-7;-6;9;
-1;1;3;4;-2;-1;-1;-2;9;
3;2;1;0;0;-1;-2;-1;9;
-5;-1;-1;-2;-2;-1;-1;3;9;
-4;-3;1;3;-1;0;-3;-4;9;
3;0;0;-3;-1;0;0;-2;9;
-1;-2;-3;0;-1;-2;0;0;9;
0;-3;-2;-3;-1;-2;-3;-3;9;
-3;0;-1;4;1;0;2;3;9;
0;-1;0;-3;-2;-2;0;2;9;
1;1;0;0;0;2;0;-5;9;
-2;-2;-1;-1;-1;-1;-2;3;9;
1;0;1;0;-1;-2;-3;-2;9;
-1;-3;-2;-1;-1;-2;-1;2;9;
-2;-1;-1;-2;-1;-3;-5;-11;9;
