-1;-1;1;2;1;0;-1;-10;9;
-5;-2;-2;-2;-3;-4;-3;5;9;
0;-1;2;2;1;-1;0;2;9;
3;0;0;-2;0;1;2;17;9;
-1;-1;0;-5;-2;3;-1;-5;9;
-3;-3;-1;-3;1;-4;-2;0;9;
-2;-2;-1;2;1;5;2;-24;9;
1;0;-3;1;-1;-4;1;19;9;
10;2;1;0;-2;0;-1;14;9;
-4;-2;0;-3;-2;-1;-3;-25;9;
3;1;-1;3;1;2;6;36;9;
-9;-6;-1;-2;-2;0;-2;-14;9;
-3;0;-2;-6;1;5;3;-3;9;
2;1;-1;1;1;0;0;0;9;
-4;-1;-1;1;-2;-5;-8;-8;9;
2;0;-1;-2;-1;2;-1;-4;9;
-3;-3;-2;-1;0;-5;-2;2;9;
2;0;-3;0;-2;-3;1;0;9;
-1;-2;-1;-5;-1;0;0;-5;9;
0;0;-1;-2;-1;-1;-4;4;9;
1;-1;-1;1;0;-1;-3;-2;9;
-2;0;4;5;-2;0;1;1;9;
-2;-2;-2;-10;0;0;-1;3;9;
0;-1;-3;0;2;-2;-2;7;9;
-2;-1;0;-1;0;-3;0;-19;9;
-2;-1;-3;-1;0;0;-2;-3;9;
1;-3;0;2;-1;0;-1;9;9;
-1;2;1;0;-3;-2;-1;-21;9;
0;0;0;1;-2;-3;-1;10;9;
-1;-2;-2;-3;-1;-1;4;4;9;
-1;-1;0;3;0;0;0;4;9;
-4;-2;1;-2;-1;1;0;-16;9;
0;1;0;3;-1;-2;0;5;9;
-1;1;-1;-4;-1;0;1;8;9;
-6;-4;0;0;-2;-1;0;-16;9;
2;2;-1;6;-2;0;2;16;9;
5;1;-1;-8;0;0;-5;-8;9;
-5;-4;-2;-6;0;-1;-3;-6;9;
1;-1;2;9;-4;2;1;-3;9;
-2;-1;-7;-8;-3;-8;-2;1;9;
1;-1;2;4;1;9;5;7;9;
-1;-1;-2;5;0;-3;-3;5;9;
2;-1;0;-5;1;2;-2;-7;9;
-2;-1;1;0;0;1;2;-2;9;
-1;-3;-2;4;-4;-6;-5;-3;9;
-1;-3;-2;-7;0;-4;-4;0;9;
-1;-1;-5;5;0;-4;-2;6;9;
2;0;4;-2;0;-1;0;-8;9;
-3;-1;-1;0;-1;2;2;0;9;
-2;0;-1;-1;-2;-4;-5;-5;9;
2;2;0;-1;-2;-4;2;13;9;
-2;-4;-1;-1;-1;-1;-7;0;9;
-5;-5;-8;-8;-1;0;-2;-9;9;
7;1;1;1;-2;3;5;8;9;
-1;1;2;2;0;-8;-9;-2;9;
-1;-2;-4;-4;-1;-1;-4;2;9;
2;-1;-2;0;-1;0;-2;2;9;
-6;-2;1;9;-1;-1;2;-13;9;
7;1;2;-8;-1;-2;-3;19;9;
0;-1;2;1;0;1;-2;-1;9;
-1;0;0;-4;-2;-2;-3;8;9;
2;0;-1;11;-1;0;-1;-18;9;
-4;-1;-1;-12;-2;-5;0;-1;9;
-2;0;0;1;0;2;0;5;9;
-7;-5;0;5;1;0;1;-35;9;
0;-1;-5;-8;-3;-2;-4;28;9;
3;2;1;8;0;-1;5;4;9;
-2;0;0;-10;-3;0;-1;-1;9;
0;2;-1;-1;-1;0;-2;2;9;
-4;-1;-1;-2;-2;2;-2;-2;9;
-6;-2;-1;1;-2;-2;-4;-4;9;
1;-1;0;1;-3;-5;-1;-14;9;
0;0;0;4;-2;0;-3;15;9;
1;-1;-1;-5;-1;-5;-3;4;9;
-5;0;2;8;0;2;1;-9;9;
0;-1;3;19;2;2;3;-6;9;
-5;-3;-14;-25;-4;-4;-5;-6;9;
5;1;0;-10;1;2;1;3;9;
-4;-2;-4;4;1;2;2;-5;9;
2;1;7;-3;-3;0;1;6;9;
-1;-2;7;20;1;-3;-2;-5;9;
2;-1;-11;-17;-4;-3;-3;-1;9;
-5;-3;-3;-8;-3;1;2;-8;9;
-2;0;-3;-2;0;0;0;4;9;
-1;0;2;0;-2;-1;1;1;9;
0;-2;3;1;0;-1;-1;0;9;
-2;-3;-1;5;-1;-1;-2;4;9;
-3;-2;-4;-6;-1;-3;-3;6;9;
-5;-4;-2;-9;0;5;13;8;9;
-1;0;-2;-5;-3;1;0;-30;9;
-3;-6;-1;-3;-2;-3;-5;17;9;
-7;-2;2;6;-2;-4;-4;-36;9;
5;1;-2;-10;-1;-2;-1;32;9;
-3;-2;-1;1;-2;-4;-7;-9;9;
-1;-2;-1;-4;-1;1;1;7;9;
4;0;0;8;1;0;-1;16;9;
-6;-2;2;-6;-5;-7;-10;-46;9;
4;0;-1;0;0;1;2;5;9;
-1;0;-1;-2;1;1;2;14;9;
0;0;-2;-3;-1;-2;-5;-5;9;
2;0;-1;4;1;-3;0;-1;9;
-3;0;0;-7;0;1;0;-6;9;
1;-2;-4;-4;-3;-1;-2;-2;9;
-4;-4;-1;-4;-3;4;3;25;9;
-1;-2;1;7;-1;-2;-1;-19;9;
3;2;-6;-15;-3;-1;3;-11;9;
-1;0;-1;0;-1;-4;-5;12;9;
1;-2;0;-7;-2;1;1;-1;9;
0;0;0;11;1;2;1;13;9;
-6;-4;-5;-12;-1;1;2;-1;9;
0;0;0;4;-1;3;4;-8;9;
2;2;-2;-1;-1;-4;-1;-3;9;
1;-2;-3;-3;1;-1;-3;29;9;
-1;2;3;9;0;-3;-3;-16;9;
3;-1;-3;-5;-4;-1;-5;17;9;
-2;2;1;-4;0;-1;-1;-11;9;
-1;-4;-5;2;-2;0;-3;-5;9;
-3;-1;-1;3;-1;-4;-2;6;9;
-3;0;3;2;3;6;8;-26;9;
-1;-2;-2;-5;0;-1;-1;21;9;
-3;0;-1;-4;-1;2;-1;-43;9;
1;-1;3;4;-1;-2;0;25;9;
-2;1;-2;2;0;-1;-3;-9;9;
0;-1;-5;-7;-1;0;-1;4;9;
-4;-2;-1;-6;0;0;0;2;9;
1;-1;-2;2;-1;-1;-4;-3;9;
0;-2;4;16;-2;-2;-2;7;9;
-3;-1;-3;-11;0;2;-1;-17;9;
-1;-1;1;-11;-1;0;0;18;9;
-1;-3;-4;13;-2;1;0;7;9;
1;0;1;-6;0;-2;-4;-12;9;
0;0;3;7;-1;-2;-3;-18;9;
-4;-3;-3;0;-1;-2;-2;16;9;
3;-2;-1;-2;0;3;7;1;9;
-5;-3;-2;-7;-1;-4;-4;3;9;
1;1;1;-2;-1;-1;0;0;9;
0;0;-1;4;1;-1;3;5;9;
-1;1;-1;-1;-1;-3;-5;-11;9;
4;1;0;-1;1;1;-1;15;9;
-1;-1;0;-1;-1;0;0;1;9;
-3;0;3;2;-3;-2;-4;-20;9;
-5;-3;-5;-2;-1;0;0;-8;9;
8;2;1;-10;0;-2;1;37;9;
-2;-2;2;7;-1;-3;-3;-6;9;
-5;-3;-4;-3;-3;-3;0;-14;9;
2;2;2;6;2;0;2;10;9;
0;-1;2;2;0;0;-2;-3;9;
-2;0;-2;-4;-1;-1;0;-1;9;
-2;0;-1;3;-1;-2;-2;-8;9;
-2;-4;1;-3;-1;-3;-3;9;9;
-1;-2;-3;9;-1;5;4;-13;9;
0;2;0;-7;0;-1;-2;3;9;
-2;-1;0;-3;0;2;1;-19;9;
-3;-3;-2;0;-3;0;-2;15;9;
